best	1105.38
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.6	2	1278.94	49	42	37	7	18	0	47	36	0	3	48	11	34	17	0	8	28	9	27	21	40	16	35	0	15	42	18	29	46	41	36	0	19	13	45	0	23	10	43	12	5	25	14	22	47	31	30	0	24	7	44	2	6	32	0	33	39	26	20	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.1	1363.52	50	43	38	8	14	0	46	40	0	6	44	2	24	7	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	19	13	45	23	36	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.2	1363.52	50	43	38	8	14	0	46	40	0	6	44	2	24	7	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	19	13	45	23	36	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.3	1363.52	50	43	38	8	14	0	46	40	0	6	44	2	24	7	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	19	13	45	23	36	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.4	1363.52	50	43	38	8	14	0	46	40	0	6	44	2	24	7	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	19	13	45	23	36	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.5	1363.52	50	43	38	8	14	0	46	40	0	6	44	2	24	7	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	19	13	45	23	36	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.6	1359.86	45	42	34	10	14	0	44	40	0	6	44	2	24	7	45	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	13	19	23	36	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.7	1359.86	45	42	34	10	14	0	44	40	0	6	44	2	24	7	45	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	13	19	23	36	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.8	1359.86	45	42	34	10	14	0	44	40	0	6	44	2	24	7	45	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	13	19	23	36	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	0.9	1359.86	45	42	34	10	14	0	44	40	0	6	44	2	24	7	45	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	13	19	23	36	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1	1359.86	45	42	34	10	14	0	44	40	0	6	44	2	24	7	45	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	13	19	23	36	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.1	1359.86	45	42	34	10	14	0	44	40	0	6	44	2	24	7	45	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	13	19	23	36	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.2	1359.86	45	42	34	10	14	0	44	40	0	6	44	2	24	7	45	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	13	19	23	36	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.3	1339.06	49	45	36	9	14	0	45	40	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	13	19	23	36	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	24	7	44	2	6	45	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.4	1339.06	49	45	36	9	14	0	45	40	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	13	19	23	36	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	24	7	44	2	6	45	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.5	1278.72	53	44	39	10	16	0	44	38	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	24	7	44	2	6	32	0	33	39	26	20	38	4	37	0	36	23	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.6	1278.72	53	44	39	10	16	0	44	38	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	24	7	44	2	6	32	0	33	39	26	20	38	4	37	0	36	23	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.7	1278.72	53	44	39	10	16	0	44	38	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	24	7	44	2	6	32	0	33	39	26	20	38	4	37	0	36	23	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.8	1278.72	53	44	39	10	16	0	44	38	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	24	7	44	2	6	32	0	33	39	26	20	38	4	37	0	36	23	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.9	1278.72	53	44	39	10	16	0	44	38	0	8	28	40	21	27	9	16	35	0	11	34	22	47	31	29	41	0	15	48	3	18	42	0	17	30	14	25	5	12	43	10	46	0	24	7	44	2	6	32	0	33	39	26	20	38	4	37	0	36	23	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	2	1348.8	48	42	36	8	18	0	46	36	0	3	48	11	34	17	0	8	28	40	21	27	9	16	35	0	15	29	18	42	0	23	10	43	12	5	25	14	22	47	31	30	0	24	7	44	2	6	32	0	33	39	26	20	38	4	37	0	36	41	46	19	13	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.1	1485.12	52	44	35	5	11	0	49	43	0	3	48	11	34	17	0	6	44	2	24	7	45	0	8	16	9	27	21	40	28	23	0	10	12	43	35	5	25	14	30	31	47	22	0	13	19	41	46	36	0	18	29	15	42	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.2	1484.84	52	44	35	6	11	0	48	43	0	3	48	11	34	17	0	6	44	2	24	7	45	0	8	16	9	27	21	40	28	23	0	10	12	43	35	5	25	14	30	31	47	22	0	13	19	46	41	36	0	18	29	15	42	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.3	1476.88	52	44	34	6	11	0	48	43	0	3	48	11	34	17	0	6	44	2	24	7	45	0	8	16	9	27	21	40	28	23	0	10	12	43	35	5	25	14	30	31	47	22	0	13	19	46	41	36	0	15	29	18	42	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.4	1476.88	52	44	34	6	11	0	48	43	0	3	48	11	34	17	0	6	44	2	24	7	45	0	8	16	9	27	21	40	28	23	0	10	12	43	35	5	25	14	30	31	47	22	0	13	19	46	41	36	0	15	29	18	42	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.5	1476.88	52	44	34	6	11	0	48	43	0	3	48	11	34	17	0	6	44	2	24	7	45	0	8	16	9	27	21	40	28	23	0	10	12	43	35	5	25	14	30	31	47	22	0	13	19	46	41	36	0	15	29	18	42	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.6	1476.88	52	44	34	6	11	0	48	43	0	3	48	11	34	17	0	6	44	2	24	7	45	0	8	16	9	27	21	40	28	23	0	10	12	43	35	5	25	14	30	31	47	22	0	13	19	46	41	36	0	15	29	18	42	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.7	1476.88	52	44	34	6	11	0	48	43	0	3	48	11	34	17	0	6	44	2	24	7	45	0	8	16	9	27	21	40	28	23	0	10	12	43	35	5	25	14	30	31	47	22	0	13	19	46	41	36	0	15	29	18	42	0	32	39	26	20	33	38	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.8	1431.9	44	40	33	3	12	0	51	42	0	6	13	0	8	16	9	27	21	40	28	23	0	17	22	47	31	29	15	42	0	18	3	48	34	11	45	0	19	7	24	2	44	0	32	39	26	20	33	38	4	37	0	36	46	30	14	25	5	10	12	43	35	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.9	1431.9	44	40	33	3	12	0	51	42	0	6	13	0	8	16	9	27	21	40	28	23	0	17	22	47	31	29	15	42	0	18	3	48	34	11	45	0	19	7	24	2	44	0	32	39	26	20	33	38	4	37	0	36	46	30	14	25	5	10	12	43	35	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1	1431.9	44	40	33	3	12	0	51	42	0	6	13	0	8	16	9	27	21	40	28	23	0	17	22	47	31	29	15	42	0	18	3	48	34	11	45	0	19	7	24	2	44	0	32	39	26	20	33	38	4	37	0	36	46	30	14	25	5	10	12	43	35	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.1	1502.33	50	43	39	4	11	0	50	43	0	6	44	2	24	7	0	8	35	16	43	12	10	5	25	14	30	18	0	13	36	42	0	15	11	34	48	3	45	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.2	1502.33	50	43	39	4	11	0	50	43	0	6	44	2	24	7	0	8	35	16	43	12	10	5	25	14	30	18	0	13	36	42	0	15	11	34	48	3	45	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.3	1502.33	50	43	39	4	11	0	50	43	0	6	44	2	24	7	0	8	35	16	43	12	10	5	25	14	30	18	0	13	36	42	0	15	11	34	48	3	45	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.4	1502.33	50	43	39	4	11	0	50	43	0	6	44	2	24	7	0	8	35	16	43	12	10	5	25	14	30	18	0	13	36	42	0	15	11	34	48	3	45	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.5	1502.33	50	43	39	4	11	0	50	43	0	6	44	2	24	7	0	8	35	16	43	12	10	5	25	14	30	18	0	13	36	42	0	15	11	34	48	3	45	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.6	1502.33	50	43	39	4	11	0	50	43	0	6	44	2	24	7	0	8	35	16	43	12	10	5	25	14	30	18	0	13	36	42	0	15	11	34	48	3	45	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.7	1502.33	50	43	39	4	11	0	50	43	0	6	44	2	24	7	0	8	35	16	43	12	10	5	25	14	30	18	0	13	36	42	0	15	11	34	48	3	45	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.8	1497.69	51	45	40	3	9	0	51	45	0	6	44	2	24	7	45	0	8	35	16	43	12	10	5	25	14	30	18	0	13	42	0	15	11	34	48	3	36	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.9	1497.69	51	45	40	3	9	0	51	45	0	6	44	2	24	7	45	0	8	35	16	43	12	10	5	25	14	30	18	0	13	42	0	15	11	34	48	3	36	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	2	1497.69	51	45	40	3	9	0	51	45	0	6	44	2	24	7	45	0	8	35	16	43	12	10	5	25	14	30	18	0	13	42	0	15	11	34	48	3	36	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	41	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.1	1589.19	50	45	41	6	8	0	48	46	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	3	15	42	0	29	17	34	11	48	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.2	1589.19	50	45	41	6	8	0	48	46	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	3	15	42	0	29	17	34	11	48	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.3	1589.19	50	45	41	6	8	0	48	46	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	3	15	42	0	29	17	34	11	48	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.4	1589.19	50	45	41	6	8	0	48	46	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	3	15	42	0	29	17	34	11	48	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.5	1589.19	50	45	41	6	8	0	48	46	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	3	15	42	0	29	17	34	11	48	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.6	1589.19	50	45	41	6	8	0	48	46	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	3	15	42	0	29	17	34	11	48	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.7	1591.74	49	45	37	9	10	0	45	44	0	3	48	11	34	17	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	29	15	42	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.8	1591.74	49	45	37	9	10	0	45	44	0	3	48	11	34	17	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	29	15	42	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.9	1591.74	49	45	37	9	10	0	45	44	0	3	48	11	34	17	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	29	15	42	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1	1591.74	49	45	37	9	10	0	45	44	0	3	48	11	34	17	0	6	44	2	24	7	0	10	12	43	35	5	25	14	30	31	47	22	32	0	13	19	23	36	8	16	41	0	18	29	15	42	0	37	4	38	33	20	26	39	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.1	1568.46	51	46	39	5	10	0	49	44	0	6	44	2	24	7	0	11	34	48	3	42	0	13	36	8	16	41	0	15	30	14	25	5	35	43	12	10	18	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.2	1568.46	51	46	39	5	10	0	49	44	0	6	44	2	24	7	0	11	34	48	3	42	0	13	36	8	16	41	0	15	30	14	25	5	35	43	12	10	18	0	17	22	47	31	29	19	23	0	32	39	26	20	33	38	4	37	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.3	1545.92	49	45	37	10	13	0	44	41	0	7	24	2	44	6	32	0	8	16	41	29	31	47	22	17	0	11	34	48	3	42	0	13	36	39	26	20	33	0	15	30	14	25	5	35	43	12	10	18	0	23	19	38	4	37	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.4	1545.92	49	45	37	10	13	0	44	41	0	7	24	2	44	6	32	0	8	16	41	29	31	47	22	17	0	11	34	48	3	42	0	13	36	39	26	20	33	0	15	30	14	25	5	35	43	12	10	18	0	23	19	38	4	37	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.5	1545.92	49	45	37	10	13	0	44	41	0	7	24	2	44	6	32	0	8	16	41	29	31	47	22	17	0	11	34	48	3	42	0	13	36	39	26	20	33	0	15	30	14	25	5	35	43	12	10	18	0	23	19	38	4	37	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.6	1545.92	49	45	37	10	13	0	44	41	0	7	24	2	44	6	32	0	8	16	41	29	31	47	22	17	0	11	34	48	3	42	0	13	36	39	26	20	33	0	15	30	14	25	5	35	43	12	10	18	0	23	19	38	4	37	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.7	1545.92	49	45	37	10	13	0	44	41	0	7	24	2	44	6	32	0	8	16	41	29	31	47	22	17	0	11	34	48	3	42	0	13	36	39	26	20	33	0	15	30	14	25	5	35	43	12	10	18	0	23	19	38	4	37	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.8	1535.88	50	46	40	9	12	0	45	42	0	7	19	20	26	39	33	0	8	16	41	29	31	47	22	17	0	11	34	48	3	42	0	13	23	36	38	4	37	0	15	30	14	25	5	35	43	12	10	18	0	24	2	44	6	32	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.9	1512.03	50	44	35	10	14	0	44	40	0	3	48	34	11	18	0	7	24	2	44	6	32	0	8	16	41	29	31	47	22	17	0	13	23	39	26	20	33	0	15	30	14	25	5	35	43	12	10	19	0	37	4	38	36	42	0	45	28	40	21	27	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	2	1501.54	48	41	39	8	15	0	46	39	0	3	48	34	11	18	0	7	19	20	26	39	45	0	8	9	27	21	40	28	16	33	0	13	23	36	38	4	37	0	15	30	14	25	5	35	46	43	12	10	41	0	17	22	47	31	29	42	0	24	2	44	6	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.1	1844.74	44	45	35	6	13	0	48	41	0	6	32	2	44	7	0	8	21	41	27	40	46	9	36	0	13	11	3	42	0	17	22	47	31	29	14	30	18	0	23	39	20	33	38	4	37	0	24	28	16	19	26	45	0	35	12	43	10	5	25	15	34	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
