best	1811.37
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.7	1.4	1	1903.45	78	73	60	14	38	0	75	51	0	8	64	63	24	13	0	12	35	3	9	38	7	25	45	0	14	4	61	30	75	43	0	15	53	80	19	49	29	72	0	22	11	2	41	0	31	79	69	17	44	62	21	58	76	28	32	0	40	47	26	18	60	6	52	0	50	37	68	39	67	71	54	74	0	55	10	56	57	70	66	36	27	20	48	42	34	16	65	0	59	33	5	23	46	51	77	73	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.1	1903.45	78	73	60	14	38	0	75	51	0	8	64	63	24	13	0	12	35	3	9	38	7	25	45	0	14	4	61	30	75	43	0	15	53	80	19	49	29	72	0	22	11	2	41	0	31	79	69	17	44	62	21	58	76	28	32	0	40	47	26	18	60	6	52	0	50	37	68	39	67	71	54	74	0	55	10	56	57	70	66	36	27	20	48	42	34	16	65	0	59	33	5	23	46	51	77	73	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.2	1933.29	79	75	62	15	36	0	74	53	0	8	64	63	24	13	0	12	35	3	9	38	7	25	45	0	14	4	61	30	75	43	0	15	53	80	19	49	29	72	0	22	11	2	41	0	31	79	69	17	44	62	58	21	76	28	32	0	39	33	5	23	46	51	52	0	40	47	26	18	60	6	78	0	50	37	68	59	67	77	73	71	54	74	0	55	10	56	57	70	66	36	27	20	48	42	34	16	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.3	1933.29	79	75	62	15	36	0	74	53	0	8	64	63	24	13	0	12	35	3	9	38	7	25	45	0	14	4	61	30	75	43	0	15	53	80	19	49	29	72	0	22	11	2	41	0	31	79	69	17	44	62	58	21	76	28	32	0	39	33	5	23	46	51	52	0	40	47	26	18	60	6	78	0	50	37	68	59	67	77	73	71	54	74	0	55	10	56	57	70	66	36	27	20	48	42	34	16	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.4	1933.29	79	75	62	15	36	0	74	53	0	8	64	63	24	13	0	12	35	3	9	38	7	25	45	0	14	4	61	30	75	43	0	15	53	80	19	49	29	72	0	22	11	2	41	0	31	79	69	17	44	62	58	21	76	28	32	0	39	33	5	23	46	51	52	0	40	47	26	18	60	6	78	0	50	37	68	59	67	77	73	71	54	74	0	55	10	56	57	70	66	36	27	20	48	42	34	16	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.5	1933.29	79	75	62	15	36	0	74	53	0	8	64	63	24	13	0	12	35	3	9	38	7	25	45	0	14	4	61	30	75	43	0	15	53	80	19	49	29	72	0	22	11	2	41	0	31	79	69	17	44	62	58	21	76	28	32	0	39	33	5	23	46	51	52	0	40	47	26	18	60	6	78	0	50	37	68	59	67	77	73	71	54	74	0	55	10	56	57	70	66	36	27	20	48	42	34	16	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.6	1941.41	79	74	62	15	33	0	74	56	0	8	64	63	24	13	0	12	35	3	9	38	7	25	45	0	14	4	61	30	75	43	0	15	53	80	19	49	29	72	0	22	11	2	41	0	31	79	69	17	44	62	58	21	76	28	32	0	39	33	46	5	23	51	52	0	40	47	26	18	60	6	78	0	50	37	68	59	67	77	73	71	54	74	0	55	10	56	57	70	66	36	27	20	48	42	34	16	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.7	1933	79	74	63	14	34	0	75	55	0	8	64	63	24	13	0	12	35	3	9	38	7	25	45	0	14	4	61	30	75	43	0	15	53	80	19	49	29	72	0	22	11	2	41	0	31	79	69	17	44	62	58	21	76	28	32	0	39	33	46	5	23	51	52	0	40	47	26	18	60	6	78	0	50	37	68	59	67	77	73	71	54	74	0	55	10	56	57	70	66	36	27	20	48	42	16	34	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.8	1933	79	74	63	14	34	0	75	55	0	8	64	63	24	13	0	12	35	3	9	38	7	25	45	0	14	4	61	30	75	43	0	15	53	80	19	49	29	72	0	22	11	2	41	0	31	79	69	17	44	62	58	21	76	28	32	0	39	33	46	5	23	51	52	0	40	47	26	18	60	6	78	0	50	37	68	59	67	77	73	71	54	74	0	55	10	56	57	70	66	36	27	20	48	42	16	34	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	1.9	2042.17	83	76	70	9	26	0	80	63	0	11	8	64	35	12	63	0	14	75	30	13	2	41	0	15	53	80	19	49	29	72	0	22	50	54	4	61	43	0	24	7	38	9	3	25	45	0	31	79	69	17	44	62	58	21	76	28	32	0	37	71	73	77	67	59	68	74	0	39	33	46	5	23	51	52	0	40	47	26	18	60	6	78	0	55	10	56	57	70	66	36	27	20	48	42	16	34	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	2	2034.51	85	78	69	11	27	0	78	62	0	6	60	18	26	47	40	78	0	11	8	64	35	12	63	0	14	75	30	13	2	41	0	15	53	80	19	49	29	72	0	22	50	54	4	61	43	0	24	7	38	9	3	25	45	0	31	79	69	17	44	62	58	21	76	28	32	0	37	71	73	77	67	59	68	74	0	39	33	46	5	23	51	52	0	55	10	56	57	70	66	36	27	20	48	42	16	34	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.1	2018.9	81	78	64	14	34	0	75	55	0	8	64	63	6	13	0	14	54	37	67	39	74	0	15	49	19	29	80	53	72	0	24	31	79	69	44	17	62	60	30	0	28	21	58	76	27	36	20	26	48	66	70	57	16	78	0	40	42	47	61	18	32	75	0	41	2	11	22	50	0	43	4	65	56	34	10	55	73	71	0	45	25	7	9	38	3	35	12	52	0	59	33	5	46	23	51	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.2	2017.47	81	79	64	13	32	0	76	57	0	8	64	63	6	13	0	14	54	37	67	39	74	0	15	53	80	49	19	29	72	0	24	31	79	69	44	17	62	60	30	0	28	21	58	76	27	36	20	26	48	66	70	57	16	78	0	40	42	47	61	18	32	75	0	41	2	11	22	50	0	43	4	65	56	34	10	55	73	71	0	45	25	7	9	38	3	35	12	52	0	59	33	5	46	23	51	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.3	2017.47	81	79	64	13	32	0	76	57	0	8	64	63	6	13	0	14	54	37	67	39	74	0	15	53	80	49	19	29	72	0	24	31	79	69	44	17	62	60	30	0	28	21	58	76	27	36	20	26	48	66	70	57	16	78	0	40	42	47	61	18	32	75	0	41	2	11	22	50	0	43	4	65	56	34	10	55	73	71	0	45	25	7	9	38	3	35	12	52	0	59	33	5	46	23	51	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.4	2017.47	81	79	64	13	32	0	76	57	0	8	64	63	6	13	0	14	54	37	67	39	74	0	15	53	80	49	19	29	72	0	24	31	79	69	44	17	62	60	30	0	28	21	58	76	27	36	20	26	48	66	70	57	16	78	0	40	42	47	61	18	32	75	0	41	2	11	22	50	0	43	4	65	56	34	10	55	73	71	0	45	25	7	9	38	3	35	12	52	0	59	33	5	46	23	51	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.5	2004.38	81	79	64	13	32	0	76	57	0	8	64	63	6	13	0	14	54	37	67	39	74	0	15	53	80	49	19	29	72	0	24	31	79	69	44	17	62	60	30	0	28	76	21	58	27	36	20	26	48	66	70	57	16	78	0	40	42	47	61	18	32	75	0	41	2	11	22	50	0	43	4	65	56	34	10	55	73	71	0	45	25	7	9	38	3	35	12	52	0	59	33	5	46	23	51	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.6	1949.23	81	76	63	14	32	0	75	57	0	11	25	7	9	38	3	35	12	0	14	4	61	43	54	50	0	15	53	80	49	19	29	72	0	18	60	62	17	44	69	79	31	45	0	22	8	64	2	41	0	32	28	76	21	58	27	36	20	26	40	0	37	67	39	74	0	52	73	55	10	34	56	16	57	70	66	48	42	47	65	78	0	59	33	5	46	23	51	77	71	0	63	24	13	6	30	75	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.7	1973.71	82	77	61	17	37	0	72	52	0	2	63	64	8	11	0	12	35	3	38	9	7	25	45	0	14	13	6	30	75	54	0	15	53	80	49	19	29	72	0	18	76	21	58	27	36	20	26	65	78	0	24	31	79	69	44	17	62	60	28	52	0	32	47	42	48	66	70	57	16	56	34	10	55	73	71	0	37	4	61	40	43	0	41	22	74	39	67	50	0	59	33	5	46	23	51	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.8	2050.83	85	77	54	17	29	0	72	60	0	11	8	64	12	63	0	14	13	6	28	30	32	75	4	78	0	18	76	60	62	17	44	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	24	7	9	38	3	35	25	45	0	40	47	61	65	16	56	34	10	55	73	71	0	41	2	22	50	0	43	54	37	67	39	74	0	52	15	53	80	49	19	29	72	0	59	33	5	46	23	51	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	0.9	2122.23	88	78	59	14	25	0	75	64	0	4	75	32	30	28	6	13	14	0	11	8	64	12	63	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	24	7	9	38	3	35	25	45	0	39	33	5	46	23	51	52	0	40	47	61	65	16	56	34	10	55	73	71	0	41	2	22	50	0	43	54	37	59	67	77	68	74	0	72	29	49	19	80	53	15	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1	2070.59	76	74	57	16	25	0	73	64	0	11	8	64	12	63	0	13	6	28	30	4	61	32	75	0	14	2	41	22	50	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	24	7	9	38	3	35	25	45	0	39	33	5	46	23	51	52	0	40	47	16	65	34	56	10	55	73	77	78	0	43	54	68	59	67	71	37	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.1	2088.69	76	75	57	20	25	0	69	64	0	11	8	64	12	63	0	13	6	28	30	4	61	32	75	0	14	2	41	22	50	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	35	3	38	9	7	24	25	45	0	39	33	5	46	23	51	52	0	40	47	16	65	34	56	10	55	73	77	78	0	43	54	68	59	67	71	37	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.2	2088.69	76	75	57	20	25	0	69	64	0	11	8	64	12	63	0	13	6	28	30	4	61	32	75	0	14	2	41	22	50	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	35	3	38	9	7	24	25	45	0	39	33	5	46	23	51	52	0	40	47	16	65	34	56	10	55	73	77	78	0	43	54	68	59	67	71	37	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.3	2088.69	76	75	57	20	25	0	69	64	0	11	8	64	12	63	0	13	6	28	30	4	61	32	75	0	14	2	41	22	50	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	35	3	38	9	7	24	25	45	0	39	33	5	46	23	51	52	0	40	47	16	65	34	56	10	55	73	77	78	0	43	54	68	59	67	71	37	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.4	2098.05	76	67	57	17	26	0	72	63	0	11	8	64	35	12	63	0	13	6	30	28	75	32	4	61	0	14	2	41	22	50	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	24	7	9	38	3	25	45	0	39	33	5	46	23	51	52	0	40	47	16	65	34	56	10	55	73	77	78	0	43	54	68	59	67	71	37	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.5	2143.34	71	73	54	21	27	0	68	62	0	4	32	75	28	30	6	13	14	0	11	8	64	35	12	63	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	39	33	5	46	23	51	52	0	41	2	22	50	0	43	54	37	59	67	77	68	74	0	45	25	3	38	9	7	24	78	0	61	47	40	16	65	34	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.6	2145.2	71	73	54	19	26	0	70	63	0	4	32	75	28	30	6	13	14	0	11	8	64	35	12	63	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	39	33	5	46	23	51	52	0	41	2	22	50	0	43	54	37	59	67	77	68	74	0	45	25	38	3	9	7	24	78	0	61	47	40	16	65	34	56	10	55	73	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.7	2105.63	74	73	60	15	23	0	74	66	0	4	61	75	28	30	6	13	0	11	8	64	35	12	63	0	14	2	41	22	50	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	24	7	9	3	38	25	45	0	39	33	5	46	23	51	52	0	43	54	68	59	67	71	37	74	0	73	77	55	10	56	34	65	16	40	47	32	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.8	2105.63	74	73	60	15	23	0	74	66	0	4	61	75	28	30	6	13	0	11	8	64	35	12	63	0	14	2	41	22	50	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	24	7	9	3	38	25	45	0	39	33	5	46	23	51	52	0	43	54	68	59	67	71	37	74	0	73	77	55	10	56	34	65	16	40	47	32	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	1.9	2109.39	74	73	60	14	22	0	75	67	0	4	61	75	28	30	6	13	0	11	8	64	35	12	63	0	14	2	41	22	50	0	15	53	80	19	49	29	72	0	18	76	60	62	44	17	69	79	31	0	21	58	27	36	20	26	48	66	70	57	42	0	24	7	9	3	38	25	45	0	39	33	46	5	23	51	52	0	43	54	68	59	67	71	37	74	0	73	77	55	10	56	34	65	16	40	47	32	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.5	2	2079.19	86	77	67	9	22	0	80	67	0	4	40	34	10	55	77	73	71	0	6	28	21	58	27	36	20	76	18	32	52	0	11	8	64	35	12	63	0	13	31	79	69	17	44	62	60	30	0	14	75	43	54	67	59	37	0	15	53	80	19	49	29	72	0	24	7	9	3	38	25	45	0	39	33	46	5	23	51	0	41	2	22	50	74	0	68	61	47	26	48	42	70	66	57	56	16	65	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.1	2091.04	80	71	58	16	29	0	73	60	0	2	64	8	11	22	0	14	6	13	63	41	0	15	19	49	29	80	53	72	0	24	31	79	69	44	17	62	60	30	0	28	21	58	76	27	36	20	26	48	66	70	57	16	78	0	40	42	47	61	18	32	75	0	43	37	39	33	5	59	74	0	45	7	9	25	3	38	35	12	52	0	50	4	65	56	34	10	55	73	67	0	54	71	51	23	46	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.2	2092.06	81	72	62	11	28	0	78	61	0	2	64	8	11	22	0	15	49	19	29	80	53	72	0	24	31	79	69	44	17	62	60	30	0	28	21	58	76	27	36	20	26	48	66	70	57	16	78	0	37	71	51	23	46	77	68	0	40	42	47	61	18	32	75	0	41	63	13	6	14	43	0	45	7	9	25	3	38	35	12	52	0	50	39	33	5	59	74	0	54	4	65	56	34	10	55	73	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.3	2115	85	77	65	14	27	0	75	62	0	2	64	8	11	22	0	15	53	80	29	19	49	72	0	24	31	79	69	44	17	62	60	30	0	28	21	58	76	27	36	20	26	48	66	70	57	16	78	0	37	54	14	6	13	63	41	0	40	42	47	61	18	32	75	0	43	4	65	56	34	10	55	73	71	0	45	7	9	25	3	38	35	12	52	0	50	39	5	33	59	74	0	67	51	23	46	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.4	2114.55	85	77	65	14	28	0	75	61	0	2	64	8	11	22	0	15	53	80	29	19	49	72	0	24	31	79	69	44	17	62	60	30	0	28	21	58	76	27	36	20	26	48	66	70	57	16	78	0	37	54	14	6	13	63	41	0	40	42	47	61	18	32	75	0	43	4	65	56	34	10	55	73	71	0	45	25	9	7	38	3	35	12	52	0	50	39	5	33	59	74	0	67	51	23	46	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.5	2114.55	85	77	65	14	28	0	75	61	0	2	64	8	11	22	0	15	53	80	29	19	49	72	0	24	31	79	69	44	17	62	60	30	0	28	21	58	76	27	36	20	26	48	66	70	57	16	78	0	37	54	14	6	13	63	41	0	40	42	47	61	18	32	75	0	43	4	65	56	34	10	55	73	71	0	45	25	9	7	38	3	35	12	52	0	50	39	5	33	59	74	0	67	51	23	46	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.6	2117.16	79	76	63	15	28	0	74	61	0	2	64	8	11	22	0	4	65	16	56	34	10	55	73	71	37	0	12	35	3	38	7	9	25	45	0	14	61	26	48	66	70	57	42	40	0	15	53	80	29	19	49	72	0	18	21	58	76	27	36	20	47	32	78	0	24	31	79	69	44	17	62	60	28	52	0	41	54	74	59	33	5	39	50	0	43	75	30	6	13	63	0	67	51	23	46	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.7	2120.06	79	77	63	16	28	0	73	61	0	2	64	8	11	22	0	4	65	16	56	34	10	55	73	71	37	0	12	35	3	38	7	9	25	45	0	14	61	26	48	66	70	57	42	40	0	15	53	80	29	19	49	72	0	18	76	58	21	27	36	20	47	32	78	0	24	31	79	69	44	17	62	60	28	52	0	41	54	74	59	33	5	39	50	0	43	75	30	6	13	63	0	67	51	23	46	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.6	0.8	2120.06	79	77	63	16	28	0	73	61	0	2	64	8	11	22	0	4	65	16	56	34	10	55	73	71	37	0	12	35	3	38	7	9	25	45	0	14	61	26	48	66	70	57	42	40	0	15	53	80	29	19	49	72	0	18	76	58	21	27	36	20	47	32	78	0	24	31	79	69	44	17	62	60	28	52	0	41	54	74	59	33	5	39	50	0	43	75	30	6	13	63	0	67	51	23	46	77	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
