best	827.858
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.5	0.9	1437.13	31	30	21	7	10	0	29	26	0	8	7	22	20	6	14	21	0	15	18	24	3	11	26	4	32	27	0	17	0	19	23	29	5	12	10	9	16	30	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	1475.08	32	27	23	7	10	0	29	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	1475.08	32	27	23	7	10	0	29	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	1474.17	32	27	22	8	10	0	28	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	1474.17	32	27	22	8	10	0	28	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	1430.25	32	28	22	6	9	0	30	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.5	1430.25	32	28	22	6	9	0	30	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.6	1262.91	27	27	18	11	14	0	25	22	0	6	4	26	11	3	24	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	23	9	29	5	12	10	16	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.7	1262.91	27	27	18	11	14	0	25	22	0	6	4	26	11	3	24	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	23	9	29	5	12	10	16	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.8	1262.91	27	27	18	11	14	0	25	22	0	6	4	26	11	3	24	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	23	9	29	5	12	10	16	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.9	1249.14	28	28	18	11	13	0	25	23	0	6	4	24	26	11	3	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	23	9	29	5	12	10	16	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	2	1275.61	28	27	19	11	14	0	25	22	0	6	20	3	11	26	24	4	27	0	15	8	7	22	18	32	14	21	0	17	0	19	23	9	29	5	12	10	16	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.1	1557.81	32	29	20	8	10	0	28	26	0	8	7	22	20	6	14	21	0	15	18	26	24	11	3	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.2	1557.81	32	29	20	8	10	0	28	26	0	8	7	22	20	6	14	21	0	15	18	26	24	11	3	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.3	1568.46	32	30	21	7	9	0	29	27	0	8	7	22	20	6	14	21	0	15	18	26	3	11	24	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.4	1568.46	32	30	21	7	9	0	29	27	0	8	7	22	20	6	14	21	0	15	18	26	3	11	24	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.5	1594.81	31	29	21	5	8	0	31	28	0	8	7	22	20	6	14	21	0	15	18	24	11	3	26	4	32	27	0	17	0	19	23	9	10	12	5	29	16	30	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.6	1594.81	31	29	21	5	8	0	31	28	0	8	7	22	20	6	14	21	0	15	18	24	11	3	26	4	32	27	0	17	0	19	23	9	10	12	5	29	16	30	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.7	1436.42	31	30	21	6	10	0	30	26	0	8	7	22	20	6	14	21	0	15	18	24	3	11	26	4	32	27	0	17	0	19	23	9	10	12	5	29	16	30	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.8	1475.08	32	27	23	7	10	0	29	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	0.9	1475.08	32	27	23	7	10	0	29	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1	1474.17	32	27	22	8	10	0	28	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.1	1474.17	32	27	22	8	10	0	28	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.2	1430.25	32	28	22	6	9	0	30	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.3	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.4	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.5	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.6	1380.68	32	28	22	5	9	0	31	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.7	1249.14	28	28	18	11	13	0	25	23	0	6	4	24	26	11	3	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	23	9	29	5	12	10	16	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.8	1249.14	28	28	18	11	13	0	25	23	0	6	4	24	26	11	3	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	23	9	29	5	12	10	16	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	1.9	1249.14	28	28	18	11	13	0	25	23	0	6	4	24	26	11	3	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	23	9	29	5	12	10	16	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.6	2	1249.14	28	28	18	11	13	0	25	23	0	6	4	24	26	11	3	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	23	9	29	5	12	10	16	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.1	1557.81	32	29	20	8	10	0	28	26	0	8	7	22	20	6	14	21	0	15	18	26	24	11	3	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.2	1557.81	32	29	20	8	10	0	28	26	0	8	7	22	20	6	14	21	0	15	18	26	24	11	3	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.3	1568.46	32	30	21	7	9	0	29	27	0	8	7	22	20	6	14	21	0	15	18	26	3	11	24	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.4	1594.81	31	29	21	5	8	0	31	28	0	8	7	22	20	6	14	21	0	15	18	24	11	3	26	4	32	27	0	17	0	19	23	9	10	12	5	29	16	30	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.5	1594.81	31	29	21	5	8	0	31	28	0	8	7	22	20	6	14	21	0	15	18	24	11	3	26	4	32	27	0	17	0	19	23	9	10	12	5	29	16	30	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.6	1475.08	32	27	23	7	10	0	29	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.7	1475.08	32	27	23	7	10	0	29	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.8	1474.17	32	27	22	8	10	0	28	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.9	1430.25	32	28	22	6	9	0	30	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.1	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.2	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.3	1380.68	32	28	22	5	9	0	31	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.4	1380.68	32	28	22	5	9	0	31	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.5	1380.68	32	28	22	5	9	0	31	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.6	1382	32	28	22	6	9	0	30	27	0	15	8	7	6	22	18	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.7	1382	32	28	22	6	9	0	30	27	0	15	8	7	6	22	18	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.8	1344.1	28	28	20	11	13	0	25	23	0	6	4	24	26	11	3	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	29	10	12	5	16	9	23	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.9	1348.39	27	28	17	13	14	0	23	22	0	6	4	24	26	11	3	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	9	16	5	12	10	29	23	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	2	1348.39	27	28	17	13	14	0	23	22	0	6	4	24	26	11	3	20	27	0	15	8	7	22	18	32	14	21	0	17	0	19	9	16	5	12	10	29	23	30	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.1	1557.81	32	29	20	8	10	0	28	26	0	8	7	22	20	6	14	21	0	15	18	26	24	11	3	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.2	1557.81	32	29	20	8	10	0	28	26	0	8	7	22	20	6	14	21	0	15	18	26	24	11	3	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.3	1594.81	31	29	21	5	8	0	31	28	0	8	7	22	20	6	14	21	0	15	18	24	11	3	26	4	32	27	0	17	0	19	23	9	10	12	5	29	16	30	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.4	1475.08	32	27	23	7	10	0	29	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.5	1474.17	32	27	22	8	10	0	28	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.6	1430.25	32	28	22	6	9	0	30	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.7	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.8	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.9	1380.68	32	28	22	5	9	0	31	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1	1380.68	32	28	22	5	9	0	31	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.1	1382	32	28	22	6	9	0	30	27	0	15	8	7	6	22	18	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.2	1476.95	32	28	24	6	9	0	30	27	0	15	8	7	6	22	18	14	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.3	1476.95	32	28	24	6	9	0	30	27	0	15	8	7	6	22	18	14	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.4	1476.95	32	28	24	6	9	0	30	27	0	15	8	7	6	22	18	14	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.5	1471.06	32	28	24	5	10	0	31	26	0	15	8	6	14	18	22	7	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.6	1471.06	32	28	24	5	10	0	31	26	0	15	8	6	14	18	22	7	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.7	1471.06	32	28	24	5	10	0	31	26	0	15	8	6	14	18	22	7	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.8	1471.06	32	28	24	5	10	0	31	26	0	15	8	6	14	18	22	7	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.9	1448.76	32	28	25	6	9	0	30	27	0	15	21	7	22	18	14	6	2	27	0	17	25	8	13	28	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	2	1360.39	34	29	22	10	12	0	26	24	0	2	7	22	18	32	14	21	15	0	6	4	24	26	11	3	20	27	0	17	25	8	13	28	0	19	9	16	5	12	10	29	23	30	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.1	1557.81	32	29	20	8	10	0	28	26	0	8	7	22	20	6	14	21	0	15	18	26	24	11	3	4	32	27	0	17	13	2	28	31	0	19	23	9	5	12	10	29	16	30	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.2	1475.08	32	27	23	7	10	0	29	26	0	15	8	7	22	18	6	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	13	2	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.3	1430.25	32	28	22	6	9	0	30	27	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	29	5	12	10	9	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.4	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.5	1394.45	32	28	21	6	10	0	30	26	0	15	8	7	6	18	22	14	21	27	0	17	0	19	23	9	29	5	12	10	16	30	0	20	24	3	11	26	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.6	1476.95	32	28	24	6	9	0	30	27	0	15	8	7	6	22	18	14	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.7	1476.95	32	28	24	6	9	0	30	27	0	15	8	7	6	22	18	14	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.8	1471.06	32	28	24	5	10	0	31	26	0	15	8	6	14	18	22	7	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.9	1471.06	32	28	24	5	10	0	31	26	0	15	8	6	14	18	22	7	21	27	0	17	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	25	2	13	28	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1	1454.73	32	29	25	5	9	0	31	27	0	15	21	7	22	18	14	6	2	27	0	17	28	13	8	25	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.1	1454.73	32	29	25	5	9	0	31	27	0	15	21	7	22	18	14	6	2	27	0	17	28	13	8	25	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.2	1454.73	32	29	25	5	9	0	31	27	0	15	21	7	22	18	14	6	2	27	0	17	28	13	8	25	0	19	29	10	12	5	16	9	23	30	0	20	3	11	26	24	4	32	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.3	1500.76	32	30	25	5	9	0	31	27	0	4	20	3	11	26	24	32	0	15	21	7	22	18	14	6	2	27	0	17	28	13	8	25	0	19	29	10	12	5	16	9	23	30	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.4	1650.28	33	30	25	4	8	0	32	28	0	2	6	14	32	24	4	22	7	21	0	15	20	29	9	3	11	18	30	27	0	17	28	13	8	25	0	19	23	16	5	12	10	26	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.5	1650.88	33	30	25	3	8	0	33	28	0	2	6	14	32	24	4	22	7	21	0	15	20	29	9	3	11	18	30	27	0	17	28	13	8	25	0	19	23	16	12	5	10	26	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.6	1650.88	33	30	25	3	8	0	33	28	0	2	6	14	32	24	4	22	7	21	0	15	20	29	9	3	11	18	30	27	0	17	28	13	8	25	0	19	23	16	12	5	10	26	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
