best	1268.02
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.6	0.9	1.6	1288.59	32	59	19	56	68	1	31	19	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	10	20	29	75	40	51	37	15	42	11	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	33	77	4	21	55	74	32	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.7	1288.59	32	59	19	56	68	1	31	19	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	10	20	29	75	40	51	37	15	42	11	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	33	77	4	21	55	74	32	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.8	1291.98	34	61	20	54	67	1	33	20	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	10	20	29	75	40	51	37	15	42	11	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	33	4	21	55	74	77	32	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	1.9	1291.98	34	61	20	54	67	1	33	20	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	10	20	29	75	40	51	37	15	42	11	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	33	4	21	55	74	77	32	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	0.9	2	1291.98	34	61	20	54	67	1	33	20	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	10	20	29	75	40	51	37	15	42	11	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	33	4	21	55	74	77	32	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.1	1292.02	71	67	46	38	60	2	49	27	0	3	63	7	67	61	17	43	0	9	23	72	64	6	50	28	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	59	57	39	70	68	44	22	53	25	0	24	27	12	65	41	54	69	19	26	0	31	71	30	38	58	66	0	45	78	2	73	0	48	8	33	4	55	21	74	32	77	76	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.2	1291.69	71	68	45	35	59	2	52	28	0	3	63	7	67	61	17	43	0	9	23	72	64	6	50	28	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	59	57	39	70	68	44	22	53	25	0	24	27	12	65	41	54	69	19	26	0	31	71	30	38	58	66	0	45	78	2	73	0	48	8	77	32	74	21	55	4	33	76	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.3	1287.95	60	67	35	45	59	3	42	28	0	3	63	7	67	61	17	43	0	9	23	72	64	6	50	28	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	59	70	68	44	57	39	73	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.4	1292.64	60	65	35	43	58	3	44	29	0	3	63	7	67	61	17	43	0	9	23	72	28	50	6	64	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	59	70	68	44	57	39	73	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.5	1292.64	60	65	35	43	58	3	44	29	0	3	63	7	67	61	17	43	0	9	23	72	28	50	6	64	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	59	70	68	44	57	39	73	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.6	1286.61	60	66	35	43	60	3	44	27	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	59	70	68	44	57	39	73	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.7	1287.04	41	57	25	49	60	1	38	27	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	59	70	68	44	57	39	73	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.8	1287.07	40	58	24	52	62	1	35	25	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	73	39	57	44	68	70	59	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.9	1287.07	40	58	24	52	62	1	35	25	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	73	39	57	44	68	70	59	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1	1287.07	40	58	24	52	62	1	35	25	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	73	39	57	44	68	70	59	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.1	1287.07	40	58	24	52	62	1	35	25	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	73	39	57	44	68	70	59	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.2	1289.34	41	59	25	52	63	1	35	24	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	73	39	57	44	68	70	59	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	74	55	21	4	77	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.3	1288.92	43	59	26	49	62	1	38	25	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	39	57	44	68	70	59	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	74	55	21	4	77	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.4	1288.92	43	59	26	49	62	1	38	25	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	39	57	44	68	70	59	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	74	55	21	4	77	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.5	1293.68	31	60	16	57	66	1	30	21	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	74	55	21	4	77	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.6	1293.68	31	60	16	57	66	1	30	21	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	74	55	21	4	77	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.7	1297.08	29	58	15	58	65	1	29	22	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	77	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.8	1297.08	29	58	15	58	65	1	29	22	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	77	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.9	1297.08	29	58	15	58	65	1	29	22	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	77	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	2	1297.08	29	58	15	58	65	1	29	22	0	3	63	7	67	61	17	43	0	9	23	72	50	6	64	28	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	73	2	24	45	78	0	25	53	22	44	68	70	39	57	59	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	77	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.1	1301.26	73	73	48	32	51	0	55	36	0	2	45	78	0	3	63	7	67	61	17	43	73	0	6	71	30	38	58	48	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	39	57	68	70	44	22	25	53	0	24	27	12	65	41	54	69	19	26	0	28	66	50	64	72	23	9	59	0	31	8	33	4	55	21	74	32	77	76	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.2	1299.2	85	73	59	31	49	0	56	38	0	2	25	53	22	44	68	70	39	0	3	28	66	50	72	23	9	57	0	6	71	30	38	58	48	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	64	63	7	67	61	17	43	0	24	27	12	65	41	54	69	19	26	0	31	8	77	32	74	55	21	4	33	76	59	0	49	5	60	36	56	34	14	62	0	73	45	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.3	1299.2	85	73	59	31	49	0	56	38	0	2	25	53	22	44	68	70	39	0	3	28	66	50	72	23	9	57	0	6	71	30	38	58	48	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	64	63	7	67	61	17	43	0	24	27	12	65	41	54	69	19	26	0	31	8	77	32	74	55	21	4	33	76	59	0	49	5	60	36	56	34	14	62	0	73	45	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.4	1310.75	67	74	37	44	55	1	43	32	0	2	24	45	78	0	3	63	7	67	61	17	43	73	0	9	23	72	28	50	6	64	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	39	57	68	70	44	22	25	53	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	59	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.5	1302.01	67	67	42	38	54	0	49	33	0	3	64	50	28	72	23	9	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	6	63	7	67	61	17	43	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	49	5	60	36	56	34	14	62	0	59	70	68	44	57	39	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.6	1302.01	67	67	42	38	54	0	49	33	0	3	64	50	28	72	23	9	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	6	63	7	67	61	17	43	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	49	5	60	36	56	34	14	62	0	59	70	68	44	57	39	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.7	1319.09	64	76	39	47	56	1	40	31	0	2	25	53	22	44	68	70	39	0	3	73	24	45	78	0	11	15	37	42	10	20	29	75	40	51	0	16	13	35	47	46	52	0	18	6	63	7	67	61	17	43	0	26	19	69	54	41	65	12	27	0	28	64	50	72	23	9	57	59	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	49	5	60	36	56	34	14	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.8	1319.52	44	67	29	56	59	1	31	28	0	2	25	53	22	44	68	70	39	0	3	73	24	45	78	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	6	63	7	67	61	17	43	0	26	19	69	54	41	65	12	27	0	28	64	50	72	23	9	57	59	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.9	1297.32	47	44	32	50	60	3	37	27	0	3	28	64	50	72	23	9	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	6	63	7	67	61	17	43	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	59	70	68	44	57	39	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1	1297.32	47	44	32	50	60	3	37	27	0	3	28	64	50	72	23	9	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	6	63	7	67	61	17	43	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	59	70	68	44	57	39	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.1	1297.32	47	44	32	50	60	3	37	27	0	3	28	64	50	72	23	9	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	13	35	47	46	52	0	18	6	63	7	67	61	17	43	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	32	74	55	21	4	33	76	0	59	70	68	44	57	39	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.2	1301.29	51	44	35	46	58	2	41	29	0	3	28	64	50	72	23	9	0	11	15	37	42	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	6	63	7	67	61	17	43	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	4	21	55	74	32	33	76	0	59	70	68	44	57	39	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.3	1298.66	51	43	35	46	59	2	41	28	0	3	28	64	50	72	23	9	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	6	63	7	67	61	17	43	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	77	4	21	55	74	32	33	76	0	59	70	68	44	57	39	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.4	1299.18	50	44	34	47	60	2	40	27	0	3	28	64	50	72	23	9	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	6	63	7	67	61	17	43	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	74	55	21	4	77	33	76	0	59	70	68	44	57	39	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.5	1299.18	50	44	34	47	60	2	40	27	0	3	28	64	50	72	23	9	0	11	42	37	15	10	20	29	75	40	51	0	14	34	56	36	60	5	49	62	0	16	35	13	47	46	52	0	18	6	63	7	67	61	17	43	0	22	53	25	2	78	45	24	0	26	19	69	54	41	65	12	27	0	31	71	30	38	58	66	0	48	8	32	74	55	21	4	77	33	76	0	59	70	68	44	57	39	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
