best	575.03
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.9	0.3	1.5	627.556	4	7	2	19	20	1	6	5	0	8	22	9	5	6	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.3	1.6	627.556	4	7	2	19	20	1	6	5	0	8	22	9	5	6	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.3	1.7	627.556	4	7	2	19	20	1	6	5	0	8	22	9	5	6	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.3	1.8	627.556	4	7	2	19	20	1	6	5	0	8	22	9	5	6	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.3	1.9	627.556	4	7	2	19	20	1	6	5	0	8	22	9	5	6	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.3	2	627.556	4	7	2	19	20	1	6	5	0	8	22	9	5	6	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	0.1	629.849	2	6	1	22	22	2	3	3	0	8	22	9	6	5	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	0.2	629.849	2	6	1	22	22	2	3	3	0	8	22	9	6	5	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	0.3	629.849	2	6	1	22	22	2	3	3	0	8	22	9	6	5	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	0.4	629.849	2	6	1	22	22	2	3	3	0	8	22	9	6	5	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	0.5	629.849	2	6	1	22	22	2	3	3	0	8	22	9	6	5	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	0.6	629.849	2	6	1	22	22	2	3	3	0	8	22	9	6	5	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	0.7	629.849	2	6	1	22	22	2	3	3	0	8	22	9	6	5	10	12	0	11	14	0	13	15	7	2	3	4	17	16	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	0.8	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	0.9	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1.1	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1.2	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1.3	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1.4	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1.5	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1.6	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1.7	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1.8	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	1.9	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.4	2	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.2	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.3	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.4	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.5	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.6	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.7	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.8	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	0.9	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.2	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.3	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.4	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.5	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.6	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.7	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.8	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	1.9	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.5	2	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.2	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.3	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.4	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.5	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.6	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.7	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.8	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	0.9	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.2	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.3	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.4	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.5	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.6	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.7	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.8	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	1.9	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.6	2	602.537	6	4	3	18	20	1	7	5	0	8	22	9	5	6	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.2	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.3	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.4	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.5	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.6	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.7	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.8	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	0.9	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.1	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.2	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.3	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.4	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.5	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.6	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.7	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.8	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	1.9	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.7	2	604.83	4	3	2	21	22	2	4	3	0	8	22	9	6	5	10	12	0	11	14	0	13	7	2	17	16	4	3	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.1	629.721	5	3	3	19	20	2	6	5	0	8	22	9	6	5	10	12	0	11	14	0	13	3	17	16	4	2	7	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.2	629.721	5	3	3	19	20	2	6	5	0	8	22	9	6	5	10	12	0	11	14	0	13	3	17	16	4	2	7	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.3	629.721	5	3	3	19	20	2	6	5	0	8	22	9	6	5	10	12	0	11	14	0	13	3	17	16	4	2	7	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.4	629.721	5	3	3	19	20	2	6	5	0	8	22	9	6	5	10	12	0	11	14	0	13	3	17	16	4	2	7	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.5	629.721	5	3	3	19	20	2	6	5	0	8	22	9	6	5	10	12	0	11	14	0	13	3	17	16	4	2	7	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.6	629.721	5	3	3	19	20	2	6	5	0	8	22	9	6	5	10	12	0	11	14	0	13	3	17	16	4	2	7	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.7	629.721	5	3	3	19	20	2	6	5	0	8	22	9	6	5	10	12	0	11	14	0	13	3	17	16	4	2	7	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.8	629.721	5	3	3	19	20	2	6	5	0	8	22	9	6	5	10	12	0	11	14	0	13	3	17	16	4	2	7	15	18	23	21	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	0.9	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.1	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.2	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.3	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.4	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.5	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.6	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.7	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.8	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	1.9	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.8	2	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.1	638.792	25	22	17	14	16	0	11	9	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	12	0	13	22	8	9	6	5	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.2	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.3	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.4	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.5	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.6	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.9	0.7	637.92	25	21	17	11	18	1	14	7	0	3	17	16	4	2	7	15	18	23	21	20	19	0	11	14	0	12	10	5	6	9	8	22	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
