best	220.621
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.5	0.7	1.5	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.7	1.6	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.7	1.7	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.7	1.8	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.7	1.9	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.7	2	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	0.1	252.696	16	12	14	5	11	0	16	10	0	2	12	5	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	0.2	252.696	16	12	14	5	11	0	16	10	0	2	12	5	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	0.3	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	0.4	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	0.5	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	0.6	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	0.7	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	0.8	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	0.9	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.1	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.2	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.3	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.4	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.5	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.6	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.7	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.8	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.9	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	2	248.134	20	17	13	4	10	0	17	11	0	11	16	13	4	19	18	9	14	10	17	15	0	12	5	2	7	3	8	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.1	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.2	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.3	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.4	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.5	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.6	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.7	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.8	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.9	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.1	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.2	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.3	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.4	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.5	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.6	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.7	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.8	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.9	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	2	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.1	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.2	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.3	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.4	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.5	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.6	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.7	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.8	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.9	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1	235.864	19	17	14	6	9	0	15	12	0	3	9	19	18	4	13	16	5	12	0	11	2	7	8	14	10	17	15	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.1	235.864	19	17	14	6	9	0	15	12	0	3	9	19	18	4	13	16	5	12	0	11	2	7	8	14	10	17	15	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.2	235.864	19	17	14	6	9	0	15	12	0	3	9	19	18	4	13	16	5	12	0	11	2	7	8	14	10	17	15	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.3	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.4	249.203	17	13	14	3	11	0	18	10	0	5	12	2	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.5	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.6	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.7	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.8	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.9	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	2	252.67	16	13	14	4	11	0	17	10	0	2	5	12	7	3	8	6	20	0	11	16	13	4	19	18	9	14	10	17	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.1	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.2	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.3	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.4	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.5	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.6	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.7	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.8	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.9	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.1	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.2	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.3	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.4	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.5	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.6	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.7	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.8	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.9	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	2	248.176	19	16	13	6	9	0	15	12	0	3	9	18	19	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.1	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.2	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.3	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.4	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.5	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.6	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.7	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.8	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.9	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.1	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.2	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.3	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.4	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.5	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.6	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.7	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.8	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.9	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	2	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.1	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.2	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.3	245.442	20	18	11	8	10	0	13	11	0	8	10	14	9	18	19	4	13	16	5	12	0	11	2	3	7	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.4	248.176	19	16	13	6	9	0	15	12	0	3	9	18	19	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.5	248.176	19	16	13	6	9	0	15	12	0	3	9	18	19	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.6	248.176	19	16	13	6	9	0	15	12	0	3	9	18	19	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.7	248.176	19	16	13	6	9	0	15	12	0	3	9	18	19	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.8	248.176	19	16	13	6	9	0	15	12	0	3	9	18	19	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.9	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.1	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.2	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.3	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.4	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.5	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.6	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.7	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.8	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1.9	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	2	251.602	19	17	14	3	7	0	18	14	0	3	9	19	18	4	13	16	5	12	0	11	2	7	14	10	8	6	17	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
