best	796.433
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.5	0.1	0.9	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.1	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.2	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.3	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.4	837.513	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.5	837.513	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.6	837.513	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.7	837.513	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.8	849.382	29	28	16	20	27	1	18	11	0	2	20	19	4	30	28	17	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	1.9	849.382	29	28	16	20	27	1	18	11	0	2	20	19	4	30	28	17	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.1	2	849.382	29	28	16	20	27	1	18	11	0	2	20	19	4	30	28	17	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.1	834.098	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.2	834.098	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.3	834.098	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.4	834.098	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.5	834.098	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.6	834.098	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.7	834.098	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.8	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	0.9	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.1	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.2	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.3	835.626	9	29	5	31	33	2	7	5	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.4	837.513	11	29	6	28	31	1	10	7	0	2	20	19	4	28	30	25	0	3	8	22	5	21	9	27	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.5	840.334	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.6	840.334	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.7	850.693	31	32	17	18	25	1	20	13	0	4	30	28	17	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.8	850.693	31	32	17	18	25	1	20	13	0	4	30	28	17	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	1.9	850.693	31	32	17	18	25	1	20	13	0	4	30	28	17	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.2	2	850.693	31	32	17	18	25	1	20	13	0	4	30	28	17	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.1	836.919	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.2	836.919	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.3	836.919	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.4	836.919	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.5	836.919	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.6	836.919	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.7	836.919	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	32	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.8	838.447	20	32	13	29	31	1	9	7	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	0.9	838.447	20	32	13	29	31	1	9	7	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1	838.447	20	32	13	29	31	1	9	7	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.1	838.447	20	32	13	29	31	1	9	7	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.2	838.447	20	32	13	29	31	1	9	7	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.3	840.334	22	32	14	26	29	0	12	9	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.4	836.336	9	26	5	30	33	1	8	5	0	2	20	19	28	30	25	4	0	3	8	22	5	21	9	27	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.5	836.336	9	26	5	30	33	1	8	5	0	2	20	19	28	30	25	4	0	3	8	22	5	21	9	27	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.6	847.881	23	33	15	22	26	0	16	12	0	3	8	22	5	21	9	27	0	4	30	28	17	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.7	850.693	31	32	17	18	25	1	20	13	0	4	30	28	17	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.8	850.693	31	32	17	18	25	1	20	13	0	4	30	28	17	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.9	850.693	31	32	17	18	25	1	20	13	0	4	30	28	17	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	2	850.693	31	32	17	18	25	1	20	13	0	4	30	28	17	2	20	19	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.1	838.079	23	32	15	24	27	0	14	11	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.2	838.079	23	32	15	24	27	0	14	11	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.3	838.079	23	32	15	24	27	0	14	11	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.4	838.079	23	32	15	24	27	0	14	11	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.5	838.079	23	32	15	24	27	0	14	11	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.6	838.079	23	32	15	24	27	0	14	11	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.7	838.035	22	32	14	26	28	0	12	10	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	18	29	14	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.8	838.447	20	32	13	29	31	1	9	7	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.9	838.447	20	32	13	29	31	1	9	7	0	3	8	22	5	21	9	27	0	4	28	30	25	2	20	19	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1	834.951	11	28	7	27	32	2	11	6	0	2	19	20	25	30	28	4	0	3	8	22	5	21	9	27	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.1	841.767	20	32	13	25	31	1	13	7	0	3	8	22	5	21	9	27	0	4	25	30	28	2	19	20	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.2	841.767	20	32	13	25	31	1	13	7	0	3	8	22	5	21	9	27	0	4	25	30	28	2	19	20	0	6	7	26	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.3	843.654	22	32	14	22	29	0	16	9	0	3	8	22	5	21	9	27	0	4	25	30	28	2	19	20	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.4	843.654	22	32	14	22	29	0	16	9	0	3	8	22	5	21	9	27	0	4	25	30	28	2	19	20	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.5	844.12	13	30	8	23	27	1	15	11	0	2	19	20	17	28	30	4	0	3	8	22	5	21	9	27	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.6	846.933	29	29	15	18	25	1	20	13	0	2	19	20	17	28	30	4	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.7	846.933	29	29	15	18	25	1	20	13	0	2	19	20	17	28	30	4	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.8	846.933	29	29	15	18	25	1	20	13	0	2	19	20	17	28	30	4	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.9	846.933	29	29	15	18	25	1	20	13	0	2	19	20	17	28	30	4	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	2	846.933	29	29	15	18	25	1	20	13	0	2	19	20	17	28	30	4	0	6	26	7	32	18	29	14	16	0	12	31	0	13	11	24	34	33	23	0	15	10	25	0	22	8	3	21	5	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.1	834.584	14	28	9	22	28	1	16	10	0	2	19	20	25	30	28	4	0	3	8	22	5	21	9	27	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.2	834.584	14	28	9	22	28	1	16	10	0	2	19	20	25	30	28	4	0	3	8	22	5	21	9	27	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.3	834.584	14	28	9	22	28	1	16	10	0	2	19	20	25	30	28	4	0	3	8	22	5	21	9	27	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.4	834.584	14	28	9	22	28	1	16	10	0	2	19	20	25	30	28	4	0	3	8	22	5	21	9	27	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.5	834.584	14	28	9	22	28	1	16	10	0	2	19	20	25	30	28	4	0	3	8	22	5	21	9	27	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.6	834.584	14	28	9	22	28	1	16	10	0	2	19	20	25	30	28	4	0	3	8	22	5	21	9	27	0	6	7	26	18	14	29	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.7	834.539	13	28	8	24	29	1	14	9	0	2	19	20	25	30	28	4	0	3	8	22	5	21	9	27	0	6	7	26	18	29	14	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.8	841.356	22	32	14	22	28	0	16	10	0	3	8	22	5	21	9	27	0	4	25	30	28	2	19	20	0	6	7	26	18	29	14	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.9	841.356	22	32	14	22	28	0	16	10	0	3	8	22	5	21	9	27	0	4	25	30	28	2	19	20	0	6	7	26	18	29	14	32	16	0	12	31	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1	803.34	23	22	12	23	30	2	15	8	0	3	8	22	5	21	9	27	0	6	7	26	18	29	14	32	16	0	12	31	4	25	30	28	2	19	20	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.1	803.34	23	22	12	23	30	2	15	8	0	3	8	22	5	21	9	27	0	6	7	26	18	29	14	32	16	0	12	31	4	25	30	28	2	19	20	0	13	11	24	34	33	23	0	15	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
