best	1360.11
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.3	0.8	2466.22	71	59	56	4	11	0	70	63	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	11	45	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.9	2461.76	71	59	56	4	11	0	70	63	0	2	56	43	24	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	11	45	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	2459.17	71	60	57	4	12	0	70	62	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	45	11	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	2459.17	71	60	57	4	12	0	70	62	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	45	11	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	2459.25	71	60	56	4	12	0	70	62	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	65	11	45	3	60	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	2435.27	71	60	57	4	13	0	70	61	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	65	60	45	3	11	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	2435.42	71	60	57	4	13	0	70	61	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	15	38	63	49	62	36	0	14	9	41	48	29	51	34	33	0	20	26	65	60	45	3	11	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	2568.79	70	60	52	6	14	0	68	60	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	34	17	38	63	49	62	15	48	0	39	57	6	23	52	44	0	42	54	21	18	53	0	55	19	24	43	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	2572.02	65	59	50	5	14	0	69	60	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	19	24	43	56	55	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	34	17	38	63	49	62	15	48	0	39	57	6	23	52	44	0	42	54	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	2564.39	65	59	51	5	13	0	69	61	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	19	24	43	56	55	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	4	45	64	60	30	31	0	34	17	15	62	49	63	38	48	0	39	57	52	23	6	44	0	42	54	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	2564.39	65	59	51	5	13	0	69	61	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	19	24	43	56	55	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	4	45	64	60	30	31	0	34	17	15	62	49	63	38	48	0	39	57	52	23	6	44	0	42	54	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	2472.51	69	60	53	6	14	0	68	60	0	2	19	24	43	56	55	0	9	29	7	41	10	0	14	23	25	13	51	66	50	36	0	17	48	38	63	49	62	15	34	0	20	11	27	61	22	37	5	16	47	40	0	26	65	4	3	45	60	64	30	31	0	33	59	12	58	32	8	28	54	0	39	57	35	52	6	44	46	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	2472.16	69	60	53	5	15	0	69	59	0	2	19	24	43	56	55	0	9	29	7	41	10	0	14	23	25	13	51	66	50	36	0	17	48	38	63	49	62	15	34	0	20	11	27	61	22	37	5	16	47	40	0	26	65	4	3	45	60	64	30	31	0	33	59	32	58	12	8	28	54	0	39	57	35	52	6	44	46	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	2435.59	71	59	55	5	14	0	69	60	0	2	56	24	43	19	55	0	4	47	16	22	37	5	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	65	45	11	3	40	31	0	28	12	8	58	32	46	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	2457.49	71	59	56	3	11	0	71	63	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	11	45	65	40	31	0	28	12	32	58	8	46	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	2452.07	71	59	56	4	12	0	70	62	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	11	45	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	2452.07	71	59	56	4	12	0	70	62	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	11	45	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	2452.07	71	59	56	4	12	0	70	62	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	11	45	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	2453.8	71	59	56	4	12	0	70	62	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	45	11	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.7	2453.8	71	59	56	4	12	0	70	62	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	45	11	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.8	2446.81	71	60	57	4	13	0	70	61	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	45	11	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.9	2459.24	71	60	57	4	12	0	70	62	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	11	45	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1	2459.17	71	60	57	4	12	0	70	62	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	45	11	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.1	2459.17	71	60	57	4	12	0	70	62	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	45	11	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.2	2435.42	71	60	57	4	13	0	70	61	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	15	38	63	49	62	36	0	14	9	41	48	29	51	34	33	0	20	26	65	60	45	3	11	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.3	2568.79	70	60	52	6	14	0	68	60	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	34	17	38	63	49	62	15	48	0	39	57	6	23	52	44	0	42	54	21	18	53	0	55	19	24	43	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.4	2568.79	70	60	52	6	14	0	68	60	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	34	17	38	63	49	62	15	48	0	39	57	6	23	52	44	0	42	54	21	18	53	0	55	19	24	43	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.5	2569.79	70	61	53	6	14	0	68	60	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	34	17	15	62	49	63	38	48	0	39	57	6	23	52	44	0	42	54	21	18	53	0	55	19	24	43	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.6	2560.04	71	59	54	5	14	0	69	60	0	2	56	43	24	19	55	0	9	29	7	41	10	0	14	23	25	13	51	66	50	36	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	33	59	12	58	32	8	28	54	0	34	17	15	62	49	63	38	48	0	39	57	6	35	52	44	46	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.7	2564.43	71	57	54	5	14	0	69	60	0	2	19	24	43	56	55	0	9	29	7	41	10	0	14	23	25	13	51	66	50	36	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	33	59	12	58	32	8	28	54	0	34	17	15	62	49	63	38	48	0	39	57	6	35	52	44	46	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.8	2457.93	69	61	54	6	13	0	68	61	0	2	19	24	43	56	55	0	9	29	7	41	10	0	14	23	25	13	51	66	50	36	0	17	48	38	63	49	62	15	34	0	20	11	27	61	22	37	5	16	47	40	0	26	65	60	64	45	4	3	30	31	0	33	59	12	58	32	8	28	54	0	39	57	52	35	6	44	46	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	1.9	2470.99	69	61	53	7	14	0	67	60	0	2	19	24	43	56	55	0	9	29	7	41	10	0	14	23	25	13	51	66	50	36	0	17	48	38	63	49	62	15	34	0	20	11	27	61	22	37	5	16	47	40	0	26	65	45	4	60	64	3	30	31	0	33	59	12	58	32	8	28	54	0	39	57	52	35	6	44	46	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	2	2386.46	68	60	53	5	14	0	69	60	0	2	19	24	43	56	55	0	9	41	7	29	10	0	14	23	25	13	51	66	50	36	0	17	48	38	63	49	62	15	34	0	20	11	27	61	22	37	5	16	47	40	0	26	65	4	60	45	3	64	30	31	0	33	59	12	58	32	8	28	54	0	39	57	35	52	6	44	46	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.1	2435.59	71	59	55	5	14	0	69	60	0	2	56	24	43	19	55	0	4	47	16	22	37	5	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	65	45	11	3	40	31	0	28	12	8	58	32	46	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.2	2452.07	71	59	56	4	12	0	70	62	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	11	45	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.3	2452.07	71	59	56	4	12	0	70	62	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	11	45	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.4	2452.07	71	59	56	4	12	0	70	62	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	3	11	45	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.5	2453.8	71	59	56	4	12	0	70	62	0	2	56	24	43	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	45	11	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.6	2449.33	71	59	56	4	12	0	70	62	0	2	56	43	24	19	55	0	4	47	16	5	37	22	61	27	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	45	11	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.7	2446.81	71	60	57	4	13	0	70	61	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	45	11	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.8	2446.81	71	60	57	4	13	0	70	61	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	45	11	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	0.9	2459.24	71	60	57	4	12	0	70	62	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	38	63	49	15	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	11	45	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1	2459.39	71	60	57	4	12	0	70	62	0	2	56	43	24	19	55	0	4	27	61	22	37	5	16	47	64	30	0	7	17	15	38	63	49	62	36	0	14	9	41	48	29	51	34	33	0	20	26	60	11	45	3	65	40	31	0	28	46	12	58	32	8	59	54	0	35	25	13	10	66	50	0	39	57	6	23	52	44	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.1	2568.71	70	61	53	6	14	0	68	60	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	20	11	27	61	22	37	5	16	47	40	0	26	60	4	45	64	3	65	30	31	0	34	17	38	63	49	62	15	48	0	39	57	6	23	52	44	0	42	54	21	18	53	0	55	19	24	43	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.2	2569.79	70	61	53	6	14	0	68	60	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	34	17	15	62	49	63	38	48	0	39	57	6	23	52	44	0	42	54	21	18	53	0	55	19	24	43	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.3	2569.79	70	61	53	6	14	0	68	60	0	2	28	46	12	58	32	8	59	33	0	9	29	7	41	51	35	0	14	50	66	10	13	25	36	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	34	17	15	62	49	63	38	48	0	39	57	6	23	52	44	0	42	54	21	18	53	0	55	19	24	43	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.5	1.4	2560.04	71	59	54	5	14	0	69	60	0	2	56	43	24	19	55	0	9	29	7	41	10	0	14	23	25	13	51	66	50	36	0	20	11	27	61	22	37	5	16	47	40	0	26	65	3	64	45	4	60	30	31	0	33	59	12	58	32	8	28	54	0	34	17	15	62	49	63	38	48	0	39	57	6	35	52	44	46	0	42	21	18	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
