best	222.811
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.7	0.4	414.324	19	18	15	7	8	0	15	14	0	7	21	3	6	5	8	11	2	17	0	12	16	15	18	19	20	9	4	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.5	429.989	20	20	15	6	8	0	16	14	0	7	21	3	6	5	8	11	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.6	429.989	20	20	15	6	8	0	16	14	0	7	21	3	6	5	8	11	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.7	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.8	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	0.9	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.1	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.2	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.3	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.4	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.5	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.6	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.7	403.572	20	19	16	3	5	0	19	17	0	7	11	5	3	6	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.8	403.572	20	19	16	3	5	0	19	17	0	7	11	5	3	6	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	1.9	403.572	20	19	16	3	5	0	19	17	0	7	11	5	3	6	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.7	2	347.191	18	19	17	5	6	0	17	16	0	7	11	5	3	6	8	21	2	17	0	12	16	10	15	18	19	20	9	4	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.1	411.537	20	19	15	5	7	0	17	15	0	7	21	3	5	6	8	11	2	17	0	12	16	15	10	9	20	19	4	18	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.2	427.31	20	18	15	5	7	0	17	15	0	7	21	3	6	5	8	11	2	17	0	12	16	15	10	9	20	19	4	18	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.3	430.21	20	19	15	5	7	0	17	15	0	7	21	3	6	5	8	11	2	17	0	12	16	15	10	4	9	20	19	18	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.4	429.989	20	20	15	6	8	0	16	14	0	7	21	3	6	5	8	11	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.5	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.6	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.7	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.8	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	0.9	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.1	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.2	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.3	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.4	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.5	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.6	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.7	388.996	13	12	11	7	8	0	15	14	0	3	10	18	19	20	9	4	15	14	0	7	11	6	5	13	16	12	8	21	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.8	388.996	13	12	11	7	8	0	15	14	0	3	10	18	19	20	9	4	15	14	0	7	11	6	5	13	16	12	8	21	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	1.9	386.911	13	12	11	7	7	0	15	15	0	3	18	19	20	9	4	15	10	14	0	7	11	6	5	13	16	12	8	21	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.8	2	386.911	13	12	11	7	7	0	15	15	0	3	18	19	20	9	4	15	10	14	0	7	11	6	5	13	16	12	8	21	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.1	427.31	20	18	15	5	7	0	17	15	0	7	21	3	6	5	8	11	2	17	0	12	16	15	10	9	20	19	4	18	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.2	429.989	20	20	15	6	8	0	16	14	0	7	21	3	6	5	8	11	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.3	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.4	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.5	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.6	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.7	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.8	417.718	20	20	16	3	5	0	19	17	0	7	11	5	6	3	8	21	2	17	0	12	16	15	4	9	20	19	18	10	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	0.9	388.996	13	12	11	7	8	0	15	14	0	3	10	18	19	20	9	4	15	14	0	7	11	6	5	13	16	12	8	21	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1	388.996	13	12	11	7	8	0	15	14	0	3	10	18	19	20	9	4	15	14	0	7	11	6	5	13	16	12	8	21	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.1	377.839	15	15	12	5	9	0	17	13	0	3	18	19	20	9	4	15	10	14	0	7	11	8	12	16	13	5	6	21	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.2	375.278	20	19	16	2	5	0	20	17	0	2	7	8	16	13	5	12	6	21	11	17	0	3	18	19	20	9	4	15	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.3	400.811	20	19	16	2	5	0	20	17	0	2	7	8	16	13	5	12	6	21	11	17	0	3	4	18	20	9	19	15	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.4	414.968	20	20	17	1	5	0	21	17	0	2	7	8	16	13	5	12	6	21	11	17	0	14	10	3	19	9	20	18	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.5	451.991	21	20	17	1	3	0	21	19	0	2	21	8	16	13	5	14	6	7	11	17	0	12	10	3	19	9	20	18	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.6	451.991	21	20	17	1	3	0	21	19	0	2	21	8	16	13	5	14	6	7	11	17	0	12	10	3	19	9	20	18	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.7	451.991	21	20	17	1	3	0	21	19	0	2	21	8	16	13	5	14	6	7	11	17	0	12	10	3	19	9	20	18	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.8	455.004	20	19	17	2	3	0	20	19	0	2	21	6	16	5	13	8	14	7	11	17	0	12	10	3	19	9	20	18	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	1.9	455.004	20	19	17	2	3	0	20	19	0	2	21	6	16	5	13	8	14	7	11	17	0	12	10	3	19	9	20	18	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.9	2	455.004	20	19	17	2	3	0	20	19	0	2	21	6	16	5	13	8	14	7	11	17	0	12	10	3	19	9	20	18	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.1	469.305	20	18	16	2	4	0	20	18	0	2	11	6	12	21	13	7	15	8	16	17	0	5	4	9	20	3	19	18	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.2	469.305	20	18	16	2	4	0	20	18	0	2	11	6	12	21	13	7	15	8	16	17	0	5	4	9	20	3	19	18	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.3	469.305	20	18	16	2	4	0	20	18	0	2	11	6	12	21	13	7	15	8	16	17	0	5	4	9	20	3	19	18	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.4	469.305	20	18	16	2	4	0	20	18	0	2	11	6	12	21	13	7	15	8	16	17	0	5	4	9	20	3	19	18	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.5	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.6	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.7	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.8	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0.9	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.1	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.2	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.3	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.4	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.5	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.6	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.7	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.8	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	1.9	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	2	495.535	21	20	17	2	4	0	20	18	0	2	11	6	12	8	15	10	7	16	21	14	17	0	5	9	20	3	19	18	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.1	569.99	17	16	13	1	2	0	21	20	0	3	9	2	19	17	20	7	4	21	10	0	12	16	8	15	11	18	5	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.2	577.243	17	15	12	1	2	0	21	20	0	3	9	2	19	17	20	7	4	21	10	0	12	16	8	15	5	18	11	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.3	571.427	16	13	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.4	590.974	16	12	14	1	2	0	21	20	0	3	4	21	19	17	20	7	9	2	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.5	566.877	17	14	15	0	1	0	22	21	0	2	4	21	19	7	20	17	9	3	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.6	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.7	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.8	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	0.9	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1	554.034	17	14	15	0	1	0	22	21	0	2	4	17	19	7	20	3	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.1	554.034	17	14	15	0	1	0	22	21	0	2	4	17	19	7	20	3	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.2	495.249	16	15	13	1	1	0	21	21	0	2	4	17	19	7	20	3	9	5	0	12	13	6	10	21	18	8	15	11	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.3	495.252	16	14	13	1	1	0	21	21	0	2	4	17	19	3	20	7	9	5	0	12	13	6	10	21	18	8	15	11	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.4	495.252	16	14	13	1	1	0	21	21	0	2	4	17	19	3	20	7	9	5	0	12	13	6	10	21	18	8	15	11	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.5	467.646	16	16	12	2	3	0	20	19	0	2	4	17	19	3	20	7	9	5	0	12	16	6	15	10	21	18	8	13	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.6	467.646	16	16	12	2	3	0	20	19	0	2	4	17	19	3	20	7	9	5	0	12	16	6	15	10	21	18	8	13	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.7	451.687	17	17	13	2	3	0	20	19	0	2	4	5	19	3	20	7	9	17	0	12	16	6	15	10	21	18	8	13	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.8	451.687	17	17	13	2	3	0	20	19	0	2	4	5	19	3	20	7	9	17	0	12	16	6	15	10	21	18	8	13	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	1.9	451.687	17	17	13	2	3	0	20	19	0	2	4	5	19	3	20	7	9	17	0	12	16	6	15	10	21	18	8	13	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.1	2	451.687	17	17	13	2	3	0	20	19	0	2	4	5	19	3	20	7	9	17	0	12	16	6	15	10	21	18	8	13	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.1	569.99	17	16	13	1	2	0	21	20	0	3	9	2	19	17	20	7	4	21	10	0	12	16	8	15	11	18	5	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.2	569.99	17	16	13	1	2	0	21	20	0	3	9	2	19	17	20	7	4	21	10	0	12	16	8	15	11	18	5	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.3	572.529	17	14	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	8	15	5	18	11	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.4	572.529	17	14	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	8	15	5	18	11	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.5	572.529	17	14	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	8	15	5	18	11	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.6	571.427	16	13	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.7	571.427	16	13	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.8	590.974	16	12	14	1	2	0	21	20	0	3	4	21	19	17	20	7	9	2	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	0.9	591.096	16	13	14	1	2	0	21	20	0	3	4	21	19	7	20	17	9	2	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1	566.877	17	14	15	0	1	0	22	21	0	2	4	21	19	7	20	17	9	3	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.1	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.2	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.3	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.4	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.5	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.6	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.7	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.8	556.21	17	15	14	0	1	0	22	21	0	2	4	3	19	7	20	17	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	1.9	554.034	17	14	15	0	1	0	22	21	0	2	4	17	19	7	20	3	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.2	2	554.034	17	14	15	0	1	0	22	21	0	2	4	17	19	7	20	3	9	21	10	0	12	16	11	15	5	18	8	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.1	569.99	17	16	13	1	2	0	21	20	0	3	9	2	19	17	20	7	4	21	10	0	12	16	8	15	11	18	5	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.2	569.99	17	16	13	1	2	0	21	20	0	3	9	2	19	17	20	7	4	21	10	0	12	16	8	15	11	18	5	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.3	569.99	17	16	13	1	2	0	21	20	0	3	9	2	19	17	20	7	4	21	10	0	12	16	8	15	11	18	5	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.4	572.529	17	14	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	8	15	5	18	11	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.5	572.529	17	14	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	8	15	5	18	11	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.6	572.529	17	14	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	8	15	5	18	11	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1.3	0.7	572.529	17	14	14	1	2	0	21	20	0	3	4	2	19	17	20	7	9	21	10	0	12	16	8	15	5	18	11	13	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
