best	1197.16
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.7	0.9	0.4	1264.62	64	61	49	27	41	0	50	36	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	3	34	50	10	54	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	0.5	1264.62	64	61	49	27	41	0	50	36	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	3	34	50	10	54	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	0.6	1263.09	64	61	49	30	41	0	47	36	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	0.7	1266.09	62	64	46	33	42	1	44	35	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	0.8	1266.09	62	64	46	33	42	1	44	35	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	0.9	1266.09	62	64	46	34	42	1	43	35	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	33	11	18	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1	1266.09	62	64	46	34	42	1	43	35	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	33	11	18	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1.1	1266.09	62	64	46	34	42	1	43	35	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	33	11	18	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1.2	1266.09	62	64	46	34	42	1	43	35	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	33	11	18	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1.3	1266.09	62	64	46	34	42	1	43	35	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	33	11	18	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1.4	1278.4	64	64	46	28	40	0	49	37	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	23	13	25	0	24	52	7	4	45	16	31	59	0	27	17	2	37	49	53	44	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	38	18	11	33	51	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1.5	1278.4	64	64	46	28	40	0	49	37	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	23	13	25	0	24	52	7	4	45	16	31	59	0	27	17	2	37	49	53	44	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	38	18	11	33	51	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1.6	1278.4	64	64	46	28	40	0	49	37	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	23	13	25	0	24	52	7	4	45	16	31	59	0	27	17	2	37	49	53	44	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	38	18	11	33	51	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1.7	1278.4	64	64	46	28	40	0	49	37	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	23	13	25	0	24	52	7	4	45	16	31	59	0	27	17	2	37	49	53	44	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	38	18	11	33	51	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1.8	1278.4	64	64	46	28	40	0	49	37	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	23	13	25	0	24	52	7	4	45	16	31	59	0	27	17	2	37	49	53	44	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	38	18	11	33	51	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	1.9	1268.55	69	62	50	27	41	0	50	36	0	8	22	68	62	65	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	20	6	38	18	11	33	51	55	0	23	13	25	0	24	52	7	4	45	16	31	59	0	27	17	2	37	49	53	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	0.9	2	1267.78	68	63	49	29	42	0	48	35	0	8	22	68	62	65	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	20	6	38	18	33	11	51	55	0	23	13	25	0	24	52	7	4	45	16	31	59	0	27	17	2	37	49	53	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	0.1	1282.28	64	61	49	27	39	0	50	38	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	0.2	1282.28	64	61	49	27	39	0	50	38	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	0.3	1282.28	64	61	49	27	39	0	50	38	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	0.4	1282.28	64	61	49	27	39	0	50	38	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	0.5	1282.28	64	61	49	27	39	0	50	38	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	0.6	1285.28	62	64	46	30	40	1	47	37	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	0.7	1285.28	62	64	46	30	40	1	47	37	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	0.8	1285.28	62	64	46	30	40	1	47	37	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	0.9	1285.28	62	64	46	30	40	1	47	37	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1	1285.28	62	64	46	30	40	1	47	37	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.1	1266.09	62	64	46	33	42	1	44	35	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.2	1266.09	62	64	46	33	42	1	44	35	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	4	7	52	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.3	1274.54	62	64	46	29	40	1	48	37	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	52	7	4	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.4	1274.54	62	64	46	29	40	1	48	37	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	54	10	50	34	3	32	0	24	45	16	52	7	4	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.5	1289.34	62	64	46	28	39	1	49	38	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	10	54	50	34	3	32	0	24	52	7	4	45	16	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.6	1289.34	62	64	46	28	39	1	49	38	0	8	22	68	62	65	20	0	13	23	0	14	36	46	21	42	60	9	40	41	0	19	10	54	50	34	3	32	0	24	52	7	4	45	16	31	59	0	25	53	49	37	2	17	55	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.7	1295.37	64	64	46	27	39	0	50	38	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	10	54	50	34	3	32	0	23	13	25	0	24	52	7	4	45	16	31	59	0	27	17	2	37	49	53	44	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	38	18	11	33	51	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.8	1295.37	64	64	46	27	39	0	50	38	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	10	54	50	34	3	32	0	23	13	25	0	24	52	7	4	45	16	31	59	0	27	17	2	37	49	53	44	0	28	48	5	61	56	66	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	35	6	38	18	11	33	51	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	1.9	1290.34	70	63	59	14	31	0	63	46	0	8	22	68	62	65	29	0	13	63	49	37	2	17	27	0	15	26	43	12	64	47	53	0	19	10	54	50	34	3	20	0	23	25	0	24	52	7	4	45	16	31	32	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	44	0	55	51	33	11	18	38	6	58	0	59	69	60	42	21	46	36	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1	2	1289.24	70	63	59	16	32	0	61	45	0	8	22	68	62	65	29	0	13	63	49	37	2	17	27	0	15	26	43	12	64	47	53	0	19	10	54	50	34	3	20	0	23	25	0	24	16	45	4	7	52	31	32	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	44	0	55	51	33	11	18	38	6	58	0	59	69	60	42	21	46	36	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.1	1282.28	64	61	49	27	39	0	50	38	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.2	1282.28	64	61	49	27	39	0	50	38	0	8	22	68	62	65	20	0	14	36	46	21	42	60	9	40	41	0	19	10	54	34	50	3	32	0	23	13	25	0	24	45	16	4	7	52	31	59	0	27	51	18	11	33	38	6	44	0	28	48	5	61	56	66	35	0	29	15	26	43	12	64	47	58	0	30	63	57	39	69	67	0	53	49	37	2	17	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.3	1290.7	74	64	60	18	28	0	59	49	0	8	22	68	62	65	29	0	13	63	49	37	2	17	55	0	15	26	43	12	64	47	53	0	19	10	54	34	50	3	20	0	23	25	0	24	45	16	4	7	52	31	32	0	27	51	18	11	33	38	6	58	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	44	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.4	1290.7	74	64	60	18	28	0	59	49	0	8	22	68	62	65	29	0	13	63	49	37	2	17	55	0	15	26	43	12	64	47	53	0	19	10	54	34	50	3	20	0	23	25	0	24	45	16	4	7	52	31	32	0	27	51	18	11	33	38	6	58	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	44	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.5	1290.7	74	64	60	18	28	0	59	49	0	8	22	68	62	65	29	0	13	63	49	37	2	17	55	0	15	26	43	12	64	47	53	0	19	10	54	34	50	3	20	0	23	25	0	24	45	16	4	7	52	31	32	0	27	51	18	11	33	38	6	58	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	44	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.6	1290.7	74	64	60	18	28	0	59	49	0	8	22	68	62	65	29	0	13	63	49	37	2	17	55	0	15	26	43	12	64	47	53	0	19	10	54	34	50	3	20	0	23	25	0	24	45	16	4	7	52	31	32	0	27	51	18	11	33	38	6	58	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	44	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.7	1290.7	74	64	60	18	28	0	59	49	0	8	22	68	62	65	29	0	13	63	49	37	2	17	55	0	15	26	43	12	64	47	53	0	19	10	54	34	50	3	20	0	23	25	0	24	45	16	4	7	52	31	32	0	27	51	18	11	33	38	6	58	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	44	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	0.8	1290.7	74	64	60	18	28	0	59	49	0	8	22	68	62	65	29	0	13	63	49	37	2	17	55	0	15	26	43	12	64	47	53	0	19	10	54	34	50	3	20	0	23	25	0	24	45	16	4	7	52	31	32	0	27	51	18	11	33	38	6	58	0	28	48	5	61	56	66	35	0	30	39	9	40	57	41	44	0	59	69	60	21	42	36	46	14	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
