best	726.676
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.9	0.9	0.4	742.027	48	38	34	23	43	1	39	19	0	2	22	27	5	40	48	0	3	35	31	55	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	43	0	26	46	42	0	44	18	15	45	52	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.5	742.027	48	38	34	23	43	1	39	19	0	2	22	27	5	40	48	0	3	35	31	55	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	43	0	26	46	42	0	44	18	15	45	52	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.6	741.254	48	40	34	27	44	1	35	18	0	2	22	27	5	40	48	0	3	35	31	55	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	43	0	26	46	42	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.7	741.254	48	40	34	27	44	1	35	18	0	2	22	27	5	40	48	0	3	35	31	55	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	43	0	26	46	42	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.8	741.254	48	40	34	27	44	1	35	18	0	2	22	27	5	40	48	0	3	35	31	55	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	43	0	26	46	42	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	0.9	741.254	48	40	34	27	44	1	35	18	0	2	22	27	5	40	48	0	3	35	31	55	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	43	0	26	46	42	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1	741.254	48	40	34	27	44	1	35	18	0	2	22	27	5	40	48	0	3	35	31	55	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	43	0	26	46	42	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.1	741.254	48	40	34	27	44	1	35	18	0	2	22	27	5	40	48	0	3	35	31	55	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	43	0	26	46	42	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.2	744.048	48	40	34	28	44	1	34	18	0	2	22	27	5	40	48	0	3	35	31	55	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	0	26	42	46	43	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.3	744.048	50	42	35	25	41	0	37	21	0	2	22	27	5	40	48	0	3	55	35	31	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	0	26	42	46	43	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.4	744.048	50	42	35	25	41	0	37	21	0	2	22	27	5	40	48	0	3	55	35	31	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	0	26	42	46	43	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.5	744.048	50	42	35	25	41	0	37	21	0	2	22	27	5	40	48	0	3	55	35	31	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	0	26	42	46	43	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.6	744.048	50	42	35	25	41	0	37	21	0	2	22	27	5	40	48	0	3	55	35	31	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	0	26	42	46	43	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.7	744.048	50	42	35	25	41	0	37	21	0	2	22	27	5	40	48	0	3	55	35	31	32	21	56	12	34	50	14	0	4	37	33	49	28	36	17	53	0	11	24	39	23	51	10	13	6	41	29	0	20	19	54	7	25	16	8	38	30	0	26	42	46	43	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.8	755.529	52	49	36	24	36	0	38	26	0	2	53	17	36	28	0	3	55	35	31	32	21	56	12	34	50	14	0	4	37	33	49	0	11	24	39	23	51	10	13	6	41	29	0	20	19	26	0	27	22	48	40	5	38	30	0	43	42	46	25	8	16	7	54	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	1.9	755.529	52	49	36	24	36	0	38	26	0	2	53	17	36	28	0	3	55	35	31	32	21	56	12	34	50	14	0	4	37	33	49	0	11	24	39	23	51	10	13	6	41	29	0	20	19	26	0	27	22	48	40	5	38	30	0	43	42	46	25	8	16	7	54	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	0.9	2	755.529	52	49	36	24	36	0	38	26	0	2	53	17	36	28	0	3	55	35	31	32	21	56	12	34	50	14	0	4	37	33	49	0	11	24	39	23	51	10	13	6	41	29	0	20	19	26	0	27	22	48	40	5	38	30	0	43	42	46	25	8	16	7	54	0	44	52	45	15	18	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	0.1	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	0.2	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	0.3	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	0.4	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	0.5	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	0.6	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	0.7	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	0.8	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	0.9	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1	737.687	47	52	30	19	38	0	43	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1.1	740.481	47	52	30	20	38	0	42	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	0	26	42	46	43	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1.2	740.481	47	52	30	20	38	0	42	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	0	26	42	46	43	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1.3	740.481	47	52	30	20	38	0	42	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	3	55	35	31	32	21	56	12	34	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	0	26	42	46	43	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1.4	759.009	49	49	40	26	44	0	36	18	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	11	52	45	15	18	9	47	19	0	14	3	55	35	31	32	21	56	12	34	50	0	20	44	26	42	46	43	0	29	24	39	23	51	10	13	6	41	0	30	38	8	16	25	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1.5	759.009	49	49	40	26	44	0	36	18	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	11	52	45	15	18	9	47	19	0	14	3	55	35	31	32	21	56	12	34	50	0	20	44	26	42	46	43	0	29	24	39	23	51	10	13	6	41	0	30	38	8	16	25	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1.6	759.009	49	49	40	26	44	0	36	18	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	11	52	45	15	18	9	47	19	0	14	3	55	35	31	32	21	56	12	34	50	0	20	44	26	42	46	43	0	29	24	39	23	51	10	13	6	41	0	30	38	8	16	25	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1.7	763.621	56	48	42	25	38	0	37	24	0	2	53	17	36	28	0	4	37	33	49	0	11	52	45	15	18	9	47	19	0	14	3	55	35	31	32	21	56	12	34	50	0	20	44	26	0	27	22	48	40	5	38	30	0	29	24	39	23	51	10	13	6	41	0	43	42	46	25	8	16	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1.8	759.209	55	51	42	24	37	0	38	25	0	4	37	33	49	0	11	52	45	15	18	9	47	19	0	14	3	55	35	31	32	21	56	12	34	50	0	20	44	26	2	53	17	36	28	0	27	22	48	40	5	38	30	0	29	24	39	23	51	10	13	6	41	0	43	42	46	25	8	16	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	1.9	759.209	55	51	42	24	37	0	38	25	0	4	37	33	49	0	11	52	45	15	18	9	47	19	0	14	3	55	35	31	32	21	56	12	34	50	0	20	44	26	2	53	17	36	28	0	27	22	48	40	5	38	30	0	29	24	39	23	51	10	13	6	41	0	43	42	46	25	8	16	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1	2	759.209	55	51	42	24	37	0	38	25	0	4	37	33	49	0	11	52	45	15	18	9	47	19	0	14	3	55	35	31	32	21	56	12	34	50	0	20	44	26	2	53	17	36	28	0	27	22	48	40	5	38	30	0	29	24	39	23	51	10	13	6	41	0	43	42	46	25	8	16	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	0.1	741.41	62	54	43	13	32	0	49	30	0	2	53	17	36	28	0	4	37	33	49	0	7	25	16	8	38	30	46	43	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	42	48	40	5	27	22	0	26	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	0.2	741.41	62	54	43	13	32	0	49	30	0	2	53	17	36	28	0	4	37	33	49	0	7	25	16	8	38	30	46	43	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	42	48	40	5	27	22	0	26	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	0.3	738.2	53	52	36	13	37	0	49	25	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	0.4	738.2	53	52	36	13	37	0	49	25	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	0.5	738.2	53	52	36	13	37	0	49	25	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	0.6	738.2	53	52	36	13	37	0	49	25	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	0.7	738.2	53	52	36	13	37	0	49	25	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	0.8	738.2	53	52	36	13	37	0	49	25	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	0.9	738.2	53	52	36	13	37	0	49	25	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	1	738.2	53	52	36	13	37	0	49	25	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	43	0	26	46	42	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	1.1	740.994	53	52	36	14	37	0	48	25	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	54	7	25	16	8	38	30	0	26	42	46	43	0	29	41	6	13	10	51	23	39	24	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	1.2	747.415	50	50	40	14	38	0	48	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	26	42	46	43	0	29	41	6	13	10	51	23	39	24	52	0	30	38	8	16	25	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	1.3	747.415	50	50	40	14	38	0	48	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	26	42	46	43	0	29	41	6	13	10	51	23	39	24	52	0	30	38	8	16	25	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	1.4	747.415	50	50	40	14	38	0	48	24	0	2	22	27	5	40	48	0	4	37	33	49	28	36	17	53	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	26	42	46	43	0	29	41	6	13	10	51	23	39	24	52	0	30	38	8	16	25	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	1.5	751.999	51	50	42	13	32	0	49	30	0	2	53	17	36	28	0	4	37	33	49	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	26	0	27	22	48	40	5	38	30	0	29	41	6	13	10	51	23	39	24	52	0	43	46	42	16	8	25	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	1.6	751.999	51	50	42	13	32	0	49	30	0	2	53	17	36	28	0	4	37	33	49	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	26	0	27	22	48	40	5	38	30	0	29	41	6	13	10	51	23	39	24	52	0	43	46	42	16	8	25	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.1	1.7	752.027	51	51	42	13	32	0	49	30	0	2	53	17	36	28	0	4	37	33	49	0	14	34	12	56	21	32	31	35	55	3	50	0	19	47	9	15	45	18	11	44	0	20	26	0	27	22	48	40	5	38	30	0	29	41	6	13	10	51	23	39	24	52	0	43	42	46	25	8	16	7	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
