best	1208.63
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.3	0.8	1.4	1319.73	62	62	46	25	44	0	48	29	0	6	61	51	42	31	38	0	8	12	64	55	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	41	60	45	57	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.5	1319.73	62	62	46	25	44	0	48	29	0	6	61	51	42	31	38	0	8	12	64	55	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	41	60	45	57	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.6	1319.73	62	62	46	25	44	0	48	29	0	6	61	51	42	31	38	0	8	12	64	55	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	41	60	45	57	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.7	1319.73	62	62	46	25	44	0	48	29	0	6	61	51	42	31	38	0	8	12	64	55	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	41	60	45	57	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.8	1319.73	62	62	46	25	44	0	48	29	0	6	61	51	42	31	38	0	8	12	64	55	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	41	60	45	57	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	1.9	1319.73	62	62	46	25	44	0	48	29	0	6	61	51	42	31	38	0	8	12	64	55	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	41	60	45	57	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.8	2	1319.73	62	62	46	25	44	0	48	29	0	6	61	51	42	31	38	0	8	12	64	55	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	41	60	45	57	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.1	1298.91	71	63	55	18	44	0	55	29	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.2	1298.91	71	63	55	18	44	0	55	29	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.3	1298.91	71	63	55	18	44	0	55	29	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.4	1298.91	71	63	55	18	44	0	55	29	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.5	1298.91	71	63	55	18	44	0	55	29	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.6	1298.91	71	63	55	18	44	0	55	29	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.7	1298.91	71	63	55	18	44	0	55	29	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.8	1298.86	71	63	55	17	45	0	56	28	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	60	41	45	57	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	0.9	1298.64	71	63	54	20	46	0	53	27	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	57	45	41	60	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1	1298.64	71	63	54	20	46	0	53	27	0	6	61	51	42	31	38	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	57	45	41	60	52	0	28	15	4	37	36	5	50	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.1	1309.33	69	63	53	21	45	0	52	28	0	6	61	51	42	31	38	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	24	58	49	55	64	12	8	40	0	26	57	45	41	60	52	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.2	1320.4	61	64	46	27	45	0	46	28	0	6	61	51	42	31	38	0	8	12	64	55	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.3	1320.4	61	64	46	27	45	0	46	28	0	6	61	51	42	31	38	0	8	12	64	55	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.4	1324.4	63	64	47	24	43	0	49	30	0	6	61	51	42	31	38	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.5	1324.4	63	64	47	24	43	0	49	30	0	6	61	51	42	31	38	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.6	1324.4	63	64	47	24	43	0	49	30	0	6	61	51	42	31	38	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.7	1324.4	63	64	47	24	43	0	49	30	0	6	61	51	42	31	38	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.8	1324.4	63	64	47	24	43	0	49	30	0	6	61	51	42	31	38	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	1.9	1324.4	63	64	47	24	43	0	49	30	0	6	61	51	42	31	38	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.9	2	1324.4	63	64	47	24	43	0	49	30	0	6	61	51	42	31	38	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	17	46	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.1	1299.77	67	63	48	19	36	0	54	37	0	6	46	61	17	51	38	31	0	12	64	49	58	24	2	13	14	34	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	55	29	63	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.2	1299.77	67	63	48	19	36	0	54	37	0	6	46	61	17	51	38	31	0	12	64	49	58	24	2	13	14	34	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	55	29	63	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.3	1299.77	67	63	48	19	36	0	54	37	0	6	46	61	17	51	38	31	0	12	64	49	58	24	2	13	14	34	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	55	29	63	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.4	1299.77	67	63	48	19	36	0	54	37	0	6	46	61	17	51	38	31	0	12	64	49	58	24	2	13	14	34	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	55	29	63	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.5	1299.77	67	63	48	19	36	0	54	37	0	6	46	61	17	51	38	31	0	12	64	49	58	24	2	13	14	34	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	55	29	63	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.6	1299.77	67	63	48	19	36	0	54	37	0	6	46	61	17	51	38	31	0	12	64	49	58	24	2	13	14	34	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	55	29	63	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.7	1299.77	67	63	48	19	36	0	54	37	0	6	46	61	17	51	38	31	0	12	64	49	58	24	2	13	14	34	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	55	29	63	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.8	1299.77	67	63	48	19	36	0	54	37	0	6	46	61	17	51	38	31	0	12	64	49	58	24	2	13	14	34	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	55	29	63	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	0.9	1299.77	67	63	48	19	36	0	54	37	0	6	46	61	17	51	38	31	0	12	64	49	58	24	2	13	14	34	0	18	16	10	23	44	0	19	20	25	53	11	9	54	0	26	45	41	60	57	52	0	28	15	4	37	36	5	50	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	55	29	63	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1	1302	70	61	54	18	39	0	55	34	0	6	46	61	17	51	38	31	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	24	58	49	64	55	12	8	40	0	26	60	41	45	57	52	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.1	1307.32	70	62	55	18	38	0	55	35	0	6	31	38	51	17	61	46	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	24	58	49	64	55	12	8	40	0	26	60	41	45	57	52	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.2	1307.1	69	63	54	21	39	0	52	34	0	6	31	38	51	17	61	46	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	24	58	49	64	55	12	8	40	0	26	57	45	41	60	52	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.3	1307.1	69	63	54	21	39	0	52	34	0	6	31	38	51	17	61	46	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	24	58	49	64	55	12	8	40	0	26	57	45	41	60	52	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.4	1307.1	69	63	54	21	39	0	52	34	0	6	31	38	51	17	61	46	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	24	58	49	64	55	12	8	40	0	26	57	45	41	60	52	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.5	1310.22	71	64	54	23	40	0	50	33	0	6	31	61	17	51	38	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	46	0	29	2	13	14	34	63	0	30	22	56	0	33	59	21	62	43	39	3	42	0	40	8	12	55	64	49	58	24	52	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.6	1326.44	65	63	48	22	39	0	51	34	0	6	31	61	17	51	38	52	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	46	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.7	1328.87	65	62	48	22	39	0	51	34	0	6	31	61	17	51	38	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	52	0	26	57	45	41	60	46	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.8	1320.71	64	63	48	22	39	0	51	34	0	6	38	31	51	17	61	46	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	1.9	1320.71	64	63	48	22	39	0	51	34	0	6	38	31	51	17	61	46	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1	2	1320.71	64	63	48	22	39	0	51	34	0	6	38	31	51	17	61	46	0	8	12	55	64	49	58	24	63	0	16	10	23	15	28	44	0	18	5	4	37	36	50	0	19	20	25	53	11	9	54	0	26	57	45	41	60	52	0	29	2	13	14	34	40	0	30	22	56	0	33	59	21	62	43	39	3	42	0	47	65	7	27	32	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
