best	1318.25
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.5	0.8	1.3	1382.03	74	63	57	6	37	0	70	39	0	3	23	50	52	62	53	0	5	21	58	27	18	61	0	8	22	55	15	63	6	14	47	0	16	57	2	30	26	54	39	20	0	31	17	60	35	45	49	10	13	46	0	32	36	28	65	0	34	38	42	9	66	44	67	48	0	40	24	12	4	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.4	1383.11	74	64	57	8	35	0	68	41	0	3	23	50	52	62	53	0	5	21	58	27	18	61	0	8	22	55	15	63	6	14	47	0	16	57	2	30	26	54	39	20	0	31	17	60	35	45	49	10	13	46	0	32	36	28	65	0	34	38	42	9	66	44	67	48	0	40	4	12	24	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.5	1386.66	67	66	54	15	37	0	61	39	0	3	23	50	52	62	53	0	8	22	55	15	63	6	14	47	0	16	5	21	58	27	18	61	0	20	39	54	26	30	2	57	0	31	17	60	35	45	49	10	13	46	0	32	36	28	65	0	34	38	42	9	66	44	67	48	0	40	4	12	24	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.6	1333.32	64	64	44	23	43	0	53	33	0	9	42	38	58	27	21	61	0	16	2	30	26	54	39	20	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	32	5	36	65	0	34	3	23	50	52	62	53	0	40	4	12	24	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.7	1334.75	57	56	36	28	46	0	48	30	0	9	42	38	58	27	21	61	0	10	49	45	35	13	46	60	17	31	0	16	2	30	26	54	39	20	0	28	67	44	66	8	48	0	32	5	36	65	0	34	3	23	50	52	62	53	0	40	4	12	24	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.8	1334.75	57	56	36	28	46	0	48	30	0	9	42	38	58	27	21	61	0	10	49	45	35	13	46	60	17	31	0	16	2	30	26	54	39	20	0	28	67	44	66	8	48	0	32	5	36	65	0	34	3	23	50	52	62	53	0	40	4	12	24	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	1.9	1331.01	52	58	31	34	43	0	42	33	0	2	16	32	5	36	65	0	9	42	38	58	27	21	61	0	10	49	45	35	13	46	60	17	31	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	30	4	12	24	56	41	0	34	3	23	50	52	62	53	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.8	2	1331.01	52	58	31	34	43	0	42	33	0	2	16	32	5	36	65	0	9	42	38	58	27	21	61	0	10	49	45	35	13	46	60	17	31	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	30	4	12	24	56	41	0	34	3	23	50	52	62	53	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.1	1334.08	64	59	50	15	35	0	61	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	13	46	10	49	35	45	60	17	31	0	20	54	39	51	26	0	28	67	44	66	8	48	0	30	40	12	4	24	56	41	0	34	18	22	55	15	63	6	14	47	0	43	37	7	59	11	25	19	29	33	68	64	0	57	42	38	21	58	27	53	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.2	1334.08	64	59	50	15	35	0	61	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	13	46	10	49	35	45	60	17	31	0	20	54	39	51	26	0	28	67	44	66	8	48	0	30	40	12	4	24	56	41	0	34	18	22	55	15	63	6	14	47	0	43	37	7	59	11	25	19	29	33	68	64	0	57	42	38	21	58	27	53	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.3	1334.08	64	59	50	15	35	0	61	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	13	46	10	49	35	45	60	17	31	0	20	54	39	51	26	0	28	67	44	66	8	48	0	30	40	12	4	24	56	41	0	34	18	22	55	15	63	6	14	47	0	43	37	7	59	11	25	19	29	33	68	64	0	57	42	38	21	58	27	53	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.4	1334.08	72	63	53	12	34	0	64	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	0	28	67	44	66	8	48	0	30	40	12	4	24	56	41	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	43	37	7	59	11	25	19	29	33	68	64	0	57	42	38	21	58	27	53	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.5	1334.08	72	63	53	12	34	0	64	42	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	0	28	67	44	66	8	48	0	30	40	12	4	24	56	41	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	43	37	7	59	11	25	19	29	33	68	64	0	57	42	38	21	58	27	53	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.6	1334.91	72	63	53	11	35	0	65	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	0	28	67	44	66	8	48	0	30	40	24	4	12	56	41	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	43	37	7	59	11	25	19	29	33	68	64	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.7	1334.91	72	63	53	11	35	0	65	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	0	28	67	44	66	8	48	0	30	40	24	4	12	56	41	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	43	37	7	59	11	25	19	29	33	68	64	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.8	1334.91	72	63	53	11	35	0	65	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	0	28	67	44	66	8	48	0	30	40	24	4	12	56	41	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	43	37	7	59	11	25	19	29	33	68	64	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	0.9	1334.91	72	63	53	11	35	0	65	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	0	28	67	44	66	8	48	0	30	40	24	4	12	56	41	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	43	37	7	59	11	25	19	29	33	68	64	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1	1338.43	72	65	58	10	39	0	66	37	0	9	3	23	50	52	62	0	16	2	30	26	54	39	20	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	32	5	36	65	0	34	18	22	55	15	63	6	14	47	0	40	24	4	12	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.1	1338.43	69	64	51	16	39	0	60	37	0	9	3	23	50	52	62	0	16	2	30	26	54	39	20	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	32	5	36	65	0	34	53	27	58	21	38	42	61	0	40	24	4	12	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.2	1337.86	65	65	42	21	35	0	55	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	30	12	4	24	56	41	0	31	17	60	35	45	49	10	13	46	0	34	53	27	58	21	38	42	61	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.3	1338.18	69	65	51	15	41	0	61	35	0	9	3	23	50	52	62	0	16	2	30	26	54	39	20	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	32	5	36	65	0	34	53	27	58	21	38	42	61	0	40	24	12	4	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.4	1338.18	69	65	51	15	41	0	61	35	0	9	3	23	50	52	62	0	16	2	30	26	54	39	20	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	32	5	36	65	0	34	53	27	58	21	38	42	61	0	40	24	12	4	56	41	51	0	43	37	7	59	11	25	19	29	33	68	64	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.5	1388.91	62	62	52	15	33	0	61	43	0	5	38	42	9	66	44	67	0	8	22	55	15	63	6	14	47	0	20	54	39	51	26	64	0	30	4	12	24	56	41	0	31	17	60	35	45	13	46	10	49	0	34	3	23	50	52	62	53	0	40	68	33	29	19	25	11	59	7	37	43	0	48	21	58	27	18	61	0	57	2	16	32	36	28	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.6	1387.94	59	63	47	18	36	0	58	40	0	5	38	42	9	66	44	67	0	8	22	55	15	63	6	14	47	0	10	49	45	35	13	46	60	17	31	0	20	54	39	51	26	64	0	30	4	12	24	56	41	0	34	3	23	50	52	62	53	0	40	68	33	29	19	25	11	59	7	37	43	0	48	21	58	27	18	61	0	57	2	16	32	36	28	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.7	1331.01	52	58	31	34	43	0	42	33	0	2	16	32	5	36	65	0	9	42	38	58	27	21	61	0	10	49	45	35	13	46	60	17	31	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	30	4	12	24	56	41	0	34	3	23	50	52	62	53	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.8	1331.01	52	58	31	34	43	0	42	33	0	2	16	32	5	36	65	0	9	42	38	58	27	21	61	0	10	49	45	35	13	46	60	17	31	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	30	4	12	24	56	41	0	34	3	23	50	52	62	53	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	1.9	1331.01	52	58	31	34	43	0	42	33	0	2	16	32	5	36	65	0	9	42	38	58	27	21	61	0	10	49	45	35	13	46	60	17	31	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	30	4	12	24	56	41	0	34	3	23	50	52	62	53	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.9	2	1332.78	60	60	47	23	38	0	53	38	0	2	16	32	5	36	65	0	10	49	45	35	13	46	60	17	31	0	20	54	39	51	26	64	0	23	50	52	62	58	0	28	67	44	66	8	48	0	30	4	12	24	56	41	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	9	38	42	3	27	21	53	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.1	1338.13	67	62	48	22	37	0	54	39	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	41	51	39	54	64	0	26	30	4	12	24	56	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	42	38	21	58	27	53	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.2	1339.79	67	62	48	20	37	0	56	39	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	41	51	39	54	64	0	26	30	4	12	24	56	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.3	1339.79	67	62	48	20	37	0	56	39	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	41	51	39	54	64	0	26	30	4	12	24	56	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.4	1339.79	67	62	48	20	37	0	56	39	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	41	51	39	54	64	0	26	30	4	12	24	56	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.5	1339.79	67	62	48	20	37	0	56	39	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	41	51	39	54	64	0	26	30	4	12	24	56	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.6	1339.79	67	62	48	20	37	0	56	39	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	41	51	39	54	64	0	26	30	4	12	24	56	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.7	1339.79	67	62	48	20	37	0	56	39	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	41	51	39	54	64	0	26	30	4	12	24	56	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.8	1338.25	67	62	49	19	37	0	57	39	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	41	51	64	0	26	30	4	12	24	56	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.9	1338.25	67	62	49	19	37	0	57	39	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	41	51	64	0	26	30	4	12	24	56	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1	1343.36	67	62	49	17	35	0	59	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	30	4	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.1	1343.36	67	62	49	17	35	0	59	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	30	4	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.2	1343.36	67	62	49	17	35	0	59	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	20	54	39	51	26	64	0	24	30	4	12	56	41	0	28	67	44	66	8	48	0	31	17	60	35	45	49	10	13	46	0	34	18	22	55	15	63	6	14	47	0	40	68	33	29	19	25	11	59	7	37	43	0	57	53	27	58	21	38	42	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.3	1346.55	61	64	42	24	35	0	52	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	31	17	60	35	45	13	46	10	49	0	34	53	27	58	21	38	42	61	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.4	1346.55	61	64	42	24	35	0	52	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	31	17	60	35	45	13	46	10	49	0	34	53	27	58	21	38	42	61	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.5	1345.58	51	66	36	24	35	0	52	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	53	27	58	21	38	42	61	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.6	1345.58	51	66	36	24	35	0	52	41	0	2	16	32	5	36	65	0	9	3	23	50	52	62	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	20	54	39	51	26	64	0	28	67	44	66	8	48	0	34	53	27	58	21	38	42	61	0	40	68	33	29	19	25	11	59	7	37	43	0	47	14	6	63	15	55	22	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.7	1401.09	57	61	47	15	29	0	61	47	0	8	22	55	15	63	6	14	47	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	16	2	34	28	36	32	0	20	54	39	51	26	64	0	23	50	52	62	58	0	40	68	33	29	19	25	11	59	7	37	43	0	48	18	38	42	3	9	5	57	0	61	53	27	21	67	44	66	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.8	1401.09	57	61	47	15	29	0	61	47	0	8	22	55	15	63	6	14	47	0	10	49	45	35	13	46	60	17	31	0	12	4	30	24	56	41	0	16	2	34	28	36	32	0	20	54	39	51	26	64	0	23	50	52	62	58	0	40	68	33	29	19	25	11	59	7	37	43	0	48	18	38	42	3	9	5	57	0	61	53	27	21	67	44	66	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
