best	1058.05
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.6	0.9	2	1085.17	52	58	40	22	44	0	48	26	0	3	47	55	6	9	41	0	4	39	11	0	10	0	13	23	5	27	44	33	43	34	0	14	51	0	16	31	38	46	60	50	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.1	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.2	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.3	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.4	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.5	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.6	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.7	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.8	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	0.9	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.1	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.2	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.3	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.4	1076.77	53	58	38	28	44	0	42	26	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	29	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.5	1076.77	53	58	38	28	44	0	42	26	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	29	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.6	1076.77	53	58	38	28	44	0	42	26	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	29	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.7	1076.77	53	58	38	28	44	0	42	26	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	29	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.8	1077.81	40	58	24	35	44	0	35	26	0	3	47	55	6	9	41	0	4	39	16	0	10	52	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	29	0	20	11	60	46	38	31	0	21	7	42	54	50	25	0	24	8	15	56	0	35	17	49	19	36	2	45	40	0	48	57	28	22	37	30	26	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	1.9	1083.6	52	59	40	21	42	0	49	28	0	3	47	55	6	9	41	0	4	39	11	0	10	0	13	23	5	27	44	33	43	34	0	14	51	0	16	31	38	46	60	50	0	18	58	53	32	61	12	29	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1	2	1079.28	55	58	42	22	42	0	48	28	0	3	47	55	6	9	41	0	4	39	11	0	10	14	51	0	13	23	5	27	44	33	43	34	0	16	31	38	46	60	50	0	18	58	53	32	61	12	29	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.1	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.2	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.3	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.4	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.5	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.6	1078.34	53	58	39	29	46	0	41	24	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	45	40	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	29	2	35	17	49	19	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.7	1076.77	53	58	38	28	44	0	42	26	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	29	0	20	26	30	37	22	28	57	48	52	0	24	8	15	56	0	25	54	42	7	21	59	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.8	1083.04	53	59	38	28	42	0	42	28	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	29	0	20	26	21	30	37	22	28	57	48	0	24	8	15	56	0	25	54	42	7	59	52	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	0.9	1083.04	53	59	38	28	42	0	42	28	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	29	0	20	26	21	30	37	22	28	57	48	0	24	8	15	56	0	25	54	42	7	59	52	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1	1083.04	53	59	38	28	42	0	42	28	0	3	47	55	6	9	41	0	4	39	16	0	10	50	11	60	46	38	31	0	13	23	5	27	44	33	43	34	0	14	51	0	18	58	53	32	61	12	29	0	20	26	21	30	37	22	28	57	48	0	24	8	15	56	0	25	54	42	7	59	52	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.1	1100.96	52	57	37	30	43	0	40	27	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	5	27	44	33	43	34	0	15	56	0	18	58	53	32	61	12	29	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	51	14	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.2	1100.96	52	57	37	30	43	0	40	27	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	5	27	44	33	43	34	0	15	56	0	18	58	53	32	61	12	29	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	51	14	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.3	1100.96	52	57	37	30	43	0	40	27	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	5	27	44	33	43	34	0	15	56	0	18	58	53	32	61	12	29	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	51	14	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.4	1100.96	52	57	37	30	43	0	40	27	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	5	27	44	33	43	34	0	15	56	0	18	58	53	32	61	12	29	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	51	14	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.5	1100.96	52	57	37	30	43	0	40	27	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	5	27	44	33	43	34	0	15	56	0	18	58	53	32	61	12	29	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	51	14	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.6	1100.96	52	57	37	30	43	0	40	27	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	13	23	5	27	44	33	43	34	0	15	56	0	18	58	53	32	61	12	29	0	20	25	8	24	0	26	50	11	60	46	38	31	0	35	17	49	19	36	48	57	59	0	51	14	40	45	2	10	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.7	1117	59	58	43	23	40	0	47	30	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	10	14	51	0	13	23	5	27	44	33	43	34	0	18	58	53	32	61	12	29	0	20	25	26	59	57	48	0	24	8	15	56	0	31	38	46	60	11	50	52	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.8	1117	59	58	43	23	40	0	47	30	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	10	14	51	0	13	23	5	27	44	33	43	34	0	18	58	53	32	61	12	29	0	20	25	26	59	57	48	0	24	8	15	56	0	31	38	46	60	11	50	52	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	1.9	1117	59	58	43	23	40	0	47	30	0	3	47	55	6	9	41	0	4	39	16	0	7	42	54	21	30	37	22	28	0	10	14	51	0	13	23	5	27	44	33	43	34	0	18	58	53	32	61	12	29	0	20	25	26	59	57	48	0	24	8	15	56	0	31	38	46	60	11	50	52	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.1	2	1113.34	58	57	40	21	37	0	49	33	0	3	47	55	6	9	41	0	4	39	11	0	7	42	54	21	30	37	22	28	0	10	52	0	13	23	5	27	44	33	43	34	0	14	51	0	16	31	38	46	60	50	0	18	58	53	32	61	12	29	0	20	25	26	59	57	48	0	24	8	15	56	0	35	17	49	19	36	2	45	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.2	0.1	1142.92	57	56	45	26	41	0	44	29	0	3	47	55	6	9	41	0	4	39	16	0	5	27	44	33	43	34	31	0	10	48	57	28	22	37	30	21	26	0	11	38	46	60	50	25	0	18	58	53	32	61	12	29	0	20	54	42	7	59	0	24	8	15	56	0	35	17	49	19	36	52	0	40	2	45	14	13	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.2	0.2	1142.92	57	56	45	26	41	0	44	29	0	3	47	55	6	9	41	0	4	39	16	0	5	27	44	33	43	34	31	0	10	48	57	28	22	37	30	21	26	0	11	38	46	60	50	25	0	18	58	53	32	61	12	29	0	20	54	42	7	59	0	24	8	15	56	0	35	17	49	19	36	52	0	40	2	45	14	13	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.2	0.3	1142.92	57	56	45	26	41	0	44	29	0	3	47	55	6	9	41	0	4	39	16	0	5	27	44	33	43	34	31	0	10	48	57	28	22	37	30	21	26	0	11	38	46	60	50	25	0	18	58	53	32	61	12	29	0	20	54	42	7	59	0	24	8	15	56	0	35	17	49	19	36	52	0	40	2	45	14	13	23	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.2	0.4	1102.17	60	59	45	23	43	0	47	27	0	3	47	55	6	9	41	0	4	39	16	0	10	35	17	49	19	36	52	0	13	23	5	27	44	33	43	34	0	18	58	53	32	61	12	29	0	20	26	21	30	37	22	28	57	48	0	24	8	15	56	0	25	54	42	7	59	0	31	38	46	60	11	50	0	40	2	45	14	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.2	0.5	1111.85	61	59	45	20	40	0	50	30	0	3	47	55	6	9	41	0	4	39	16	0	10	2	45	40	14	51	0	13	23	27	5	44	33	43	34	0	18	58	53	32	61	12	29	0	20	26	21	30	37	22	28	57	48	0	24	8	15	56	0	25	54	42	7	59	0	31	38	46	60	11	50	0	35	17	49	19	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.2	0.6	1111.85	61	59	45	20	40	0	50	30	0	3	47	55	6	9	41	0	4	39	16	0	10	2	45	40	14	51	0	13	23	27	5	44	33	43	34	0	18	58	53	32	61	12	29	0	20	26	21	30	37	22	28	57	48	0	24	8	15	56	0	25	54	42	7	59	0	31	38	46	60	11	50	0	35	17	49	19	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.2	0.7	1111.85	61	59	45	20	40	0	50	30	0	3	47	55	6	9	41	0	4	39	16	0	10	2	45	40	14	51	0	13	23	27	5	44	33	43	34	0	18	58	53	32	61	12	29	0	20	26	21	30	37	22	28	57	48	0	24	8	15	56	0	25	54	42	7	59	0	31	38	46	60	11	50	0	35	17	49	19	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.2	0.8	1111.85	61	59	45	20	40	0	50	30	0	3	47	55	6	9	41	0	4	39	16	0	10	2	45	40	14	51	0	13	23	27	5	44	33	43	34	0	18	58	53	32	61	12	29	0	20	26	21	30	37	22	28	57	48	0	24	8	15	56	0	25	54	42	7	59	0	31	38	46	60	11	50	0	35	17	49	19	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.6	1.2	0.9	1112.53	46	57	31	25	42	0	45	28	0	3	47	55	6	9	41	0	4	39	16	0	10	2	45	40	0	13	23	27	5	44	33	43	34	0	14	51	56	8	24	0	15	7	42	54	50	25	0	18	58	53	32	61	12	29	0	20	11	60	46	38	31	0	26	21	30	37	22	28	57	48	52	0	35	17	49	19	36	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
