best	798.076
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.7	1.6	0.6	829.319	35	31	24	13	20	0	25	18	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	9	12	2	24	28	30	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.7	829.319	35	31	24	13	20	0	25	18	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	9	12	2	24	28	30	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.8	829.319	35	31	24	13	20	0	25	18	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	9	12	2	24	28	30	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	0.9	829.319	35	31	24	13	20	0	25	18	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	9	12	2	24	28	30	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1	829.319	35	31	24	13	20	0	25	18	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	9	12	2	24	28	30	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.1	829.319	35	31	24	13	20	0	25	18	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	9	12	2	24	28	30	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.2	829.319	35	31	24	13	20	0	25	18	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	9	12	2	24	28	30	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.3	828.737	36	31	26	12	22	0	26	16	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	28	24	2	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.4	828.737	36	31	26	12	22	0	26	16	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	28	24	2	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.5	828.737	36	31	26	12	22	0	26	16	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	28	24	2	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.6	828.737	36	31	26	12	22	0	26	16	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	28	24	2	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.7	828.737	36	31	26	12	22	0	26	16	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	28	24	2	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.8	828.737	36	31	26	12	22	0	26	16	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	28	24	2	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	1.9	828.737	36	31	26	12	22	0	26	16	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	28	24	2	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.6	2	828.737	36	31	26	12	22	0	26	16	0	3	10	4	13	23	17	19	34	0	6	25	31	15	7	8	0	11	33	29	32	26	20	18	16	0	14	22	21	5	27	0	28	24	2	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.1	851.402	38	33	27	15	18	0	23	20	0	3	10	4	13	23	17	19	34	0	6	25	31	0	8	16	18	20	26	32	29	11	0	9	12	2	24	28	30	0	15	7	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.2	851.402	38	33	27	15	18	0	23	20	0	3	10	4	13	23	17	19	34	0	6	25	31	0	8	16	18	20	26	32	29	11	0	9	12	2	24	28	30	0	15	7	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.3	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.4	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.5	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.6	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.7	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.8	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	0.9	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1.1	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1.2	873.59	39	33	29	15	19	0	23	19	0	3	10	4	13	23	17	19	34	0	6	25	31	0	7	18	20	26	32	29	0	15	28	24	2	30	0	16	12	9	8	11	14	33	22	0	21	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1.3	837.755	34	31	26	13	17	0	25	21	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	15	8	11	14	33	22	34	21	0	16	9	12	2	24	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1.4	837.755	34	31	26	13	17	0	25	21	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	15	8	11	14	33	22	34	21	0	16	9	12	2	24	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1.5	837.755	34	31	26	13	17	0	25	21	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	15	8	11	14	33	22	34	21	0	16	9	12	2	24	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1.6	837.755	34	31	26	13	17	0	25	21	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	15	8	11	14	33	22	34	21	0	16	9	12	2	24	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1.7	837.755	34	31	26	13	17	0	25	21	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	15	8	11	14	33	22	34	21	0	16	9	12	2	24	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1.8	837.755	34	31	26	13	17	0	25	21	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	15	8	11	14	33	22	34	21	0	16	9	12	2	24	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	1.9	837.755	34	31	26	13	17	0	25	21	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	15	8	11	14	33	22	34	21	0	16	9	12	2	24	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.7	2	837.755	34	31	26	13	17	0	25	21	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	15	8	11	14	33	22	34	21	0	16	9	12	2	24	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	0.1	944.167	37	31	29	7	17	0	31	21	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	12	9	8	0	11	29	32	26	20	18	16	0	15	28	24	2	30	0	22	33	14	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	0.2	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	0.3	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	0.4	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	0.5	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	0.6	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	0.7	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	0.8	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	0.9	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1.1	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1.2	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1.3	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1.4	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1.5	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1.6	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1.7	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1.8	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	1.9	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.8	2	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	0.1	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	0.2	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	0.3	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	0.4	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	0.5	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	0.6	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	0.7	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	0.8	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	0.9	895.638	31	29	26	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	16	12	9	8	11	14	33	22	0	30	2	24	28	15	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1.1	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1.2	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1.3	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1.4	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1.5	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1.6	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1.7	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1.8	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	1.9	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	1.9	2	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	2	0.1	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	2	0.2	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	2	0.3	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	2	0.4	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	2	0.5	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	2	0.6	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	2	0.7	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7	2	0.8	944.208	34	31	28	16	18	0	22	20	0	3	10	4	13	23	17	19	0	5	27	6	25	31	0	7	18	20	26	32	29	0	8	16	12	9	15	0	11	14	33	22	0	30	2	24	28	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
