best	1177.79
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.3	1.5	1.8	1246.95	47	48	37	19	29	0	41	31	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	30	24	0	17	7	15	3	28	33	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.5	1.9	1246.95	47	48	37	19	29	0	41	31	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	30	24	0	17	7	15	3	28	33	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.5	2	1246.95	47	48	37	19	29	0	41	31	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	30	24	0	17	7	15	3	28	33	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	0.1	1220.46	49	46	32	22	31	0	38	29	0	5	19	6	29	8	51	40	50	24	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	12	39	10	34	22	27	46	37	21	0	17	33	28	3	15	7	53	0	30	2	18	11	44	0	31	26	48	42	47	52	25	43	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	0.2	1220.46	49	46	32	22	31	0	38	29	0	5	19	6	29	8	51	40	50	24	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	12	39	10	34	22	27	46	37	21	0	17	33	28	3	15	7	53	0	30	2	18	11	44	0	31	26	48	42	47	52	25	43	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	0.3	1220.46	49	46	32	22	31	0	38	29	0	5	19	6	29	8	51	40	50	24	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	12	39	10	34	22	27	46	37	21	0	17	33	28	3	15	7	53	0	30	2	18	11	44	0	31	26	48	42	47	52	25	43	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	0.4	1233.65	49	47	33	20	29	0	40	31	0	5	19	6	29	8	51	40	50	24	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	12	39	34	22	10	27	46	37	21	0	17	33	28	3	15	7	53	0	30	2	18	11	44	0	31	26	48	42	47	52	25	43	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	0.5	1227.78	49	48	38	17	28	0	43	32	0	5	19	6	29	8	51	40	50	24	0	7	15	3	28	33	17	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	12	39	34	22	10	27	46	37	21	0	30	2	18	11	44	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	0.6	1227.78	49	48	38	17	28	0	43	32	0	5	19	6	29	8	51	40	50	24	0	7	15	3	28	33	17	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	12	39	34	22	10	27	46	37	21	0	30	2	18	11	44	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	0.7	1227.78	49	48	38	17	28	0	43	32	0	5	19	6	29	8	51	40	50	24	0	7	15	3	28	33	17	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	12	39	34	22	10	27	46	37	21	0	30	2	18	11	44	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	0.8	1251.61	51	45	40	13	26	0	47	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	0.9	1251.61	51	45	40	13	26	0	47	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1	1251.61	51	45	40	13	26	0	47	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1.1	1251.61	51	45	40	13	26	0	47	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1.2	1259.52	51	47	39	14	26	0	46	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1.3	1259.52	51	47	39	14	26	0	46	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1.4	1259.25	47	48	37	17	28	0	43	32	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	17	7	15	3	28	33	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1.5	1259.25	47	48	37	17	28	0	43	32	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	17	7	15	3	28	33	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1.6	1259.25	47	48	37	17	28	0	43	32	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	17	7	15	3	28	33	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1.7	1259.25	47	48	37	17	28	0	43	32	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	17	7	15	3	28	33	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1.8	1259.25	47	48	37	17	28	0	43	32	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	17	7	15	3	28	33	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	1.9	1259.25	47	48	37	17	28	0	43	32	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	17	7	15	3	28	33	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.6	2	1239.37	44	48	30	20	28	0	40	32	0	5	30	37	2	46	27	11	16	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	23	54	4	45	36	0	17	7	15	3	28	33	0	19	6	29	8	51	40	50	24	44	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	0.1	1294.62	52	51	40	10	26	0	50	34	0	5	30	44	0	7	15	3	28	33	17	0	11	18	27	46	2	37	50	21	0	13	20	32	9	41	49	38	0	16	45	10	22	34	39	36	0	19	6	8	51	40	29	0	24	14	54	4	23	12	53	0	31	47	52	25	43	42	26	48	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	0.2	1303.19	56	51	45	9	26	0	51	34	0	5	30	44	0	6	8	51	40	29	19	0	7	15	3	28	33	17	0	11	18	27	46	2	37	50	21	0	13	20	32	9	41	49	38	0	16	45	10	22	34	39	36	0	24	14	54	4	23	12	53	0	31	47	52	25	43	42	26	48	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	0.3	1258.01	53	43	43	9	25	0	51	35	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	48	26	42	43	25	52	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	0.4	1251.61	51	45	40	13	26	0	47	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	0.5	1251.61	51	45	40	13	26	0	47	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	0.6	1251.61	51	45	40	13	26	0	47	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	0.7	1251.61	51	45	40	13	26	0	47	34	0	5	6	8	51	40	29	19	44	0	7	15	3	28	33	17	0	12	39	34	22	10	18	21	0	13	20	32	9	41	49	38	0	14	54	4	23	45	36	0	16	11	27	46	2	37	50	24	30	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	0.8	1262.04	50	48	38	14	23	0	46	37	0	5	6	8	51	40	29	19	44	0	7	15	13	3	33	17	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	0.9	1262.04	50	48	38	14	23	0	46	37	0	5	6	8	51	40	29	19	44	0	7	15	13	3	33	17	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1	1262.04	50	48	38	14	23	0	46	37	0	5	6	8	51	40	29	19	44	0	7	15	13	3	33	17	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1.1	1262.04	50	48	38	14	23	0	46	37	0	5	6	8	51	40	29	19	44	0	7	15	13	3	33	17	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1.2	1262.04	50	48	38	14	23	0	46	37	0	5	6	8	51	40	29	19	44	0	7	15	13	3	33	17	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1.3	1262.04	50	48	38	14	23	0	46	37	0	5	6	8	51	40	29	19	44	0	7	15	13	3	33	17	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1.4	1262.04	50	48	38	14	23	0	46	37	0	5	6	8	51	40	29	19	44	0	7	15	13	3	33	17	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1.5	1261.77	45	47	35	18	26	0	42	34	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	17	7	15	13	3	33	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1.6	1261.77	45	47	35	18	26	0	42	34	0	5	6	8	51	40	29	19	44	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	16	11	27	46	2	37	50	24	30	0	17	7	15	13	3	33	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1.7	1241.9	36	40	29	23	28	0	37	32	0	5	30	37	2	46	27	11	16	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	17	7	15	13	3	33	0	19	6	29	8	51	40	50	24	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1.8	1241.9	36	40	29	23	28	0	37	32	0	5	30	37	2	46	27	11	16	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	17	7	15	13	3	33	0	19	6	29	8	51	40	50	24	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	1.9	1241.9	36	40	29	23	28	0	37	32	0	5	30	37	2	46	27	11	16	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	17	7	15	13	3	33	0	19	6	29	8	51	40	50	24	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.7	2	1241.9	36	40	29	23	28	0	37	32	0	5	30	37	2	46	27	11	16	0	12	39	34	22	10	18	21	0	14	23	54	4	45	36	0	17	7	15	13	3	33	0	19	6	29	8	51	40	50	24	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	0.1	1248.71	54	46	43	13	25	0	47	35	0	5	6	8	51	40	29	19	44	0	7	15	13	3	33	17	0	21	50	37	2	46	18	11	30	0	24	16	14	54	4	23	12	36	0	27	22	34	10	39	45	0	28	20	32	9	41	49	38	0	31	35	48	26	42	43	25	52	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	0.2	1248.71	54	46	43	13	25	0	47	35	0	5	6	8	51	40	29	19	44	0	7	15	13	3	33	17	0	21	50	37	2	46	18	11	30	0	24	16	14	54	4	23	12	36	0	27	22	34	10	39	45	0	28	20	32	9	41	49	38	0	31	35	48	26	42	43	25	52	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	0.3	1289.01	47	44	35	18	25	0	42	35	0	5	30	24	50	37	2	18	16	0	7	12	33	3	13	15	17	0	11	39	10	34	22	27	46	21	0	14	23	54	4	45	36	0	19	29	40	51	8	6	44	0	28	20	32	9	41	49	38	0	31	35	48	26	42	43	25	52	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	0.4	1284.86	34	41	27	25	28	0	35	32	0	5	30	24	50	37	2	18	16	0	11	39	10	34	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	29	40	51	8	6	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	0.5	1284.86	34	41	27	25	28	0	35	32	0	5	30	24	50	37	2	18	16	0	11	39	10	34	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	29	40	51	8	6	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	0.6	1290.38	35	42	28	23	29	0	37	31	0	5	30	2	18	16	44	0	11	39	10	34	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	6	29	8	51	40	50	37	24	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	0.7	1290.38	35	42	28	23	29	0	37	31	0	5	30	2	18	16	44	0	11	39	10	34	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	6	29	8	51	40	50	37	24	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	0.8	1290.38	35	42	28	23	29	0	37	31	0	5	30	2	18	16	44	0	11	39	10	34	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	6	29	8	51	40	50	37	24	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	0.9	1302.03	34	42	27	23	27	0	37	33	0	5	16	18	2	30	50	37	24	0	11	39	10	34	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	29	40	51	8	6	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	1	1302.03	34	42	27	23	27	0	37	33	0	5	16	18	2	30	50	37	24	0	11	39	10	34	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	29	40	51	8	6	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	1.1	1309.79	36	41	28	20	25	0	40	35	0	5	16	18	2	30	50	37	24	0	11	39	34	10	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	29	40	51	8	6	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	1.2	1309.79	36	41	28	20	25	0	40	35	0	5	16	18	2	30	50	37	24	0	11	39	34	10	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	29	40	51	8	6	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	1.8	1.3	1309.79	36	41	28	20	25	0	40	35	0	5	16	18	2	30	50	37	24	0	11	39	34	10	22	27	46	21	0	14	23	54	4	45	36	0	17	12	7	15	13	3	33	0	19	29	40	51	8	6	44	0	28	20	32	9	41	49	38	0	31	35	26	48	42	52	25	43	47	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
