best	975.952
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.1	0.8	0.5	1010.64	31	34	19	22	26	0	17	13	0	8	24	2	10	17	11	13	18	0	9	30	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.6	1007.46	31	32	20	23	28	0	16	11	0	8	24	2	10	17	11	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.7	1007.46	31	32	20	23	28	0	16	11	0	8	24	2	10	17	11	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.8	1007.46	31	32	20	23	28	0	16	11	0	8	24	2	10	17	11	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	0.9	1007.46	31	32	20	23	28	0	16	11	0	8	24	2	10	17	11	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1	1007.46	31	32	20	23	28	0	16	11	0	8	24	2	10	17	11	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.1	1007.83	31	32	20	22	27	0	17	12	0	8	24	2	10	17	11	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.2	1007.83	31	32	20	22	27	0	17	12	0	8	24	2	10	17	11	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.3	1007.83	31	32	20	22	27	0	17	12	0	8	24	2	10	17	11	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.4	1007.78	31	32	20	20	31	0	19	8	0	8	2	24	10	11	17	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.5	1007.78	31	32	20	20	31	0	19	8	0	8	2	24	10	11	17	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.6	1007.78	31	32	20	20	31	0	19	8	0	8	2	24	10	11	17	13	0	9	30	18	0	14	3	33	15	5	29	25	28	35	0	16	20	12	31	6	23	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.7	1017.51	36	32	27	12	27	0	27	12	0	8	2	24	10	11	17	13	0	9	7	34	4	19	27	0	16	20	12	31	6	23	21	0	18	30	26	32	22	0	33	3	14	15	25	29	5	28	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.8	1020.97	30	32	20	16	27	0	23	12	0	8	2	24	10	11	17	13	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	16	20	12	31	6	23	21	0	18	30	26	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	1.9	1020.97	30	32	20	16	27	0	23	12	0	8	2	24	10	11	17	13	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	16	20	12	31	6	23	21	0	18	30	26	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.8	2	1020.97	30	32	20	16	27	0	23	12	0	8	2	24	10	11	17	13	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	16	20	12	31	6	23	21	0	18	30	26	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.1	1012.63	37	31	26	14	26	0	25	13	0	8	24	23	6	31	12	20	16	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.2	1012.63	37	31	26	14	26	0	25	13	0	8	24	23	6	31	12	20	16	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.3	1012.63	37	31	26	14	26	0	25	13	0	8	24	23	6	31	12	20	16	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.4	1012.63	37	31	26	14	26	0	25	13	0	8	24	23	6	31	12	20	16	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.5	1012.63	37	31	26	14	26	0	25	13	0	8	24	23	6	31	12	20	16	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.6	1012.63	37	31	26	14	26	0	25	13	0	8	24	23	6	31	12	20	16	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.7	1012.63	37	31	26	14	26	0	25	13	0	8	24	23	6	31	12	20	16	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.8	1012.63	37	31	26	14	26	0	25	13	0	8	24	23	6	31	12	20	16	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	0.9	1012.63	37	31	26	14	26	0	25	13	0	8	24	23	6	31	12	20	16	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1	1039.79	37	31	26	18	24	0	21	15	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.1	1040.24	37	30	26	21	26	0	18	13	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.2	1040.24	37	30	26	21	26	0	18	13	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.3	1040.24	37	30	26	21	26	0	18	13	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.4	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.5	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.6	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.7	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.8	1050.25	23	33	18	21	25	0	18	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	13	17	11	10	2	21	0	14	3	33	15	28	5	29	25	35	0	18	30	26	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	1.9	1050.25	23	33	18	21	25	0	18	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	13	17	11	10	2	21	0	14	3	33	15	28	5	29	25	35	0	18	30	26	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.9	2	1050.25	23	33	18	21	25	0	18	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	13	17	11	10	2	21	0	14	3	33	15	28	5	29	25	35	0	18	30	26	32	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.1	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.2	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.3	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.4	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.5	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.6	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.7	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.8	1039.86	37	28	26	22	27	0	17	12	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	0.9	1040.24	37	30	26	21	26	0	18	13	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1	1040.24	37	30	26	21	26	0	18	13	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	26	32	7	34	4	19	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.1	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.2	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.3	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.4	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.5	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.6	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.7	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.8	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	1.9	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1	2	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.1	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.2	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.3	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.4	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.5	1039.86	37	28	26	22	27	0	17	12	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.6	1039.86	37	28	26	22	27	0	17	12	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.7	1039.86	37	28	26	22	27	0	17	12	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.8	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	0.9	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.1	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.2	1045.83	33	34	25	22	25	0	17	14	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	5	29	25	28	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.3	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.4	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.5	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.6	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.7	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.8	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	1.9	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.1	2	1053.43	35	34	26	19	22	0	20	17	0	8	16	20	12	31	6	23	24	0	9	7	34	4	19	27	0	14	3	33	15	28	5	29	25	35	0	18	13	17	11	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	0.1	1048.18	34	31	27	11	23	0	28	16	0	8	16	20	12	31	6	23	24	0	9	30	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	33	3	14	28	25	29	5	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	0.2	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	0.3	1039.42	37	29	26	19	25	0	20	14	0	8	16	20	12	31	6	23	24	0	9	30	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	19	27	4	34	7	32	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	0.4	1045.01	33	34	24	21	24	0	18	15	0	8	16	20	12	31	6	23	24	0	9	7	34	4	27	19	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	1.2	0.5	1045.01	33	34	24	21	24	0	18	15	0	8	16	20	12	31	6	23	24	0	9	7	34	4	27	19	0	14	3	33	15	5	29	25	28	35	0	18	13	11	17	10	2	21	0	22	32	26	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
