best	468.204
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	1.1	0.6	517.921	37	31	25	11	25	0	33	19	0	2	27	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	9	23	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.7	517.921	37	31	25	11	25	0	33	19	0	2	27	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	9	23	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.8	517.921	37	31	25	11	25	0	33	19	0	2	27	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	9	23	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	0.9	502.561	36	31	23	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	27	9	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1	502.561	36	31	23	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	27	9	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.1	502.561	36	31	23	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	27	9	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.2	509.832	39	31	34	5	26	0	39	18	0	2	9	27	8	24	25	15	26	0	3	21	37	36	4	29	32	23	0	6	13	5	20	14	19	0	7	28	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.3	509.832	39	31	34	5	26	0	39	18	0	2	9	27	8	24	25	15	26	0	3	21	37	36	4	29	32	23	0	6	13	5	20	14	19	0	7	28	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.4	509.832	39	31	34	5	26	0	39	18	0	2	9	27	8	24	25	15	26	0	3	21	37	36	4	29	32	23	0	6	13	5	20	14	19	0	7	28	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.5	509.832	39	31	34	5	26	0	39	18	0	2	9	27	8	24	25	15	26	0	3	21	37	36	4	29	32	23	0	6	13	5	20	14	19	0	7	28	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.6	509.832	39	31	34	5	26	0	39	18	0	2	9	27	8	24	25	15	26	0	3	21	37	36	4	29	32	23	0	6	13	5	20	14	19	0	7	28	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.7	509.832	39	31	34	5	26	0	39	18	0	2	9	27	8	24	25	15	26	0	3	21	37	36	4	29	32	23	0	6	13	5	20	14	19	0	7	28	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.8	497.031	37	32	27	11	28	0	33	16	0	3	21	37	36	4	29	32	23	0	5	20	14	19	26	15	0	7	25	24	8	27	9	2	28	0	13	6	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	1.9	497.031	37	32	27	11	28	0	33	16	0	3	21	37	36	4	29	32	23	0	5	20	14	19	26	15	0	7	25	24	8	27	9	2	28	0	13	6	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.1	2	497.031	37	32	27	11	28	0	33	16	0	3	21	37	36	4	29	32	23	0	5	20	14	19	26	15	0	7	25	24	8	27	9	2	28	0	13	6	12	30	22	17	33	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.1	544.629	32	26	23	17	26	0	27	18	0	2	27	32	29	4	37	36	21	3	0	6	18	20	5	15	25	24	8	7	0	13	26	14	19	0	28	9	23	12	30	22	17	33	0	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.2	527.091	35	30	27	13	28	0	31	16	0	2	27	32	29	4	37	36	21	3	0	6	5	20	14	19	0	7	8	24	25	15	26	13	0	18	38	16	34	11	40	31	35	10	39	0	28	9	23	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.3	502.77	33	28	28	18	31	1	26	13	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.4	502.77	33	28	28	18	31	1	26	13	0	2	23	32	29	4	37	36	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.5	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.6	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.7	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.8	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	0.9	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1	506.196	35	29	29	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	26	15	25	24	8	27	9	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.1	509.832	39	31	34	5	26	0	39	18	0	2	9	27	8	24	25	15	26	0	3	21	37	36	4	29	32	23	0	6	13	5	20	14	19	0	7	28	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.2	509.832	39	31	34	5	26	0	39	18	0	2	9	27	8	24	25	15	26	0	3	21	37	36	4	29	32	23	0	6	13	5	20	14	19	0	7	28	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.3	509.832	39	31	34	5	26	0	39	18	0	2	9	27	8	24	25	15	26	0	3	21	37	36	4	29	32	23	0	6	13	5	20	14	19	0	7	28	33	17	22	30	12	0	18	38	16	34	11	40	31	35	10	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.4	502.561	36	31	23	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	27	9	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.5	502.561	36	31	23	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	27	9	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.6	502.561	36	31	23	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	27	9	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.7	502.561	36	31	23	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	27	9	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.8	502.561	36	31	23	15	29	0	29	15	0	2	23	32	29	4	36	37	21	3	0	6	13	5	20	14	19	0	7	26	15	25	24	8	27	9	0	18	38	16	34	11	40	31	35	10	39	0	28	12	30	22	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	1.9	546.568	42	38	33	8	23	0	36	21	0	2	32	9	27	24	8	7	0	5	20	14	19	0	6	17	22	30	12	0	13	26	15	25	28	0	18	38	16	34	11	40	31	35	10	39	0	23	29	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.2	2	531.136	41	36	33	9	25	0	35	19	0	2	32	9	27	24	8	7	25	28	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	29	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.1	533.222	35	34	26	7	23	0	37	21	0	2	29	32	9	27	8	24	28	0	5	20	18	38	13	6	39	0	12	3	21	36	37	4	23	33	0	15	25	7	26	14	19	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.2	533.222	35	34	26	7	23	0	37	21	0	2	29	32	9	27	8	24	28	0	5	20	18	38	13	6	39	0	12	3	21	36	37	4	23	33	0	15	25	7	26	14	19	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.3	533.222	35	34	26	7	23	0	37	21	0	2	29	32	9	27	8	24	28	0	5	20	18	38	13	6	39	0	12	3	21	36	37	4	23	33	0	15	25	7	26	14	19	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.4	533.222	35	34	26	7	23	0	37	21	0	2	29	32	9	27	8	24	28	0	5	20	18	38	13	6	39	0	12	3	21	36	37	4	23	33	0	15	25	7	26	14	19	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.5	575.765	40	35	30	6	18	0	38	26	0	2	29	32	9	27	28	0	5	20	18	38	6	39	0	12	3	21	37	36	4	23	33	0	13	26	14	19	0	15	25	7	8	24	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.6	575.765	40	35	30	6	18	0	38	26	0	2	29	32	9	27	28	0	5	20	18	38	6	39	0	12	3	21	37	36	4	23	33	0	13	26	14	19	0	15	25	7	8	24	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.7	575.765	40	35	30	6	18	0	38	26	0	2	29	32	9	27	28	0	5	20	18	38	6	39	0	12	3	21	37	36	4	23	33	0	13	26	14	19	0	15	25	7	8	24	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.8	581.095	37	32	31	4	18	0	40	26	0	2	29	32	9	27	28	38	6	39	0	5	20	19	14	26	13	0	12	3	21	37	36	4	23	33	0	15	25	7	8	24	0	18	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	0.9	581.095	37	32	31	4	18	0	40	26	0	2	29	32	9	27	28	38	6	39	0	5	20	19	14	26	13	0	12	3	21	37	36	4	23	33	0	15	25	7	8	24	0	18	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1	532.861	40	36	33	7	25	0	37	19	0	2	29	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1.1	532.861	40	36	33	7	25	0	37	19	0	2	29	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1.2	532.861	40	36	33	7	25	0	37	19	0	2	29	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1.3	532.861	40	36	33	7	25	0	37	19	0	2	29	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1.4	532.861	40	36	33	7	25	0	37	19	0	2	29	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1.5	532.861	40	36	33	7	25	0	37	19	0	2	29	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1.6	534.711	41	37	33	8	25	0	36	19	0	2	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	29	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1.7	534.711	41	37	33	8	25	0	36	19	0	2	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	29	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1.8	532.16	43	37	34	8	23	0	36	21	0	2	32	9	27	28	12	30	22	17	6	0	5	20	14	19	0	7	8	24	25	15	26	13	0	18	38	16	34	11	40	31	35	10	39	0	23	29	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	1.9	534.711	41	37	33	8	25	0	36	19	0	2	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	29	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.3	2	534.711	41	37	33	8	25	0	36	19	0	2	32	9	27	28	25	24	8	7	0	5	20	19	14	26	15	0	12	30	22	17	6	13	0	18	38	16	34	11	40	31	35	10	39	0	23	29	4	36	37	21	3	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	0.1	559.353	34	36	27	12	22	0	32	22	0	2	29	23	4	37	36	21	3	33	0	5	20	18	38	6	12	39	0	13	26	14	19	0	15	25	7	8	24	27	9	32	28	0	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	0.2	575.614	37	36	26	9	20	0	35	24	0	2	29	23	4	37	36	21	3	33	0	12	39	6	5	20	18	0	15	25	7	8	24	27	9	32	28	0	16	34	11	40	31	10	35	17	22	30	0	19	14	26	13	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	0.3	575.614	37	36	26	9	20	0	35	24	0	2	29	23	4	37	36	21	3	33	0	12	39	6	5	20	18	0	15	25	7	8	24	27	9	32	28	0	16	34	11	40	31	10	35	17	22	30	0	19	14	26	13	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	0.4	575.614	37	36	26	9	20	0	35	24	0	2	29	23	4	37	36	21	3	33	0	12	39	6	5	20	18	0	15	25	7	8	24	27	9	32	28	0	16	34	11	40	31	10	35	17	22	30	0	19	14	26	13	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	0.5	579.04	39	35	27	6	18	0	38	26	0	2	29	23	4	36	37	21	3	33	0	12	39	6	5	20	18	0	15	25	7	8	24	27	9	32	28	0	16	34	11	40	31	10	35	17	22	30	0	19	14	26	13	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	0.6	579.04	39	35	27	6	18	0	38	26	0	2	29	23	4	36	37	21	3	33	0	12	39	6	5	20	18	0	15	25	7	8	24	27	9	32	28	0	16	34	11	40	31	10	35	17	22	30	0	19	14	26	13	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	0.7	560.264	37	33	29	6	19	0	38	25	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	13	0	12	39	6	38	0	15	25	7	8	24	27	9	32	28	0	18	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	0.8	560.264	37	33	29	6	19	0	38	25	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	13	0	12	39	6	38	0	15	25	7	8	24	27	9	32	28	0	18	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	0.9	560.264	37	33	29	6	19	0	38	25	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	13	0	12	39	6	38	0	15	25	7	8	24	27	9	32	28	0	18	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	1	560.264	37	33	29	6	19	0	38	25	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	13	0	12	39	6	38	0	15	25	7	8	24	27	9	32	28	0	18	16	34	11	40	31	10	35	17	22	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	1.1	561.484	36	36	30	6	19	0	38	25	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	15	0	6	38	13	39	12	0	18	16	34	11	40	31	10	35	17	22	30	0	25	7	8	24	27	9	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	1.2	561.484	36	36	30	6	19	0	38	25	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	15	0	6	38	13	39	12	0	18	16	34	11	40	31	10	35	17	22	30	0	25	7	8	24	27	9	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	1.3	561.484	36	36	30	6	19	0	38	25	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	15	0	6	38	13	39	12	0	18	16	34	11	40	31	10	35	17	22	30	0	25	7	8	24	27	9	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	1.4	562.987	39	36	28	11	18	0	33	26	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	15	0	6	34	16	38	13	18	0	12	30	22	17	35	10	31	40	11	39	0	25	7	8	24	27	9	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	1.5	562.987	39	36	28	11	18	0	33	26	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	15	0	6	34	16	38	13	18	0	12	30	22	17	35	10	31	40	11	39	0	25	7	8	24	27	9	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	1.6	562.987	39	36	28	11	18	0	33	26	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	15	0	6	34	16	38	13	18	0	12	30	22	17	35	10	31	40	11	39	0	25	7	8	24	27	9	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	1.7	562.987	39	36	28	11	18	0	33	26	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	15	0	6	34	16	38	13	18	0	12	30	22	17	35	10	31	40	11	39	0	25	7	8	24	27	9	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.4	1.8	562.987	39	36	28	11	18	0	33	26	0	2	29	23	4	36	37	21	3	33	0	5	20	19	14	26	15	0	6	34	16	38	13	18	0	12	30	22	17	35	10	31	40	11	39	0	25	7	8	24	27	9	32	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
