best	756.254
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.5	0.3	1.3	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.4	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.5	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.6	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.7	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.8	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	1.9	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.3	2	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.1	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.2	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.3	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.4	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.5	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.6	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.7	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.8	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	0.9	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.1	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.2	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.3	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.4	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.5	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.6	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.7	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.8	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	1.9	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.4	2	784.51	45	40	37	9	28	0	39	20	0	4	12	14	31	0	5	36	30	33	26	28	41	42	0	8	17	16	37	39	13	32	0	11	9	3	24	2	38	0	19	20	15	29	7	25	23	0	21	22	6	34	10	18	40	35	43	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.1	777.652	36	41	30	10	30	0	38	18	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	11	9	3	24	2	38	0	27	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.2	777.652	36	41	30	10	30	0	38	18	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	11	9	3	24	2	38	0	27	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.3	777.652	36	41	30	10	30	0	38	18	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	11	9	3	24	2	38	0	27	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.4	777.652	36	41	30	10	30	0	38	18	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	11	9	3	24	2	38	0	27	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.5	832.521	32	27	25	19	33	1	29	15	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.6	832.521	32	27	25	19	33	1	29	15	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.7	832.521	32	27	25	19	33	1	29	15	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.8	832.521	32	27	25	19	33	1	29	15	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	0.9	832.521	32	27	25	19	33	1	29	15	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1	832.521	32	27	25	19	33	1	29	15	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.1	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.2	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.3	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.4	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.5	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.6	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.7	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.8	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	1.9	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.5	2	850.017	38	42	27	17	28	0	31	20	0	4	23	25	7	0	5	31	14	12	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	11	9	3	24	2	38	0	29	15	20	19	21	22	6	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	0.1	765.873	26	35	20	21	35	1	27	13	0	2	38	24	3	9	11	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	0.2	765.873	26	35	20	21	35	1	27	13	0	2	38	24	3	9	11	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	0.3	765.873	26	35	20	21	35	1	27	13	0	2	38	24	3	9	11	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	0.4	765.873	26	35	20	21	35	1	27	13	0	2	38	24	3	9	11	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	0.5	765.873	26	35	20	21	35	1	27	13	0	2	38	24	3	9	11	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	0.6	765.873	26	35	20	21	35	1	27	13	0	2	38	24	3	9	11	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	0.7	765.873	26	35	20	21	35	1	27	13	0	2	38	24	3	9	11	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	0.8	765.873	26	35	20	21	35	1	27	13	0	2	38	24	3	9	11	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	0.9	765.873	26	35	20	21	35	1	27	13	0	2	38	24	3	9	11	0	4	12	14	31	5	0	8	17	16	37	39	13	32	0	10	18	35	40	43	7	25	23	0	27	29	15	20	19	6	22	21	34	0	36	30	33	26	28	41	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1	822.593	28	19	21	22	36	2	26	12	0	2	38	24	3	9	11	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1.1	822.593	28	19	21	22	36	2	26	12	0	2	38	24	3	9	11	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1.2	822.593	28	19	21	22	36	2	26	12	0	2	38	24	3	9	11	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1.3	822.593	28	19	21	22	36	2	26	12	0	2	38	24	3	9	11	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1.4	822.593	28	19	21	22	36	2	26	12	0	2	38	24	3	9	11	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1.5	822.593	28	19	21	22	36	2	26	12	0	2	38	24	3	9	11	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1.6	822.593	28	19	21	22	36	2	26	12	0	2	38	24	3	9	11	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1.7	822.593	28	19	21	22	36	2	26	12	0	2	38	24	3	9	11	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1.8	823.468	36	27	29	16	34	1	32	14	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	9	3	24	38	2	11	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	1.9	823.468	36	27	29	16	34	1	32	14	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	9	3	24	38	2	11	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	0.6	2	823.468	36	27	29	16	34	1	32	14	0	7	25	23	4	5	36	42	0	8	17	16	37	39	13	32	0	9	3	24	38	2	11	0	10	18	40	35	43	27	0	21	22	6	19	20	15	29	34	0	31	14	12	30	33	26	28	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
