best	219.895
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.2	1.9	1	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	1.1	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	1.2	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	1.3	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	1.4	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	1.5	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	1.6	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	1.7	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	1.8	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	1.9	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	1.9	2	329.696	16	19	10	4	7	0	19	16	0	2	13	11	4	3	19	20	9	17	0	7	10	8	14	22	18	6	15	21	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	0.1	305.899	14	21	9	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	17	0	7	10	8	22	18	6	15	21	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	0.2	305.899	14	21	9	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	17	0	7	10	8	22	18	6	15	21	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	0.3	305.899	14	21	9	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	17	0	7	10	8	22	18	6	15	21	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	0.4	305.899	14	21	9	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	17	0	7	10	8	22	18	6	15	21	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	0.5	305.899	14	21	9	8	10	0	15	13	0	2	13	11	4	20	19	9	3	14	17	0	7	10	8	22	18	6	15	21	0	12	5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	0.6	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	0.7	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	0.8	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	0.9	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1	362.967	21	17	17	2	6	0	21	17	0	8	10	7	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1.1	344.741	21	18	17	2	6	0	21	17	0	7	10	8	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1.2	344.741	21	18	17	2	6	0	21	17	0	7	10	8	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1.3	344.741	21	18	17	2	6	0	21	17	0	7	10	8	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1.4	344.741	21	18	17	2	6	0	21	17	0	7	10	8	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1.5	344.741	21	18	17	2	6	0	21	17	0	7	10	8	14	3	19	20	9	17	0	12	5	16	2	4	11	13	0	21	15	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1.6	349.496	17	19	12	3	6	0	20	17	0	2	13	11	4	3	19	20	9	17	0	12	5	16	0	14	7	10	8	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1.7	349.496	17	19	12	3	6	0	20	17	0	2	13	11	4	3	19	20	9	17	0	12	5	16	0	14	7	10	8	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1.8	349.496	17	19	12	3	6	0	20	17	0	2	13	11	4	3	19	20	9	17	0	12	5	16	0	14	7	10	8	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	1.9	349.496	17	19	12	3	6	0	20	17	0	2	13	11	4	3	19	20	9	17	0	12	5	16	0	14	7	10	8	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2	2	2	349.496	17	19	12	3	6	0	20	17	0	2	13	11	4	3	19	20	9	17	0	12	5	16	0	14	7	10	8	22	18	6	15	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	0.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	1.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.1	2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	0.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	1.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.2	2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	0.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	1.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.3	2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.1	250.396	21	18	11	13	13	0	10	10	0	5	11	2	17	7	3	8	22	6	21	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.2	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.3	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.4	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.5	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.6	244.789	20	16	11	10	11	0	13	12	0	5	2	11	3	8	22	6	21	7	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	0.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.1	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.3	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.4	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.5	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.6	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.7	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.8	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	1.9	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.4	2	239.499	19	21	11	10	10	0	13	13	0	7	21	6	22	8	3	11	5	2	17	0	12	16	13	4	20	19	9	14	10	18	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.1	234.263	21	18	18	0	15	0	23	8	0	2	11	17	21	6	15	18	22	10	14	8	7	0	3	9	19	20	4	13	16	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.2	234.263	21	18	18	0	15	0	23	8	0	2	11	17	21	6	15	18	22	10	14	8	7	0	3	9	19	20	4	13	16	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.3	234.263	21	18	18	0	15	0	23	8	0	2	11	17	21	6	15	18	22	10	14	8	7	0	3	9	19	20	4	13	16	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.4	234.263	21	18	18	0	15	0	23	8	0	2	11	17	21	6	15	18	22	10	14	8	7	0	3	9	19	20	4	13	16	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.5	234.263	21	18	18	0	15	0	23	8	0	2	11	17	21	6	15	18	22	10	14	8	7	0	3	9	19	20	4	13	16	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3	0.5	0.6	231.985	21	16	14	8	14	0	15	9	0	2	17	21	6	15	18	22	10	14	8	7	0	5	12	16	13	4	20	19	9	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
