best	1046.55
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.7	1.1	1	1063.28	46	47	39	17	31	0	42	28	0	2	47	9	36	28	0	4	6	34	7	21	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	15	35	53	14	22	40	0	32	39	19	41	27	11	50	30	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.1	1063.28	46	47	39	17	31	0	42	28	0	2	47	9	36	28	0	4	6	34	7	21	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	15	35	53	14	22	40	0	32	39	19	41	27	11	50	30	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.2	1092.37	37	48	28	24	33	0	35	26	0	2	47	9	36	28	0	4	6	34	0	5	45	30	50	11	27	41	19	39	52	0	8	17	33	16	20	24	43	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	23	3	38	46	49	13	29	0	26	15	35	53	14	22	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.3	1115.82	44	49	31	36	38	0	23	21	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.4	1115.82	44	49	31	36	38	0	23	21	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.5	1115.82	44	49	31	36	38	0	23	21	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.6	1115.82	44	49	31	36	38	0	23	21	0	2	45	30	50	11	27	41	19	39	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.7	1123.42	44	49	32	34	37	0	25	22	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.8	1115.28	46	47	30	30	39	0	29	20	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	18	5	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	42	25	12	53	14	35	10	40	0	28	36	9	47	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	1.9	1115.28	46	47	30	30	39	0	29	20	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	18	5	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	42	25	12	53	14	35	10	40	0	28	36	9	47	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.1	2	1119.64	46	46	30	30	38	0	29	21	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	18	5	0	8	17	33	16	20	43	24	44	51	37	31	0	23	3	38	46	49	13	29	0	26	42	25	12	53	14	35	10	40	0	28	36	9	47	0	34	21	7	32	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.1	1079.23	46	48	39	19	28	0	40	31	0	2	47	9	36	28	0	4	6	34	7	21	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	32	39	19	11	27	41	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.2	1079.23	46	48	39	19	28	0	40	31	0	2	47	9	36	28	0	4	6	34	7	21	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	32	39	19	11	27	41	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.3	1079.23	46	48	39	19	28	0	40	31	0	2	47	9	36	28	0	4	6	34	7	21	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	32	39	19	11	27	41	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.4	1079.23	46	48	39	19	28	0	40	31	0	2	47	9	36	28	0	4	6	34	7	21	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	32	39	19	11	27	41	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.5	1079.23	46	48	39	19	28	0	40	31	0	2	47	9	36	28	0	4	6	34	7	21	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	32	39	19	11	27	41	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.6	1079.23	46	48	39	19	28	0	40	31	0	2	47	9	36	28	0	4	6	34	7	21	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	32	39	19	11	27	41	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.7	1079.23	46	48	39	19	28	0	40	31	0	2	47	9	36	28	0	4	6	34	7	21	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	32	39	19	11	27	41	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.8	1140	47	51	38	17	28	0	42	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	21	7	32	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	0.9	1140	47	51	38	17	28	0	42	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	21	7	32	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1	1140	47	51	38	17	28	0	42	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	21	7	32	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.1	1140	47	51	38	17	28	0	42	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	21	7	32	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.2	1140	47	51	38	17	28	0	42	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	21	7	32	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.3	1093.78	47	48	35	24	33	0	35	26	0	2	45	30	50	11	27	41	39	19	52	0	4	6	34	0	5	10	42	12	25	18	48	0	8	17	33	16	20	24	43	44	51	37	31	0	21	7	32	0	23	3	38	46	49	13	29	0	26	22	14	53	35	15	40	0	28	36	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.4	1127.77	44	50	32	34	36	0	25	23	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	43	24	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.5	1127.77	44	50	32	34	36	0	25	23	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	43	24	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.6	1127.77	44	50	32	34	36	0	25	23	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	43	24	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.7	1127.77	44	50	32	34	36	0	25	23	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	43	24	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.8	1127.77	44	50	32	34	36	0	25	23	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	43	24	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	1.9	1127.77	44	50	32	34	36	0	25	23	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	43	24	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.2	2	1127.77	44	50	32	34	36	0	25	23	0	2	45	30	50	11	27	41	39	19	52	0	4	6	15	22	26	0	5	42	25	12	53	14	35	10	0	8	17	33	16	20	43	24	44	51	37	31	0	23	3	38	46	49	13	29	0	28	36	9	47	0	32	7	21	34	0	40	18	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.1	1168.46	45	51	33	15	28	0	44	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	24	43	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.2	1168.46	45	51	33	15	28	0	44	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	24	43	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.3	1168.46	45	51	33	15	28	0	44	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	24	43	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.4	1168.46	45	51	33	15	28	0	44	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	24	43	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.5	1168.46	45	51	33	15	28	0	44	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	24	43	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.6	1168.46	45	51	33	15	28	0	44	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	24	43	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.7	1168.46	45	51	33	15	28	0	44	31	0	2	39	41	27	11	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	24	43	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.8	1172.81	45	51	33	15	27	0	44	32	0	2	39	41	27	11	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	43	24	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	0.9	1172.81	45	51	33	15	27	0	44	32	0	2	39	41	27	11	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	43	24	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1	1172.9	45	51	33	18	28	0	41	31	0	2	39	11	27	41	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	43	24	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.1	1172.9	45	51	33	18	28	0	41	31	0	2	39	11	27	41	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	43	24	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.2	1172.9	45	51	33	18	28	0	41	31	0	2	39	11	27	41	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	43	24	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.3	1172.9	45	51	33	18	28	0	41	31	0	2	39	11	27	41	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	43	24	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	14	53	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.4	1175.2	45	51	33	20	29	0	39	30	0	2	39	11	27	41	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	43	24	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	53	14	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.5	1175.2	45	51	33	20	29	0	39	30	0	2	39	11	27	41	19	28	0	4	6	34	0	5	13	49	46	29	38	3	23	0	8	17	33	16	20	43	24	44	51	37	31	0	10	42	12	25	18	48	0	21	7	32	0	26	22	53	14	35	15	40	0	47	30	50	45	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.6	1258.06	58	50	44	18	23	0	41	36	0	2	39	11	27	41	19	28	0	4	6	34	0	5	22	53	14	35	15	40	0	9	36	32	7	21	0	10	42	12	25	18	29	0	23	8	49	13	48	0	26	17	33	16	20	43	24	44	46	0	47	30	50	45	38	37	51	3	31	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.7	1169.24	57	51	41	19	24	0	40	35	0	2	39	11	27	41	19	28	0	4	6	34	7	21	0	5	22	53	14	35	15	40	0	10	42	12	25	18	48	0	23	29	8	13	49	3	51	37	38	31	52	0	26	17	33	16	20	43	24	44	46	0	32	36	9	45	50	30	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.8	1169.24	57	51	41	19	24	0	40	35	0	2	39	11	27	41	19	28	0	4	6	34	7	21	0	5	22	53	14	35	15	40	0	10	42	12	25	18	48	0	23	29	8	13	49	3	51	37	38	31	52	0	26	17	33	16	20	43	24	44	46	0	32	36	9	45	50	30	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	1.9	1169.24	57	51	41	19	24	0	40	35	0	2	39	11	27	41	19	28	0	4	6	34	7	21	0	5	22	53	14	35	15	40	0	10	42	12	25	18	48	0	23	29	8	13	49	3	51	37	38	31	52	0	26	17	33	16	20	43	24	44	46	0	32	36	9	45	50	30	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.3	2	1169.24	57	51	41	19	24	0	40	35	0	2	39	11	27	41	19	28	0	4	6	34	7	21	0	5	22	53	14	35	15	40	0	10	42	12	25	18	48	0	23	29	8	13	49	3	51	37	38	31	52	0	26	17	33	16	20	43	24	44	46	0	32	36	9	45	50	30	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.1	1209.33	57	48	43	15	24	0	44	35	0	2	39	41	27	11	19	28	0	4	15	6	34	0	5	10	42	25	18	8	49	13	48	0	22	14	35	53	12	40	0	26	17	33	16	20	24	43	44	46	0	29	23	38	37	51	3	31	30	50	45	47	0	32	7	21	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.2	1213.68	57	49	43	15	23	0	44	36	0	2	39	41	27	11	19	28	0	4	15	6	34	0	5	10	42	25	18	8	49	13	48	0	22	14	35	53	12	40	0	26	17	33	16	20	43	24	44	46	0	29	23	38	37	51	3	31	30	50	45	47	0	32	7	21	9	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.3	1233.57	57	49	45	13	23	0	46	36	0	2	9	39	36	32	0	4	15	6	0	5	10	42	25	18	8	49	13	48	0	21	7	34	0	22	14	35	53	12	40	0	26	17	33	16	20	43	24	44	46	0	28	19	41	27	11	47	0	29	23	38	37	51	3	31	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.4	1233.57	57	49	45	13	23	0	46	36	0	2	9	39	36	32	0	4	15	6	0	5	10	42	25	18	8	49	13	48	0	21	7	34	0	22	14	35	53	12	40	0	26	17	33	16	20	43	24	44	46	0	28	19	41	27	11	47	0	29	23	38	37	51	3	31	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.5	1233.57	57	49	45	13	23	0	46	36	0	2	9	39	36	32	0	4	15	6	0	5	10	42	25	18	8	49	13	48	0	21	7	34	0	22	14	35	53	12	40	0	26	17	33	16	20	43	24	44	46	0	28	19	41	27	11	47	0	29	23	38	37	51	3	31	30	50	45	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	1.4	0.6	1225.22	55	48	43	14	22	0	45	37	0	2	39	41	27	11	47	0	4	15	6	34	0	5	10	42	25	18	8	49	13	48	0	9	45	50	30	31	3	51	37	38	23	29	0	22	14	35	53	12	40	0	26	17	33	16	20	43	24	44	46	0	32	7	21	28	19	36	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
