best	777.666
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.8	1.7	1.6	999.482	39	35	30	10	18	0	33	25	0	3	34	24	9	36	10	0	8	23	28	12	6	33	0	11	2	31	4	13	27	22	0	14	37	18	25	16	15	0	19	32	38	29	21	0	20	7	26	17	35	5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.7	999.482	39	35	30	10	18	0	33	25	0	3	34	24	9	36	10	0	8	23	28	12	6	33	0	11	2	31	4	13	27	22	0	14	37	18	25	16	15	0	19	32	38	29	21	0	20	7	26	17	35	5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.8	999.482	39	35	30	10	18	0	33	25	0	3	34	24	9	36	10	0	8	23	28	12	6	33	0	11	2	31	4	13	27	22	0	14	37	18	25	16	15	0	19	32	38	29	21	0	20	7	26	17	35	5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	1.9	999.482	39	35	30	10	18	0	33	25	0	3	34	24	9	36	10	0	8	23	28	12	6	33	0	11	2	31	4	13	27	22	0	14	37	18	25	16	15	0	19	32	38	29	21	0	20	7	26	17	35	5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.7	2	1015.52	39	35	30	7	16	0	36	27	0	3	34	24	9	36	10	0	8	23	28	12	6	33	0	11	2	31	4	27	13	22	0	14	37	18	25	16	15	0	19	32	38	29	21	0	20	7	26	17	35	5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.1	1300.32	40	37	31	4	8	0	39	35	0	3	16	15	30	0	6	12	8	28	23	33	0	7	17	19	26	20	5	35	0	9	36	10	24	34	18	14	0	21	32	38	29	0	31	2	11	13	4	22	27	25	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.2	1279.96	36	36	24	6	8	0	37	35	0	3	16	15	30	0	6	12	8	28	23	33	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	20	26	7	17	19	5	35	0	21	32	38	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.3	1269.34	36	36	24	5	8	0	38	35	0	3	16	15	30	0	8	12	6	28	23	33	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	20	26	7	17	19	5	35	0	21	32	38	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.4	1274.53	36	33	27	4	8	0	39	35	0	3	16	15	30	0	7	17	35	5	19	26	20	0	8	12	6	28	23	33	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	21	32	38	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.5	1274.53	36	33	27	4	8	0	39	35	0	3	16	15	30	0	7	17	35	5	19	26	20	0	8	12	6	28	23	33	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	21	32	38	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.6	1274.53	36	33	27	4	8	0	39	35	0	3	16	15	30	0	7	17	35	5	19	26	20	0	8	12	6	28	23	33	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	21	32	38	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.7	1274.53	36	33	27	4	8	0	39	35	0	3	16	15	30	0	7	17	35	5	19	26	20	0	8	12	6	28	23	33	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	21	32	38	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.8	1274.53	36	33	27	4	8	0	39	35	0	3	16	15	30	0	7	17	35	5	19	26	20	0	8	12	6	28	23	33	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	21	32	38	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	0.9	1274.53	36	33	27	4	8	0	39	35	0	3	16	15	30	0	7	17	35	5	19	26	20	0	8	12	6	28	23	33	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	21	32	38	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1	1274.53	36	33	27	4	8	0	39	35	0	3	16	15	30	0	7	17	35	5	19	26	20	0	8	12	6	28	23	33	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	21	32	38	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.1	1292.44	36	35	28	2	6	0	41	37	0	3	16	15	23	33	0	7	17	35	5	19	26	20	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	30	29	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.2	1292.44	36	35	28	2	6	0	41	37	0	3	16	15	23	33	0	7	17	35	5	19	26	20	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	11	2	31	4	22	13	27	25	37	0	30	29	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.3	1250.71	39	37	28	3	5	0	40	38	0	7	11	2	31	4	22	13	27	25	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	20	26	19	5	35	17	30	0	29	38	32	33	23	15	16	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.4	1250.71	39	37	28	3	5	0	40	38	0	7	11	2	31	4	22	13	27	25	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	20	26	19	5	35	17	30	0	29	38	32	33	23	15	16	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.5	1250.71	39	37	28	3	5	0	40	38	0	7	11	2	31	4	22	13	27	25	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	20	26	19	5	35	17	30	0	29	38	32	33	23	15	16	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.6	1250.71	39	37	28	3	5	0	40	38	0	7	11	2	31	4	22	13	27	25	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	20	26	19	5	35	17	30	0	29	38	32	33	23	15	16	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.7	1250.71	39	37	28	3	5	0	40	38	0	7	11	2	31	4	22	13	27	25	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	20	26	19	5	35	17	30	0	29	38	32	33	23	15	16	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.8	1250.71	39	37	28	3	5	0	40	38	0	7	11	2	31	4	22	13	27	25	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	20	26	19	5	35	17	30	0	29	38	32	33	23	15	16	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	1.9	1250.71	39	37	28	3	5	0	40	38	0	7	11	2	31	4	22	13	27	25	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	20	26	19	5	35	17	30	0	29	38	32	33	23	15	16	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.8	2	1250.71	39	37	28	3	5	0	40	38	0	7	11	2	31	4	22	13	27	25	0	8	12	6	28	21	0	9	36	10	24	34	18	14	0	20	26	19	5	35	17	30	0	29	38	32	33	23	15	16	3	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.1	1380.11	40	36	32	3	7	0	40	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	4	22	2	11	13	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.2	1380.11	40	36	32	3	7	0	40	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	4	22	2	11	13	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.3	1364.65	38	36	30	3	7	0	40	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	5	19	17	35	0	11	2	22	4	31	13	10	36	0	18	37	14	30	29	38	32	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.4	1372.71	37	35	30	4	7	0	39	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	5	19	17	35	0	11	2	22	4	31	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.5	1372.71	37	35	30	4	7	0	39	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	5	19	17	35	0	11	2	22	4	31	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.6	1372.45	37	36	31	4	7	0	39	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	17	19	5	35	0	11	2	22	4	31	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.7	1386.86	40	37	31	4	7	0	39	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	17	19	5	35	0	18	37	14	30	32	38	29	23	33	0	31	2	11	4	22	13	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.8	1371.42	37	36	31	4	7	0	39	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	17	19	5	35	0	11	2	31	4	22	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	0.9	1371.42	37	36	31	4	7	0	39	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	17	19	5	35	0	11	2	31	4	22	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1	1371.42	37	36	31	4	7	0	39	36	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	20	17	19	5	35	0	11	2	31	4	22	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.1	1354.92	37	35	30	4	8	0	39	35	0	3	16	15	27	25	24	9	34	0	6	12	8	28	21	0	7	26	35	5	19	17	20	0	11	2	31	4	22	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.2	1344.29	38	35	29	3	8	0	40	35	0	3	16	15	27	25	24	9	34	0	7	26	35	5	19	17	20	0	8	12	6	28	21	0	11	2	31	4	22	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.3	1344.29	38	35	29	3	8	0	40	35	0	3	16	15	27	25	24	9	34	0	7	26	35	5	19	17	20	0	8	12	6	28	21	0	11	2	31	4	22	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.4	1378.46	37	34	30	4	9	0	39	34	0	3	16	15	27	25	24	9	34	0	6	12	21	28	8	0	7	26	35	5	19	17	20	0	11	2	31	4	22	13	10	36	0	18	37	14	30	32	38	29	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.5	1378.05	40	37	30	6	10	0	37	33	0	3	16	15	27	25	24	9	34	0	6	12	21	28	8	0	11	2	31	4	22	13	10	36	0	18	37	14	7	32	38	29	23	33	0	20	26	35	5	19	17	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.6	1378.05	40	37	30	6	10	0	37	33	0	3	16	15	27	25	24	9	34	0	6	12	21	28	8	0	11	2	31	4	22	13	10	36	0	18	37	14	7	32	38	29	23	33	0	20	26	35	5	19	17	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.7	1378.05	40	37	30	6	10	0	37	33	0	3	16	15	27	25	24	9	34	0	6	12	21	28	8	0	11	2	31	4	22	13	10	36	0	18	37	14	7	32	38	29	23	33	0	20	26	35	5	19	17	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.8	1378.05	40	37	30	6	10	0	37	33	0	3	16	15	27	25	24	9	34	0	6	12	21	28	8	0	11	2	31	4	22	13	10	36	0	18	37	14	7	32	38	29	23	33	0	20	26	35	5	19	17	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	1.9	1378.05	40	37	30	6	10	0	37	33	0	3	16	15	27	25	24	9	34	0	6	12	21	28	8	0	11	2	31	4	22	13	10	36	0	18	37	14	7	32	38	29	23	33	0	20	26	35	5	19	17	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	1.9	2	1378.05	40	37	30	6	10	0	37	33	0	3	16	15	27	25	24	9	34	0	6	12	21	28	8	0	11	2	31	4	22	13	10	36	0	18	37	14	7	32	38	29	23	33	0	20	26	35	5	19	17	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.1	1380.57	40	37	33	2	6	0	41	37	0	3	16	15	27	25	24	9	34	0	6	28	8	12	21	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	13	11	2	22	4	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.2	1380.57	40	37	33	2	6	0	41	37	0	3	16	15	27	25	24	9	34	0	6	28	8	12	21	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	13	11	2	22	4	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.3	1403.81	40	37	33	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	13	11	2	22	4	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.4	1403.81	40	37	33	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	13	11	2	22	4	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.5	1403.81	40	37	33	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	13	11	2	22	4	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.6	1403.81	40	37	33	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	13	11	2	22	4	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.7	1403.81	40	37	33	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	13	11	2	22	4	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.8	1403.81	40	37	33	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	5	19	17	35	0	18	37	14	30	29	38	32	23	33	0	31	13	11	2	22	4	10	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	0.9	1443.23	36	34	26	2	5	0	41	38	0	6	28	21	12	8	0	7	26	20	5	19	17	35	0	9	36	25	24	34	18	0	14	37	3	16	15	23	33	0	27	11	2	22	4	10	13	31	0	30	29	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1	1443.23	36	34	26	2	5	0	41	38	0	6	28	21	12	8	0	7	26	20	5	19	17	35	0	9	36	25	24	34	18	0	14	37	3	16	15	23	33	0	27	11	2	22	4	10	13	31	0	30	29	38	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.1	1388.75	38	35	29	2	7	0	41	36	0	3	16	15	24	25	36	9	34	0	6	28	21	12	8	0	7	26	20	5	19	17	35	0	11	2	22	4	10	13	31	27	0	18	37	14	30	29	38	32	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.2	1388.49	38	35	30	2	7	0	41	36	0	3	16	15	24	25	36	9	34	0	6	28	21	12	8	0	7	26	20	17	19	5	35	0	11	2	22	4	10	13	31	27	0	18	37	14	30	29	38	32	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.3	1388.83	38	36	32	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	17	19	5	35	0	11	13	31	2	22	4	10	36	0	18	37	14	30	29	38	32	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.4	1388.83	38	36	32	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	17	19	5	35	0	11	13	31	2	22	4	10	36	0	18	37	14	30	29	38	32	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.5	1388.83	38	36	32	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	17	19	5	35	0	11	13	31	2	22	4	10	36	0	18	37	14	30	29	38	32	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.6	1388.83	38	36	32	2	7	0	41	36	0	3	16	15	27	25	24	9	34	0	6	28	21	12	8	0	7	26	20	17	19	5	35	0	11	13	31	2	22	4	10	36	0	18	37	14	30	29	38	32	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.7	1414.09	42	37	33	4	10	0	39	33	0	7	26	35	5	19	17	20	0	8	28	21	12	6	33	0	11	13	31	2	22	4	10	36	0	23	15	27	25	24	9	34	0	32	38	29	30	14	16	3	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.8	1414.09	42	37	33	4	10	0	39	33	0	7	26	35	5	19	17	20	0	8	28	21	12	6	33	0	11	13	31	2	22	4	10	36	0	23	15	27	25	24	9	34	0	32	38	29	30	14	16	3	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	1.9	1414.09	42	37	33	4	10	0	39	33	0	7	26	35	5	19	17	20	0	8	28	21	12	6	33	0	11	13	31	2	22	4	10	36	0	23	15	27	25	24	9	34	0	32	38	29	30	14	16	3	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	2	2	1414.09	42	37	33	4	10	0	39	33	0	7	26	35	5	19	17	20	0	8	28	21	12	6	33	0	11	13	31	2	22	4	10	36	0	23	15	27	25	24	9	34	0	32	38	29	30	14	16	3	18	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.1	799.38	38	29	28	9	27	0	34	16	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	11	27	13	4	2	26	17	5	7	20	0	15	3	10	32	38	29	21	33	0	19	35	30	31	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.2	799.38	38	29	28	9	27	0	34	16	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	11	27	13	4	2	26	17	5	7	20	0	15	3	10	32	38	29	21	33	0	19	35	30	31	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.3	799.38	38	29	28	9	27	0	34	16	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	11	27	13	4	2	26	17	5	7	20	0	15	3	10	32	38	29	21	33	0	19	35	30	31	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.4	799.38	38	29	28	9	27	0	34	16	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	11	27	13	4	2	26	17	5	7	20	0	15	3	10	32	38	29	21	33	0	19	35	30	31	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.5	799.38	38	29	28	9	27	0	34	16	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	11	27	13	4	2	26	17	5	7	20	0	15	3	10	32	38	29	21	33	0	19	35	30	31	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.6	799.38	38	29	28	9	27	0	34	16	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	11	27	13	4	2	26	17	5	7	20	0	15	3	10	32	38	29	21	33	0	19	35	30	31	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.7	799.38	38	29	28	9	27	0	34	16	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	11	27	13	4	2	26	17	5	7	20	0	15	3	10	32	38	29	21	33	0	19	35	30	31	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.8	799.38	38	29	28	9	27	0	34	16	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	11	27	13	4	2	26	17	5	7	20	0	15	3	10	32	38	29	21	33	0	19	35	30	31	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	0.9	798.711	29	30	23	15	24	0	28	19	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	15	3	10	32	38	29	21	33	0	19	7	5	17	26	2	4	13	27	0	20	35	30	31	11	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1	798.711	29	30	23	15	24	0	28	19	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	15	3	10	32	38	29	21	33	0	19	7	5	17	26	2	4	13	27	0	20	35	30	31	11	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.9	0.1	1.1	798.711	29	30	23	15	24	0	28	19	0	8	23	12	28	6	25	0	9	24	36	34	18	37	14	16	0	15	3	10	32	38	29	21	33	0	19	7	5	17	26	2	4	13	27	0	20	35	30	31	11	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
