best	505.011
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1	1.7	1.2	556.016	25	21	18	12	17	1	21	16	0	4	2	7	25	26	30	28	27	29	20	0	19	13	11	16	14	8	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.3	556.016	25	21	18	12	17	1	21	16	0	4	2	7	25	26	30	28	27	29	20	0	19	13	11	16	14	8	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.4	556.016	25	21	18	12	17	1	21	16	0	4	2	7	25	26	30	28	27	29	20	0	19	13	11	16	14	8	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.5	556.016	25	21	18	12	17	1	21	16	0	4	2	7	25	26	30	28	27	29	20	0	19	13	11	16	14	8	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.6	556.016	25	21	18	12	17	1	21	16	0	4	2	7	25	26	30	28	27	29	20	0	19	13	11	16	14	8	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.7	553.777	25	22	19	11	18	1	22	15	0	4	2	7	25	26	30	28	27	29	20	0	19	11	13	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.8	553.777	25	22	19	11	18	1	22	15	0	4	2	7	25	26	30	28	27	29	20	0	19	11	13	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	1.9	553.777	25	22	19	11	18	1	22	15	0	4	2	7	25	26	30	28	27	29	20	0	19	11	13	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.7	2	553.777	25	22	19	11	18	1	22	15	0	4	2	7	25	26	30	28	27	29	20	0	19	11	13	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.1	679.648	28	25	21	8	16	1	25	17	0	5	6	4	2	7	25	21	29	27	28	30	26	20	0	16	14	8	17	11	12	13	18	10	9	15	24	0	19	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.2	670.872	32	28	21	8	15	1	25	18	0	5	6	4	2	21	3	23	0	16	14	8	17	11	12	13	18	10	9	15	24	0	19	29	27	28	30	26	7	25	20	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.3	556.611	25	23	18	13	17	1	20	16	0	4	2	25	7	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.4	556.611	25	23	18	13	17	1	20	16	0	4	2	25	7	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.5	556.611	25	23	18	13	17	1	20	16	0	4	2	25	7	26	30	28	27	29	20	0	19	16	14	8	17	11	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.6	611.539	26	19	18	11	16	1	22	17	0	16	14	8	17	11	13	12	18	10	9	15	24	0	19	5	6	3	23	0	20	29	27	28	30	26	7	25	4	2	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.7	611.539	26	19	18	11	16	1	22	17	0	16	14	8	17	11	13	12	18	10	9	15	24	0	19	5	6	3	23	0	20	29	27	28	30	26	7	25	4	2	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.8	611.539	26	19	18	11	16	1	22	17	0	16	14	8	17	11	13	12	18	10	9	15	24	0	19	5	6	3	23	0	20	29	27	28	30	26	7	25	4	2	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	0.9	611.539	26	19	18	11	16	1	22	17	0	16	14	8	17	11	13	12	18	10	9	15	24	0	19	5	6	3	23	0	20	29	27	28	30	26	7	25	4	2	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1	604.276	26	24	18	14	17	1	19	16	0	4	2	25	7	26	30	28	27	29	20	0	11	17	14	8	16	19	13	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.1	607.262	25	22	19	11	16	1	22	17	0	4	2	25	7	26	30	28	27	29	20	0	11	13	19	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.2	607.262	25	22	19	11	16	1	22	17	0	4	2	25	7	26	30	28	27	29	20	0	11	13	19	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.3	607.262	25	22	19	11	16	1	22	17	0	4	2	25	7	26	30	28	27	29	20	0	11	13	19	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.4	607.262	25	22	19	11	16	1	22	17	0	4	2	25	7	26	30	28	27	29	20	0	11	13	19	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.5	601.311	25	23	19	11	17	1	22	16	0	4	2	7	25	26	30	28	27	29	20	0	11	13	19	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.6	601.311	25	23	19	11	17	1	22	16	0	4	2	7	25	26	30	28	27	29	20	0	11	13	19	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.7	601.311	25	23	19	11	17	1	22	16	0	4	2	7	25	26	30	28	27	29	20	0	11	13	19	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.8	601.311	25	23	19	11	17	1	22	16	0	4	2	7	25	26	30	28	27	29	20	0	11	13	19	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	1.9	601.311	25	23	19	11	17	1	22	16	0	4	2	7	25	26	30	28	27	29	20	0	11	13	19	16	8	14	17	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.8	2	569.782	25	21	18	12	17	1	21	16	0	4	2	7	25	26	30	28	27	29	20	0	19	13	11	17	14	16	8	12	18	10	9	15	24	0	21	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.1	670.872	32	28	21	8	15	1	25	18	0	5	6	4	2	21	3	23	0	16	14	8	17	11	12	13	18	10	9	15	24	0	19	29	27	28	30	26	7	25	20	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.2	727.394	31	26	24	7	15	1	26	18	0	5	6	4	2	21	3	23	0	9	15	24	13	10	18	12	11	17	8	14	16	0	19	29	27	28	30	26	7	25	20	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.3	674.311	31	27	21	10	15	1	23	18	0	5	6	4	2	21	3	23	0	11	17	14	8	16	13	12	18	10	9	15	24	0	19	29	27	28	30	26	7	25	20	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.4	674.311	31	27	21	10	15	1	23	18	0	5	6	4	2	21	3	23	0	11	17	14	8	16	13	12	18	10	9	15	24	0	19	29	27	28	30	26	7	25	20	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.5	611.872	26	18	19	10	17	1	23	16	0	16	8	14	17	11	13	12	18	10	9	15	24	0	19	5	6	3	23	0	20	29	27	28	30	26	7	25	4	2	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.6	708.868	29	22	20	8	18	0	25	15	0	15	9	10	18	12	13	11	17	14	8	16	0	20	26	30	28	27	29	19	4	25	7	2	21	0	22	0	23	3	6	5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.7	708.868	29	22	20	8	18	0	25	15	0	15	9	10	18	12	13	11	17	14	8	16	0	20	26	30	28	27	29	19	4	25	7	2	21	0	22	0	23	3	6	5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.8	708.868	29	22	20	8	18	0	25	15	0	15	9	10	18	12	13	11	17	14	8	16	0	20	26	30	28	27	29	19	4	25	7	2	21	0	22	0	23	3	6	5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	0.9	708.868	29	22	20	8	18	0	25	15	0	15	9	10	18	12	13	11	17	14	8	16	0	20	26	30	28	27	29	19	4	25	7	2	21	0	22	0	23	3	6	5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1	715.334	28	25	20	9	18	0	24	15	0	13	12	18	10	9	15	11	17	14	8	16	0	20	26	30	28	27	29	19	4	25	7	2	21	0	22	0	23	3	6	5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.1	715.334	28	25	20	9	18	0	24	15	0	13	12	18	10	9	15	11	17	14	8	16	0	20	26	30	28	27	29	19	4	25	7	2	21	0	22	0	23	3	6	5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.2	667.281	26	23	19	13	17	1	20	16	0	4	25	7	2	20	26	30	28	27	29	21	0	11	17	14	8	16	13	12	18	10	9	15	24	0	19	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.3	667.281	26	23	19	13	17	1	20	16	0	4	25	7	2	20	26	30	28	27	29	21	0	11	17	14	8	16	13	12	18	10	9	15	24	0	19	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.4	667.281	26	23	19	13	17	1	20	16	0	4	25	7	2	20	26	30	28	27	29	21	0	11	17	14	8	16	13	12	18	10	9	15	24	0	19	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.5	686.39	26	22	19	11	15	1	22	18	0	4	25	7	2	20	26	30	28	27	29	21	0	13	11	17	14	16	8	12	18	10	9	15	24	0	19	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.6	686.39	26	22	19	11	15	1	22	18	0	4	25	7	2	20	26	30	28	27	29	21	0	13	11	17	14	16	8	12	18	10	9	15	24	0	19	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.7	686.39	26	22	19	11	15	1	22	18	0	4	25	7	2	20	26	30	28	27	29	21	0	13	11	17	14	16	8	12	18	10	9	15	24	0	19	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.8	686.39	26	22	19	11	15	1	22	18	0	4	25	7	2	20	26	30	28	27	29	21	0	13	11	17	14	16	8	12	18	10	9	15	24	0	19	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	1.9	686.39	26	22	19	11	15	1	22	18	0	4	25	7	2	20	26	30	28	27	29	21	0	13	11	17	14	16	8	12	18	10	9	15	24	0	19	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1.9	2	686.39	26	22	19	11	15	1	22	18	0	4	25	7	2	20	26	30	28	27	29	21	0	13	11	17	14	16	8	12	18	10	9	15	24	0	19	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.1	919.499	31	29	24	4	8	0	29	25	0	3	23	6	21	2	4	5	0	7	25	30	26	20	28	27	29	19	18	24	10	13	0	16	8	14	17	11	15	9	12	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.2	890.956	30	25	22	4	7	0	29	26	0	5	2	4	3	24	10	11	0	13	18	19	29	27	28	20	25	7	30	26	21	6	23	0	16	8	14	17	12	15	9	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.3	901.802	27	23	20	7	10	1	26	23	0	3	4	2	5	0	9	15	11	13	12	18	24	17	14	8	16	0	10	19	29	27	28	20	25	7	30	26	21	6	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.4	901.802	27	23	20	7	10	1	26	23	0	3	4	2	5	0	9	15	11	13	12	18	24	17	14	8	16	0	10	19	29	27	28	20	25	7	30	26	21	6	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.5	900.816	27	24	20	7	9	1	26	24	0	3	4	2	5	0	13	12	18	24	10	9	11	17	14	8	16	0	15	19	29	27	28	20	25	7	30	26	21	6	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.6	900.816	27	24	20	7	9	1	26	24	0	3	4	2	5	0	13	12	18	24	10	9	11	17	14	8	16	0	15	19	29	27	28	20	25	7	30	26	21	6	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.7	900.816	27	24	20	7	9	1	26	24	0	3	4	2	5	0	13	12	18	24	10	9	11	17	14	8	16	0	15	19	29	27	28	20	25	7	30	26	21	6	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.8	876.759	30	27	23	4	8	0	29	25	0	3	6	21	2	4	5	0	13	11	17	12	18	24	10	9	15	22	0	16	8	14	19	29	27	28	20	25	7	30	26	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0.9	874.203	31	26	23	4	8	0	29	25	0	3	6	21	2	4	5	0	13	11	17	24	18	12	10	9	15	22	0	16	8	14	19	29	27	28	20	25	7	30	26	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1	866.125	30	27	23	5	9	1	28	24	0	5	4	2	21	6	3	24	0	9	10	18	12	8	16	14	17	11	13	0	15	19	29	27	28	20	25	7	30	26	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.1	866.125	30	27	23	5	9	1	28	24	0	5	4	2	21	6	3	24	0	9	10	18	12	8	16	14	17	11	13	0	15	19	29	27	28	20	25	7	30	26	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.2	876.795	29	26	23	5	8	0	28	25	0	5	4	2	21	26	30	7	25	20	28	27	29	19	13	0	11	17	14	16	8	12	18	10	9	22	0	15	24	3	6	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.3	876.795	29	26	23	5	8	0	28	25	0	5	4	2	21	26	30	7	25	20	28	27	29	19	13	0	11	17	14	16	8	12	18	10	9	22	0	15	24	3	6	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.4	894.73	29	25	22	4	7	1	29	26	0	4	2	21	26	30	7	25	20	28	27	29	19	15	0	5	3	6	23	0	9	10	24	18	12	8	16	14	17	11	13	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.5	894.73	29	25	22	4	7	1	29	26	0	4	2	21	26	30	7	25	20	28	27	29	19	15	0	5	3	6	23	0	9	10	24	18	12	8	16	14	17	11	13	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.6	894.73	29	25	22	4	7	1	29	26	0	4	2	21	26	30	7	25	20	28	27	29	19	15	0	5	3	6	23	0	9	10	24	18	12	8	16	14	17	11	13	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.7	912.647	31	28	22	4	7	1	29	26	0	5	3	6	23	0	7	4	2	21	26	30	25	20	28	27	29	19	15	0	9	10	24	18	12	8	16	14	17	11	13	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.8	912.647	31	28	22	4	7	1	29	26	0	5	3	6	23	0	7	4	2	21	26	30	25	20	28	27	29	19	15	0	9	10	24	18	12	8	16	14	17	11	13	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	1.9	919.245	30	28	21	8	10	1	25	23	0	4	2	21	26	30	28	20	25	7	19	29	27	0	5	3	6	23	0	13	11	17	14	16	8	12	18	24	10	9	15	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	2	2	919.245	30	28	21	8	10	1	25	23	0	4	2	21	26	30	28	20	25	7	19	29	27	0	5	3	6	23	0	13	11	17	14	16	8	12	18	24	10	9	15	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.1	534.738	18	13	11	22	25	1	11	8	0	16	17	14	8	18	10	9	15	13	12	11	24	19	0	20	3	23	0	21	4	5	6	2	25	26	28	30	7	27	29	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.2	533.167	12	13	7	21	24	1	12	9	0	16	17	14	8	18	10	9	15	13	12	11	24	19	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.3	533.167	12	13	7	21	24	1	12	9	0	16	17	14	8	18	10	9	15	13	12	11	24	19	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.4	533.167	12	13	7	21	24	1	12	9	0	16	17	14	8	18	10	9	15	13	12	11	24	19	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.5	533.382	14	23	8	18	22	1	15	11	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.6	533.382	14	23	8	18	22	1	15	11	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.7	533.382	14	23	8	18	22	1	15	11	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.8	514.448	10	23	5	22	24	1	11	9	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	4	7	5	6	2	25	26	30	28	29	27	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	0.9	518.362	8	22	4	24	26	1	9	7	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	7	5	6	2	25	26	30	28	29	27	0	21	4	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1	506.887	4	11	2	27	29	3	6	4	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	7	2	25	26	30	28	29	27	0	21	4	5	6	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.1	514.977	12	7	11	18	27	2	15	6	0	11	12	13	15	9	10	18	8	14	17	16	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	3	6	5	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.2	514.977	12	7	11	18	27	2	15	6	0	11	12	13	15	9	10	18	8	14	17	16	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	3	6	5	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.3	514.977	12	7	11	18	27	2	15	6	0	11	12	13	15	9	10	18	8	14	17	16	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	3	6	5	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.4	514.977	12	7	11	18	27	2	15	6	0	11	12	13	15	9	10	18	8	14	17	16	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	3	6	5	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.5	514.977	12	7	11	18	27	2	15	6	0	11	12	13	15	9	10	18	8	14	17	16	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	3	6	5	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.6	515.259	9	10	6	23	26	2	10	7	0	11	13	12	16	17	14	8	18	10	9	15	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	3	6	5	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.7	515.259	9	10	6	23	26	2	10	7	0	11	13	12	16	17	14	8	18	10	9	15	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	3	6	5	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.8	515.259	9	10	6	23	26	2	10	7	0	11	13	12	16	17	14	8	18	10	9	15	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	3	6	5	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	1.9	515.259	9	10	6	23	26	2	10	7	0	11	13	12	16	17	14	8	18	10	9	15	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	3	6	5	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.1	2	519.786	9	10	5	24	26	2	9	7	0	11	13	12	16	17	14	8	18	10	9	15	24	19	0	20	7	2	25	26	30	28	29	27	0	21	4	5	3	6	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.1	533.382	14	23	8	18	22	1	15	11	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.2	533.382	14	23	8	18	22	1	15	11	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.3	533.382	14	23	8	18	22	1	15	11	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1	0.2	0.4	533.382	14	23	8	18	22	1	15	11	0	19	16	17	14	8	18	10	9	15	13	12	11	24	0	20	4	5	6	2	25	26	28	30	7	27	29	0	21	3	23	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
