best	1078.89
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.9	1.9	1.2	1185.19	69	64	51	17	32	0	59	44	0	3	42	28	60	25	30	11	17	0	5	40	37	7	35	43	47	0	6	22	26	0	10	4	58	31	62	63	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	18	51	8	39	0	32	19	34	27	48	0	49	45	65	61	41	54	0	52	33	38	9	24	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.9	1.3	1159.36	63	60	44	23	38	0	53	38	0	6	22	26	49	0	10	4	58	31	62	63	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	5	40	37	54	0	19	32	0	47	43	7	35	45	41	61	65	0	52	33	38	9	24	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.9	1.4	1168.35	73	64	49	17	31	0	59	45	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	4	58	31	62	63	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	61	65	54	0	19	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.9	1.5	1168.35	73	64	49	17	31	0	59	45	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	4	58	31	62	63	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	61	65	54	0	19	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.9	1.6	1174.85	74	65	53	16	28	0	60	48	0	3	42	11	30	25	60	28	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	4	58	31	62	63	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	51	47	41	61	65	54	0	18	8	39	0	32	19	34	27	48	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.9	1.7	1174.85	74	65	53	16	28	0	60	48	0	3	42	11	30	25	60	28	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	4	58	31	62	63	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	51	47	41	61	65	54	0	18	8	39	0	32	19	34	27	48	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.9	1.8	1168.35	73	64	49	17	31	0	59	45	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	4	58	31	62	63	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	61	65	54	0	19	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.9	1.9	1168.35	73	64	49	17	31	0	59	45	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	4	58	31	62	63	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	61	65	54	0	19	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	1.9	2	1166.49	75	66	53	17	29	0	59	47	0	3	42	28	60	25	30	11	0	5	43	7	35	61	65	41	45	0	6	22	26	49	0	10	4	58	31	62	63	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	51	47	40	37	54	0	18	8	39	0	32	19	34	27	48	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	0.1	1159.33	70	65	52	21	32	0	55	44	0	5	21	20	12	50	2	36	15	0	6	22	26	49	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	16	55	56	57	29	0	17	42	3	48	27	34	19	0	18	51	47	43	54	0	32	0	39	8	11	28	60	25	30	44	0	40	37	7	35	41	61	65	45	0	52	33	9	24	38	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	0.2	1159.33	70	65	52	21	32	0	55	44	0	5	21	20	12	50	2	36	15	0	6	22	26	49	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	16	55	56	57	29	0	17	42	3	48	27	34	19	0	18	51	47	43	54	0	32	0	39	8	11	28	60	25	30	44	0	40	37	7	35	41	61	65	45	0	52	33	9	24	38	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	0.3	1159.33	70	65	52	21	32	0	55	44	0	5	21	20	12	50	2	36	15	0	6	22	26	49	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	16	55	56	57	29	0	17	42	3	48	27	34	19	0	18	51	47	43	54	0	32	0	39	8	11	28	60	25	30	44	0	40	37	7	35	41	61	65	45	0	52	33	9	24	38	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	0.4	1157.77	70	64	52	21	31	0	55	45	0	3	42	30	25	60	28	17	0	5	21	20	12	50	2	36	15	0	6	22	26	49	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	16	55	56	57	29	0	18	51	47	43	54	0	32	19	34	27	48	0	39	8	11	44	0	40	37	7	35	41	61	65	45	0	52	33	9	24	38	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	0.5	1164	66	66	46	19	33	0	57	43	0	3	42	30	25	60	28	0	5	40	43	47	51	18	0	6	22	26	49	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	11	8	39	0	32	19	34	27	48	0	37	7	35	45	41	61	65	54	0	52	33	9	24	38	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	0.6	1164	66	66	46	19	33	0	57	43	0	3	42	30	25	60	28	0	5	40	43	47	51	18	0	6	22	26	49	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	11	8	39	0	32	19	34	27	48	0	37	7	35	45	41	61	65	54	0	52	33	9	24	38	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	0.7	1197.62	69	66	51	18	31	0	58	45	0	3	42	30	25	60	28	17	0	5	40	37	7	35	43	47	0	6	22	26	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	18	51	11	8	39	0	32	19	34	27	48	0	49	45	65	61	41	54	0	52	33	9	24	38	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	0.8	1187.2	69	64	51	18	31	0	58	45	0	3	42	28	60	25	30	11	17	0	5	40	37	7	35	43	47	0	6	22	26	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	18	51	8	39	0	32	19	34	27	48	0	49	45	65	61	41	54	0	52	33	38	9	24	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	0.9	1187.2	69	64	51	18	31	0	58	45	0	3	42	28	60	25	30	11	17	0	5	40	37	7	35	43	47	0	6	22	26	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	18	51	8	39	0	32	19	34	27	48	0	49	45	65	61	41	54	0	52	33	38	9	24	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1	1187.2	69	64	51	18	31	0	58	45	0	3	42	28	60	25	30	11	17	0	5	40	37	7	35	43	47	0	6	22	26	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	18	51	8	39	0	32	19	34	27	48	0	49	45	65	61	41	54	0	52	33	38	9	24	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1.1	1172.28	74	63	52	18	28	0	58	48	0	3	42	30	25	60	28	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	4	58	31	63	62	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	11	8	39	0	18	51	47	41	61	65	54	0	32	19	34	27	48	0	52	33	38	9	24	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1.2	1172.74	74	63	52	16	28	0	60	48	0	3	42	30	25	60	28	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	62	63	31	58	4	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	11	8	39	0	18	51	47	41	61	65	54	0	32	19	34	27	48	0	52	33	38	9	24	66	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1.3	1173.08	74	63	52	16	28	0	60	48	0	3	42	30	25	60	28	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	62	63	31	58	4	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	11	8	39	0	18	51	47	41	61	65	54	0	32	19	34	27	48	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1.4	1173.08	74	63	52	16	28	0	60	48	0	3	42	30	25	60	28	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	62	63	31	58	4	64	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	11	8	39	0	18	51	47	41	61	65	54	0	32	19	34	27	48	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1.5	1170.82	73	64	49	16	30	0	60	46	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	62	63	31	58	4	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	61	65	54	0	19	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1.6	1170.82	73	64	49	16	30	0	60	46	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	62	63	31	58	4	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	61	65	54	0	19	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1.7	1170.82	73	64	49	16	30	0	60	46	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	62	63	31	58	4	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	61	65	54	0	19	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1.8	1170.27	73	64	49	15	30	0	61	46	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	62	63	31	58	4	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	65	61	54	0	19	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	1.9	1170.27	73	64	49	15	30	0	61	46	0	5	37	40	43	7	35	45	0	6	22	26	49	0	10	62	63	31	58	4	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	65	61	54	0	19	32	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9	2	2	1167	68	66	52	16	30	0	60	46	0	5	37	40	43	7	35	45	0	10	62	63	31	58	4	64	0	11	8	39	30	25	60	28	0	13	46	53	23	59	14	0	15	36	2	50	12	20	21	44	0	16	55	56	57	29	0	17	42	3	34	27	48	0	18	51	47	41	65	61	54	0	19	32	6	22	26	49	0	52	66	24	9	38	33	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	0.1	1117.15	61	61	47	21	40	1	55	36	0	6	29	14	0	8	30	25	60	52	0	9	24	38	66	33	0	10	49	22	26	64	0	12	2	50	36	20	21	0	15	51	5	47	40	54	0	18	39	11	28	44	17	42	67	0	32	19	27	3	48	34	0	37	7	35	65	41	45	43	0	46	53	23	13	59	57	16	56	55	0	61	4	31	58	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	0.2	1117.15	61	61	47	21	40	1	55	36	0	6	29	14	0	8	30	25	60	52	0	9	24	38	66	33	0	10	49	22	26	64	0	12	2	50	36	20	21	0	15	51	5	47	40	54	0	18	39	11	28	44	17	42	67	0	32	19	27	3	48	34	0	37	7	35	65	41	45	43	0	46	53	23	13	59	57	16	56	55	0	61	4	31	58	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	0.3	1117.15	61	61	47	21	40	1	55	36	0	6	29	14	0	8	30	25	60	52	0	9	24	38	66	33	0	10	49	22	26	64	0	12	2	50	36	20	21	0	15	51	5	47	40	54	0	18	39	11	28	44	17	42	67	0	32	19	27	3	48	34	0	37	7	35	65	41	45	43	0	46	53	23	13	59	57	16	56	55	0	61	4	31	58	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	0.4	1117.15	61	61	47	21	40	1	55	36	0	6	29	14	0	8	30	25	60	52	0	9	24	38	66	33	0	10	49	22	26	64	0	12	2	50	36	20	21	0	15	51	5	47	40	54	0	18	39	11	28	44	17	42	67	0	32	19	27	3	48	34	0	37	7	35	65	41	45	43	0	46	53	23	13	59	57	16	56	55	0	61	4	31	58	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	0.5	1117.15	61	61	47	21	40	1	55	36	0	6	29	14	0	8	30	25	60	52	0	9	24	38	66	33	0	10	49	22	26	64	0	12	2	50	36	20	21	0	15	51	5	47	40	54	0	18	39	11	28	44	17	42	67	0	32	19	27	3	48	34	0	37	7	35	65	41	45	43	0	46	53	23	13	59	57	16	56	55	0	61	4	31	58	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	0.6	1117.15	61	61	47	21	40	1	55	36	0	6	29	14	0	8	30	25	60	52	0	9	24	38	66	33	0	10	49	22	26	64	0	12	2	50	36	20	21	0	15	51	5	47	40	54	0	18	39	11	28	44	17	42	67	0	32	19	27	3	48	34	0	37	7	35	65	41	45	43	0	46	53	23	13	59	57	16	56	55	0	61	4	31	58	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	0.7	1117.15	61	61	47	21	40	1	55	36	0	6	29	14	0	8	30	25	60	52	0	9	24	38	66	33	0	10	49	22	26	64	0	12	2	50	36	20	21	0	15	51	5	47	40	54	0	18	39	11	28	44	17	42	67	0	32	19	27	3	48	34	0	37	7	35	65	41	45	43	0	46	53	23	13	59	57	16	56	55	0	61	4	31	58	62	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	0.8	1124.17	66	64	55	14	33	0	62	43	0	3	52	60	25	30	8	0	4	31	58	62	63	0	6	29	14	0	9	24	38	66	33	0	10	49	22	26	64	0	12	2	50	36	20	21	0	15	51	5	47	37	7	35	65	41	61	0	18	39	11	28	44	17	42	67	0	32	19	27	48	34	0	40	43	45	54	0	46	53	23	13	59	57	16	56	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	0.9	1128.62	73	63	52	21	30	0	55	46	0	3	52	60	25	30	8	0	4	58	31	63	62	0	6	64	26	22	49	10	0	9	24	38	66	33	0	12	36	50	2	20	21	0	13	46	53	23	0	15	51	5	47	37	7	35	65	41	61	0	18	39	11	28	44	17	42	67	0	29	14	59	57	16	56	55	0	32	19	27	48	34	0	40	43	45	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1	1128.62	73	63	52	21	30	0	55	46	0	3	52	60	25	30	8	0	4	58	31	63	62	0	6	64	26	22	49	10	0	9	24	38	66	33	0	12	36	50	2	20	21	0	13	46	53	23	0	15	51	5	47	37	7	35	65	41	61	0	18	39	11	28	44	17	42	67	0	29	14	59	57	16	56	55	0	32	19	27	48	34	0	40	43	45	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.1	1128.62	73	63	52	21	30	0	55	46	0	3	52	60	25	30	8	0	4	58	31	63	62	0	6	64	26	22	49	10	0	9	24	38	66	33	0	12	36	50	2	20	21	0	13	46	53	23	0	15	51	5	47	37	7	35	65	41	61	0	18	39	11	28	44	17	42	67	0	29	14	59	57	16	56	55	0	32	19	27	48	34	0	40	43	45	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.2	1128.62	73	63	52	21	30	0	55	46	0	3	52	60	25	30	8	0	4	58	31	63	62	0	6	64	26	22	49	10	0	9	24	38	66	33	0	12	36	50	2	20	21	0	13	46	53	23	0	15	51	5	47	37	7	35	65	41	61	0	18	39	11	28	44	17	42	67	0	29	14	59	57	16	56	55	0	32	19	27	48	34	0	40	43	45	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.3	1128.62	73	63	52	21	30	0	55	46	0	3	52	60	25	30	8	0	4	58	31	63	62	0	6	64	26	22	49	10	0	9	24	38	66	33	0	12	36	50	2	20	21	0	13	46	53	23	0	15	51	5	47	37	7	35	65	41	61	0	18	39	11	28	44	17	42	67	0	29	14	59	57	16	56	55	0	32	19	27	48	34	0	40	43	45	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.4	1128.62	73	63	52	21	30	0	55	46	0	3	52	60	25	30	8	0	4	58	31	63	62	0	6	64	26	22	49	10	0	9	24	38	66	33	0	12	36	50	2	20	21	0	13	46	53	23	0	15	51	5	47	37	7	35	65	41	61	0	18	39	11	28	44	17	42	67	0	29	14	59	57	16	56	55	0	32	19	27	48	34	0	40	43	45	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.5	1128.69	73	64	52	22	31	0	54	45	0	3	52	60	25	30	8	0	4	58	31	63	62	0	6	64	26	22	49	10	0	9	24	38	66	33	0	12	36	50	2	20	21	0	13	46	53	23	0	15	51	5	47	37	7	35	65	41	61	0	18	39	11	28	44	42	17	67	0	29	14	59	57	16	56	55	0	32	19	27	48	34	0	40	43	45	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.6	1128.86	67	63	51	21	30	0	55	46	0	3	52	60	25	30	8	0	4	58	31	63	62	0	5	12	36	50	2	20	21	0	6	64	26	22	49	10	0	9	24	38	66	33	0	13	46	53	23	0	18	39	11	28	44	42	17	67	0	29	14	59	57	16	56	55	0	32	19	27	48	34	0	40	43	45	54	0	47	15	51	37	7	35	65	41	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0.1	1.7	1128.86	67	63	51	21	30	0	55	46	0	3	52	60	25	30	8	0	4	58	31	63	62	0	5	12	36	50	2	20	21	0	6	64	26	22	49	10	0	9	24	38	66	33	0	13	46	53	23	0	18	39	11	28	44	42	17	67	0	29	14	59	57	16	56	55	0	32	19	27	48	34	0	40	43	45	54	0	47	15	51	37	7	35	65	41	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
