best	933.666
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.5	1	0.7	997.49	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.8	997.49	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	0.9	997.49	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1	997.49	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.1	989.543	44	44	32	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	15	27	14	44	7	46	24	0	22	42	30	32	35	41	2	28	21	29	0	34	17	25	43	13	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.2	1003.95	44	43	32	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	34	17	25	43	13	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.3	1003.95	44	43	32	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	34	17	25	43	13	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.4	989.335	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	17	25	43	34	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.5	989.335	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	17	25	43	34	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.6	989.335	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	17	25	43	34	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.7	989.335	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	17	25	43	34	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.8	989.335	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	17	25	43	34	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	1.9	989.335	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	17	25	43	34	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1	2	989.335	41	42	34	15	29	0	37	23	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	17	25	43	34	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.1	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.2	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.3	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.4	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.5	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.6	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.7	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.8	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	0.9	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.1	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.2	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.3	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.4	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.5	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.6	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.7	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.8	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	1.9	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.1	2	1017.07	43	42	31	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	0	6	23	40	37	12	9	16	20	0	10	18	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	34	17	25	43	13	36	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.1	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.2	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.3	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.4	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.5	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.6	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.7	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.8	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	0.9	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.1	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.2	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.3	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.4	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.5	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.6	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.7	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.8	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	1.9	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.2	2	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.1	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.2	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.3	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.4	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.5	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.6	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.7	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.8	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	0.9	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5	1.3	1	1011.9	41	42	34	15	28	0	37	24	0	4	11	45	19	26	8	33	0	5	38	3	31	39	0	6	23	40	37	12	9	16	20	0	10	18	0	13	36	34	17	25	43	0	15	27	14	44	7	24	46	0	22	42	30	32	35	41	2	28	21	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
