best	759.192
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
1.8	0.4	1.6	769.823	40	35	27	25	45	1	33	13	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	24	13	51	27	14	47	0	23	18	50	16	20	33	35	10	17	39	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.4	1.7	769.091	38	34	25	29	47	2	29	11	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	24	13	51	27	14	47	0	23	18	50	16	20	33	35	10	17	39	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.4	1.8	820.994	39	41	26	35	46	1	23	12	0	2	19	31	21	43	41	0	3	49	39	17	10	35	33	20	16	50	18	0	4	29	32	25	40	15	22	12	0	5	46	24	13	51	0	23	27	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.4	1.9	820.994	39	41	26	35	46	1	23	12	0	2	19	31	21	43	41	0	3	49	39	17	10	35	33	20	16	50	18	0	4	29	32	25	40	15	22	12	0	5	46	24	13	51	0	23	27	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.4	2	820.994	39	41	26	35	46	1	23	12	0	2	19	31	21	43	41	0	3	49	39	17	10	35	33	20	16	50	18	0	4	29	32	25	40	15	22	12	0	5	46	24	13	51	0	23	27	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	0.1	819.081	40	41	27	25	40	1	33	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	12	29	32	25	40	15	22	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	0.2	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	0.3	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	0.4	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	0.5	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	0.6	817.876	42	38	30	21	40	1	37	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	0.7	817.876	42	38	30	21	40	1	37	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	0.8	817.876	42	38	30	21	40	1	37	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	0.9	817.876	42	38	30	21	40	1	37	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1	817.876	42	38	30	21	40	1	37	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1.1	772.248	42	34	29	23	42	1	35	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1.2	772.248	42	34	29	23	42	1	35	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1.3	772.248	42	34	29	23	42	1	35	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1.4	772.248	42	34	29	23	42	1	35	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1.5	774.727	41	35	28	26	45	2	32	13	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	23	18	50	16	20	33	35	10	17	39	0	24	13	51	46	5	27	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1.6	774.727	41	35	28	26	45	2	32	13	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	23	18	50	16	20	33	35	10	17	39	0	24	13	51	46	5	27	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1.7	769.091	38	34	25	29	47	2	29	11	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	24	13	51	27	14	47	0	23	18	50	16	20	33	35	10	17	39	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1.8	769.091	38	34	25	29	47	2	29	11	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	24	13	51	27	14	47	0	23	18	50	16	20	33	35	10	17	39	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	1.9	820.994	39	41	26	35	46	1	23	12	0	2	19	31	21	43	41	0	3	49	39	17	10	35	33	20	16	50	18	0	4	29	32	25	40	15	22	12	0	5	46	24	13	51	0	23	27	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.5	2	820.994	39	41	26	35	46	1	23	12	0	2	19	31	21	43	41	0	3	49	39	17	10	35	33	20	16	50	18	0	4	29	32	25	40	15	22	12	0	5	46	24	13	51	0	23	27	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	0.1	819.081	40	41	27	25	40	1	33	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	12	29	32	25	40	15	22	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	0.2	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	0.3	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	0.4	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	0.5	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	0.6	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	0.7	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	0.8	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	0.9	817.876	42	38	30	21	40	1	37	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1	817.876	42	38	30	21	40	1	37	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1.1	772.248	42	34	29	23	42	1	35	16	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	6	9	28	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1.2	771.516	40	33	27	27	44	2	31	14	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1.3	771.516	40	33	27	27	44	2	31	14	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1.4	771.516	40	33	27	27	44	2	31	14	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1.5	774.727	41	35	28	26	45	2	32	13	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	23	18	50	16	20	33	35	10	17	39	0	24	13	51	46	5	27	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1.6	774.727	41	35	28	26	45	2	32	13	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	23	18	50	16	20	33	35	10	17	39	0	24	13	51	46	5	27	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1.7	774.727	41	35	28	26	45	2	32	13	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	23	18	50	16	20	33	35	10	17	39	0	24	13	51	46	5	27	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1.8	774.727	41	35	28	26	45	2	32	13	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	23	18	50	16	20	33	35	10	17	39	0	24	13	51	46	5	27	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	1.9	770.7	43	35	28	25	46	2	33	12	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	23	18	50	16	20	33	35	10	17	39	0	24	13	51	46	5	27	14	47	0	34	36	8	44	3	49	0	38	48	37	7	26	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.6	2	815.609	40	42	28	31	46	1	27	12	0	2	19	31	21	43	41	0	3	49	39	17	10	35	33	20	16	50	18	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	27	14	47	0	34	36	8	44	0	38	48	37	7	26	42	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	0.1	819.081	40	41	27	25	40	1	33	18	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	12	29	32	25	40	15	22	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	0.2	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	0.3	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	0.4	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	0.5	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	0.6	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	0.7	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	0.8	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	0.9	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	1	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	1.1	817.144	40	39	28	25	42	1	33	16	0	2	19	31	21	43	41	0	3	49	39	10	17	27	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	1.2	771.516	40	33	27	27	44	2	31	14	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8	0.7	1.3	771.516	40	33	27	27	44	2	31	14	0	2	19	31	21	43	41	0	4	29	32	25	40	15	22	12	0	5	46	51	13	24	27	17	10	39	0	23	18	50	16	20	33	35	14	47	0	34	36	8	44	3	49	0	37	7	26	42	48	38	0	45	11	30	28	9	6	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
